'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/02/2013, , , ,31.6, ,96,51,5.96,11.36
WILLIAMTOWN RAAF,02/02/2013,3.1,38.0, ,20.8,16.0,96,55,8.29,6.60
WILLIAMTOWN RAAF,03/02/2013,5.1,11.8,23.0,23.8,14.3,85,47,7.04,19.96
WILLIAMTOWN RAAF,04/02/2013,4.3,0.2,6.2,25.3,16.3,96,54,4.54,19.25
WILLIAMTOWN RAAF,05/02/2013,4.9,11.8,5.0,25.9,14.8,97,53,3.62,24.89
WILLIAMTOWN RAAF,06/02/2013,5.5,0.0,5.0,26.4,15.2,96,42,3.34,27.61
WILLIAMTOWN RAAF,07/02/2013,5.8,0.0,7.4,28.7,13.7,97,41,3.75,26.79
WILLIAMTOWN RAAF,08/02/2013,6.8,0.0, ,32.1,14.7,94,31,3.61,28.05
WILLIAMTOWN RAAF,09/02/2013,7.0,0.0, ,33.0,16.0,94,33,4.03,27.31
WILLIAMTOWN RAAF,10/02/2013,6.6,0.0, ,32.5,19.3,98,42,5.29,24.00
WILLIAMTOWN RAAF,11/02/2013,2.2,5.8,31.2,23.5,17.9,97,77,4.61,8.93
WILLIAMTOWN RAAF,12/02/2013,3.7,42.0,5.0,25.5,18.8,98,62,4.36,15.84
WILLIAMTOWN RAAF,13/02/2013,4.7,0.2, ,25.3,16.3,94,45,2.98,23.24
WILLIAMTOWN RAAF,14/02/2013,5.0,0.0,11.4,26.3,13.2,97,48,3.42,25.45
WILLIAMTOWN RAAF,15/02/2013,3.6,0.0, ,25.6,16.7,95,58,3.09,15.81
WILLIAMTOWN RAAF,16/02/2013,5.1,2.0, ,26.3,17.2,97,51,3.56,26.18
WILLIAMTOWN RAAF,17/02/2013,4.9,0.0,16.6,26.6,13.8,96,51,3.33,24.82
WILLIAMTOWN RAAF,18/02/2013,4.6,0.0,6.2,26.3,13.5,97,46,3.36,21.34
WILLIAMTOWN RAAF,19/02/2013,4.9,0.4, ,27.7,16.4,96,58,3.63,24.98
WILLIAMTOWN RAAF,20/02/2013,4.8,1.0,10.8,27.7,17.0,99,60,3.59,24.72
WILLIAMTOWN RAAF,21/02/2013,5.0,1.4,6.8,27.4,17.5,99,58,5.09,24.77
WILLIAMTOWN RAAF,22/02/2013,4.0,0.2, ,26.5,20.4,95,60,8.10,12.55
WILLIAMTOWN RAAF,23/02/2013,1.8,31.2, ,25.8,19.0,97,86,9.41,5.94
WILLIAMTOWN RAAF,24/02/2013,5.4,72.2, ,31.4,21.3,91,57,5.49,20.38
WILLIAMTOWN RAAF,25/02/2013,4.8,0.0, ,29.6,22.3,90,61,4.72,19.60
WILLIAMTOWN RAAF,26/02/2013,4.5,0.0,6.2,28.0,20.8,92,59,5.17,18.09
WILLIAMTOWN RAAF,27/02/2013,6.0,0.4,5.8,30.5,20.9,82,44,4.68,22.48
WILLIAMTOWN RAAF,28/02/2013,5.3,0.0,6.4,31.6,19.2,97,46,5.08,17.80
Totals:,,129.4,218.6,153,,,,,, 
