'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/09/2012,3.8,0.0, ,17.0,4.4,90,25,5.39,17.32
WILLIAMTOWN RAAF,02/09/2012,3.3,3.0, ,19.2,7.0,94,33,3.39,17.86
WILLIAMTOWN RAAF,03/09/2012,3.6,0.0,3.2,22.0,3.7,97,29,3.04,18.18
WILLIAMTOWN RAAF,04/09/2012,4.2,0.0,4.0,24.8,3.3,97,13,2.74,18.54
WILLIAMTOWN RAAF,05/09/2012,5.1,0.0,4.4,27.6,4.3,97,13,3.42,18.71
WILLIAMTOWN RAAF,06/09/2012,7.0,0.0,7.6,27.6,12.0,80,20,7.66,18.82
WILLIAMTOWN RAAF,07/09/2012,6.6,0.0, ,25.1,5.9,100,15,8.22,18.24
WILLIAMTOWN RAAF,08/09/2012,6.2,0.0, ,21.7,11.6,57,26,8.45,19.15
WILLIAMTOWN RAAF,09/09/2012,3.8,0.0, ,20.1,8.0,94,31,3.96,19.32
WILLIAMTOWN RAAF,10/09/2012,3.8,0.0,38.0,25.0,3.7,99,24,2.23,19.60
WILLIAMTOWN RAAF,11/09/2012,2.7,0.0,3.6,21.5,7.2,99,59,2.86,16.01
WILLIAMTOWN RAAF,12/09/2012,3.4,0.0,3.2,24.0,10.2,99,50,2.94,18.70
WILLIAMTOWN RAAF,13/09/2012,5.3,0.0,3.6,27.7,8.0,99,22,5.15,12.10
WILLIAMTOWN RAAF,14/09/2012,3.5,13.6, ,17.3,6.3,94,30,3.67,20.44
WILLIAMTOWN RAAF,15/09/2012,3.2,0.0, ,19.4,3.7,95,51,3.70,19.59
WILLIAMTOWN RAAF,16/09/2012,3.4,0.0,13.6,22.1,6.1,100,42,2.44,19.87
WILLIAMTOWN RAAF,17/09/2012,2.6,0.0,4.0,19.9,7.7,99,65,3.14,16.32
WILLIAMTOWN RAAF,18/09/2012,4.0,0.2,1.8,23.9,9.0,99,39,3.48,19.68
WILLIAMTOWN RAAF,19/09/2012,3.4,1.8,4.4,21.0,9.7,95,42,3.31,17.40
WILLIAMTOWN RAAF,20/09/2012,3.3,0.0,1.0,21.5,7.8,99,56,2.97,21.42
WILLIAMTOWN RAAF,21/09/2012,4.6,0.0, ,28.3,11.6,97,29,3.65,15.34
WILLIAMTOWN RAAF,22/09/2012,3.8,0.2, ,21.9,9.5,99,38,2.94,21.48
WILLIAMTOWN RAAF,23/09/2012,5.1,0.0, ,27.8,8.5,100,19,3.05,21.95
WILLIAMTOWN RAAF,24/09/2012,4.8,0.0,20.0,21.8,10.5,90,23,4.28,22.19
WILLIAMTOWN RAAF,25/09/2012,3.2,0.0,6.4,19.6,7.0,88,53,4.10,16.44
WILLIAMTOWN RAAF,26/09/2012,3.9,0.0,3.6,23.3,10.6,92,46,3.88,18.54
WILLIAMTOWN RAAF,27/09/2012,4.5,0.0,5.2,26.9,7.9,97,38,2.86,22.03
WILLIAMTOWN RAAF,28/09/2012,6.3,0.0, ,33.8,11.4,94,18,3.22,22.18
WILLIAMTOWN RAAF,29/09/2012,6.6,0.0, ,26.2,18.2,87,20,7.89,15.53
WILLIAMTOWN RAAF,30/09/2012,5.1,0.0,22.2,21.7,6.4,88,15,4.16,23.34
Totals:,,130.1,18.8,149.8,,,,,, 
