'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/09/2014,3.3,0.2,3.8,23.9,6.4,100,32,2.29,17.17
WILLIAMTOWN RAAF,02/09/2014,2.6,0.0,4.6,18.8,12.0,92,45,4.47,6.45
WILLIAMTOWN RAAF,03/09/2014,4.5,3.2,3.2,17.6,9.5,72,36,9.47,13.26
WILLIAMTOWN RAAF,04/09/2014,3.9,0.0,5.2,18.6,9.7,86,40,7.24,15.51
WILLIAMTOWN RAAF,05/09/2014,2.8,8.6, ,17.9,9.9,94,49,5.56,10.84
WILLIAMTOWN RAAF,06/09/2014,3.1,20.8, ,20.1,10.8,96,51,4.14,16.97
WILLIAMTOWN RAAF,07/09/2014,2.3,6.8, ,18.4,10.1,99,64,2.83,15.26
WILLIAMTOWN RAAF,08/09/2014,2.6,0.0,15.2,20.3,4.7,99,48,2.42,14.83
WILLIAMTOWN RAAF,09/09/2014,3.5,0.0,4.0,24.0,8.3,94,44,2.87,18.68
WILLIAMTOWN RAAF,10/09/2014,4.6,5.6,4.6,24.4,14.2,93,28,5.07,15.19
WILLIAMTOWN RAAF,11/09/2014,4.9,0.0,5.2,24.1,8.9,84,27,4.83,19.84
WILLIAMTOWN RAAF,12/09/2014,2.2,1.4, ,18.0,10.1,94,57,3.18,9.83
WILLIAMTOWN RAAF,13/09/2014,2.7,3.4, ,20.1,10.9,97,61,2.83,17.22
WILLIAMTOWN RAAF,14/09/2014,4.4,0.0,9.4,25.5,7.9,99,30,3.65,18.63
WILLIAMTOWN RAAF,15/09/2014,3.0,0.0,4.6,20.5,11.7,96,58,3.62,17.00
WILLIAMTOWN RAAF,16/09/2014,5.0,0.0,2.8,26.1,14.0,91,20,4.34,15.90
WILLIAMTOWN RAAF,17/09/2014,5.9,0.2,7.2,23.1,12.5,69,22,6.36,20.10
WILLIAMTOWN RAAF,18/09/2014,4.6,0.0,6.8,19.8,8.4,82,24,4.97,21.36
WILLIAMTOWN RAAF,19/09/2014,3.4,0.0, ,18.8,6.3,92,34,2.94,19.72
WILLIAMTOWN RAAF,20/09/2014,3.7,0.0, ,20.1,4.3,95,36,3.48,21.20
WILLIAMTOWN RAAF,21/09/2014,3.3,0.2, ,19.8,8.5,95,52,3.42,20.45
WILLIAMTOWN RAAF,22/09/2014,3.3,0.2,18.0,20.5,7.5,99,39,2.35,19.39
WILLIAMTOWN RAAF,23/09/2014,3.5,0.0,3.8,21.6,3.9,100,42,2.85,20.56
WILLIAMTOWN RAAF,24/09/2014,4.2,0.0,4.6,25.3,6.2,99,35,2.79,20.88
WILLIAMTOWN RAAF,25/09/2014,2.9,0.2,5.0,24.0,14.4,94,49,3.60,8.02
WILLIAMTOWN RAAF,26/09/2014,3.8,3.2, ,21.0,14.3,92,50,4.88,18.51
WILLIAMTOWN RAAF,27/09/2014,3.2,0.4, ,20.5,11.2,95,52,3.15,17.25
WILLIAMTOWN RAAF,28/09/2014,3.9,0.0,11.2,23.9,5.9,99,37,2.40,21.67
WILLIAMTOWN RAAF,29/09/2014,6.2,0.0,6.2,31.1,9.1,96,17,3.67,21.86
WILLIAMTOWN RAAF,30/09/2014,4.6,0.0,7.0,30.6,12.3,88,19,2.81,11.76
Totals:,,111.9,54.4,132.4,,,,,, 
