'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/06/2011,3.3,12.6,4.0,21.4,13.7,88,53,8.92,10.49
WILLIAMTOWN RAAF,02/06/2011,2.4,3.6,3.4,21.5,14.3,97,53,4.87,10.41
WILLIAMTOWN RAAF,03/06/2011,2.2,4.8, ,19.7,10.9,97,52,4.16,13.20
WILLIAMTOWN RAAF,04/06/2011,2.7,0.0, ,21.3,9.6,92,45,4.73,10.66
WILLIAMTOWN RAAF,05/06/2011,2.1,1.2, ,19.1,8.7,92,47,3.36,12.99
WILLIAMTOWN RAAF,06/06/2011,3.0,0.0,11.2,19.0,8.4,81,36,4.99,12.30
WILLIAMTOWN RAAF,07/06/2011,3.2,0.0,3.2,18.3,4.4,92,33,6.41,11.97
WILLIAMTOWN RAAF,08/06/2011,3.6,0.0,4.8,15.1,6.3,74,24,7.22,13.37
WILLIAMTOWN RAAF,09/06/2011,3.8,0.0,6.2,15.2,6.4,61,39,9.96,13.02
WILLIAMTOWN RAAF,10/06/2011,3.3,0.0, ,17.5,7.9,72,42,7.13,10.25
WILLIAMTOWN RAAF,11/06/2011,2.1,4.2, ,17.1,10.5,95,51,5.39,6.62
WILLIAMTOWN RAAF,12/06/2011,1.5,58.4, ,18.2,10.9,98,68,4.35,6.29
WILLIAMTOWN RAAF,13/06/2011,3.3,10.4,2.8,19.1,13.1,86,46,8.53,10.23
WILLIAMTOWN RAAF,14/06/2011,2.7,17.4,6.2,19.2,14.0,93,60,10.94,7.71
WILLIAMTOWN RAAF,15/06/2011,2.5,14.4,5.4,18.6,14.8,96,60,10.80,5.10
WILLIAMTOWN RAAF,16/06/2011,3.1,27.4,3.2,20.1,12.9,93,43,7.17,10.07
WILLIAMTOWN RAAF,17/06/2011,3.4,0.4, ,18.9,9.5,94,35,7.85,12.52
WILLIAMTOWN RAAF,18/06/2011,3.4,0.0, ,17.3,8.8,68,41,7.14,12.60
WILLIAMTOWN RAAF,19/06/2011,2.6,0.0, ,17.8,7.7,91,37,4.85,12.64
WILLIAMTOWN RAAF,20/06/2011,2.8,0.0,19.0,18.8,6.4,91,38,5.35,12.58
WILLIAMTOWN RAAF,21/06/2011,4.0,0.0,3.2,20.4,3.7,97,28,7.46,12.38
WILLIAMTOWN RAAF,22/06/2011,3.4,0.2,6.2,15.4,7.6,76,39,9.35,12.62
WILLIAMTOWN RAAF,23/06/2011,3.1,0.0,4.8,18.1,8.4,78,45,7.04,12.37
WILLIAMTOWN RAAF,24/06/2011,1.8,0.0, ,17.9,6.4,96,43,2.82,12.59
WILLIAMTOWN RAAF,25/06/2011,1.1,0.0, ,18.8,4.4,99,54,0.85,12.47
WILLIAMTOWN RAAF,26/06/2011,1.8,0.0,7.0,21.0,4.7,99,39,1.97,12.64
WILLIAMTOWN RAAF,27/06/2011,2.3,0.0,1.4,19.9,6.1,94,32,2.98,12.62
WILLIAMTOWN RAAF,28/06/2011,1.3,0.2,1.8,17.7,7.9,97,70,3.08,7.57
WILLIAMTOWN RAAF,29/06/2011,1.8,14.4,1.2,19.2,10.4,98,55,3.60,8.44
WILLIAMTOWN RAAF,30/06/2011,1.9,0.8,1.8,17.9,10.2,92,47,3.47,7.93
Totals:,,79.5,170.4,96.8,,,,,, 
