'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/02/2013,8.0,0.0, ,23.9,12.1,66,21,10.22,25.62
DENILIQUIN AIRPORT,02/02/2013,7.9,0.0, ,26.7,9.9,69,18,6.77,28.12
DENILIQUIN AIRPORT,03/02/2013,7.7,0.0, ,30.5,11.8,77,21,4.90,27.87
DENILIQUIN AIRPORT,04/02/2013,8.0,0.0, ,32.3,12.2,82,11,4.22,27.71
DENILIQUIN AIRPORT,05/02/2013,8.1,0.0, ,34.4,12.9,71,7,3.55,27.45
DENILIQUIN AIRPORT,06/02/2013,9.2,0.0, ,38.0,17.5,34,5,3.66,27.06
DENILIQUIN AIRPORT,07/02/2013,12.5,0.0, ,40.4,20.8,26,6,6.34,23.61
DENILIQUIN AIRPORT,08/02/2013,8.6,0.0, ,37.0,20.1,35,14,3.53,25.87
DENILIQUIN AIRPORT,09/02/2013,6.4,0.0, ,32.8,18.4,43,17,3.49,12.82
DENILIQUIN AIRPORT,10/02/2013,8.2,0.0, ,30.6,17.0,76,17,5.75,26.04
DENILIQUIN AIRPORT,11/02/2013,7.6,0.0, ,32.6,10.4,77,14,3.78,27.19
DENILIQUIN AIRPORT,12/02/2013,8.1,0.0, ,34.0,16.8,68,20,4.36,26.77
DENILIQUIN AIRPORT,13/02/2013,9.1,0.0, ,33.8,20.8,54,25,5.94,25.36
DENILIQUIN AIRPORT,14/02/2013,7.7,0.0, ,33.1,21.3,46,24,4.34,21.66
DENILIQUIN AIRPORT,15/02/2013,6.3,0.0, ,33.2,21.3,68,19,3.54,15.66
DENILIQUIN AIRPORT,16/02/2013,8.4,0.2, ,34.6,20.6,56,19,4.50,25.32
DENILIQUIN AIRPORT,17/02/2013,7.7,0.0, ,35.2,19.1,59,20,3.49,26.23
DENILIQUIN AIRPORT,18/02/2013,8.7,0.0, ,34.9,21.7,45,19,4.54,25.63
DENILIQUIN AIRPORT,19/02/2013,7.8,0.0, ,36.5,20.0,60,15,4.31,16.66
DENILIQUIN AIRPORT,20/02/2013,7.7,0.0, ,33.9,14.8,65,11,3.68,25.67
DENILIQUIN AIRPORT,21/02/2013,7.7,0.0, ,33.2,17.9,70,28,6.26,17.45
DENILIQUIN AIRPORT,22/02/2013,7.9,0.0, ,32.5,20.4,67,24,5.45,22.50
DENILIQUIN AIRPORT,23/02/2013,8.0,0.0, ,33.0,16.3,70,24,5.32,24.06
DENILIQUIN AIRPORT,24/02/2013,7.1,0.0, ,36.8,19.5,57,20,3.21,21.37
DENILIQUIN AIRPORT,25/02/2013,8.4,0.0, ,38.0,21.8,84,17,4.66,22.18
DENILIQUIN AIRPORT,26/02/2013,4.1,0.6, ,28.3,20.9,96,55,5.02,13.55
DENILIQUIN AIRPORT,27/02/2013,3.8,3.2, ,30.2,20.9,100,51,5.11,8.95
DENILIQUIN AIRPORT,28/02/2013,5.1,28.2, ,22.4,15.0,100,35,8.12,20.00
Totals:,,215.8,32.2, ,,,,,, 
