'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/08/2014,1.7,1.0, ,10.5,3.2,92,59,7.04,8.91
DENILIQUIN AIRPORT,02/08/2014,1.7,0.2, ,12.3,-2.1,96,43,3.10,11.70
DENILIQUIN AIRPORT,03/08/2014,1.4,0.4, ,13.2,-3.5,95,38,1.69,12.55
DENILIQUIN AIRPORT,04/08/2014,1.8,0.0, ,15.2,-2.3,93,33,2.19,12.50
DENILIQUIN AIRPORT,05/08/2014,1.3,0.0, ,14.4,-3.4,95,47,1.35,12.61
DENILIQUIN AIRPORT,06/08/2014,1.8,0.0, ,16.1,0.6,96,44,2.71,9.97
DENILIQUIN AIRPORT,07/08/2014,1.8,0.0, ,15.7,2.4,96,42,2.54,9.22
DENILIQUIN AIRPORT,08/08/2014,1.9,0.0, ,16.8,4.2,86,39,2.10,11.12
DENILIQUIN AIRPORT,09/08/2014,2.4,0.0, ,17.6,1.7,93,37,3.30,11.34
DENILIQUIN AIRPORT,10/08/2014,2.6,0.0, ,15.1,8.5,86,43,5.81,10.82
DENILIQUIN AIRPORT,11/08/2014,2.0,0.0, ,12.2,-0.9,96,42,4.60,10.73
DENILIQUIN AIRPORT,12/08/2014,2.1,0.0, ,12.6,-1.6,86,30,3.09,13.61
DENILIQUIN AIRPORT,13/08/2014,2.2,0.0, ,14.3,0.5,90,40,3.40,13.71
DENILIQUIN AIRPORT,14/08/2014,2.2,0.0, ,16.1,-2.1,99,35,2.73,13.66
DENILIQUIN AIRPORT,15/08/2014,2.7,0.0, ,17.9,0.4,93,33,3.67,13.71
DENILIQUIN AIRPORT,16/08/2014,1.6,0.0, ,14.0,4.8,91,60,4.12,5.56
DENILIQUIN AIRPORT,17/08/2014,2.2,0.0, ,15.5,6.5,93,51,4.72,9.33
DENILIQUIN AIRPORT,18/08/2014,2.0,0.0, ,14.7,5.5,96,56,6.05,7.77
DENILIQUIN AIRPORT,19/08/2014,2.5,0.0, ,18.7,6.0,97,48,4.10,13.11
DENILIQUIN AIRPORT,20/08/2014,2.1,0.0, ,16.3,0.5,98,48,2.82,14.38
DENILIQUIN AIRPORT,21/08/2014,2.3,0.0, ,19.1,1.0,100,41,2.66,12.07
DENILIQUIN AIRPORT,22/08/2014,3.1,0.0, ,19.6,2.7,94,40,4.62,14.09
DENILIQUIN AIRPORT,23/08/2014,3.5,0.0, ,21.9,5.4,96,30,4.22,12.78
DENILIQUIN AIRPORT,24/08/2014,3.2,0.0, ,18.8,8.1,80,35,4.24,14.46
DENILIQUIN AIRPORT,25/08/2014,1.8,0.0, ,15.7,2.0,97,58,3.31,9.43
DENILIQUIN AIRPORT,26/08/2014,3.1,0.0, ,20.5,3.5,99,36,3.64,14.80
DENILIQUIN AIRPORT,27/08/2014,2.8,0.0, ,21.2,2.7,94,39,2.55,15.47
DENILIQUIN AIRPORT,28/08/2014,2.6,0.0, ,20.9,1.4,97,29,1.76,15.83
DENILIQUIN AIRPORT,29/08/2014,2.9,0.0, ,21.1,1.8,94,32,2.34,15.84
DENILIQUIN AIRPORT,30/08/2014,3.4,0.0, ,22.2,2.1,100,29,3.16,15.99
DENILIQUIN AIRPORT,31/08/2014,4.4,0.0, ,23.9,3.4,89,21,4.18,16.22
Totals:,,73.1,1.6, ,,,,,, 
