'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/01/2010,8.2,4.8, ,34.4,20.0,99,35,6.37,27.43
DENILIQUIN AIRPORT,02/01/2010,7.2,13.8, ,26.1,17.6,98,33,8.49,30.94
DENILIQUIN AIRPORT,03/01/2010,8.3,0.0, ,26.6,11.9,68,29,7.48,33.89
DENILIQUIN AIRPORT,04/01/2010,7.8,0.0, ,30.8,11.2,89,12,3.17,34.14
DENILIQUIN AIRPORT,05/01/2010,9.1,0.0, ,35.5,14.5,75,10,3.43,33.88
DENILIQUIN AIRPORT,06/01/2010,10.4,0.0, ,32.2,15.3,71,7,6.06,34.49
DENILIQUIN AIRPORT,07/01/2010,9.5,0.0, ,33.4,11.7,71,7,4.24,34.56
DENILIQUIN AIRPORT,08/01/2010,8.9,0.0, ,38.1,16.6,67,5,2.89,31.98
DENILIQUIN AIRPORT,09/01/2010,11.2,0.0, ,41.3,20.5,46,6,4.05,33.95
DENILIQUIN AIRPORT,10/01/2010,11.1,0.0, ,43.6,18.5,53,5,3.57,33.94
DENILIQUIN AIRPORT,11/01/2010,12.4,0.0, ,44.6,23.2,46,8,4.75,31.77
DENILIQUIN AIRPORT,12/01/2010,15.5,0.0, ,43.0,29.2,48,8,8.46,30.21
DENILIQUIN AIRPORT,13/01/2010,6.1,0.0, ,25.3,16.8,98,32,7.98,21.49
DENILIQUIN AIRPORT,14/01/2010,8.5,4.4, ,31.2,11.6,83,17,4.63,33.21
DENILIQUIN AIRPORT,15/01/2010,8.1,0.0, ,33.8,12.4,77,11,2.84,33.40
DENILIQUIN AIRPORT,16/01/2010,11.8,0.0, ,36.5,16.3,58,9,6.58,32.68
DENILIQUIN AIRPORT,17/01/2010,9.5,0.0, ,26.2,14.4,58,16,9.83,29.15
DENILIQUIN AIRPORT,18/01/2010,8.1,0.0, ,24.3,10.8,60,21,9.04,28.18
DENILIQUIN AIRPORT,19/01/2010,8.0,0.0, ,27.2,9.2,70,16,5.45,32.44
DENILIQUIN AIRPORT,20/01/2010,9.5,0.0, ,34.3,12.1,54,10,4.28,32.64
DENILIQUIN AIRPORT,21/01/2010,8.1,0.0, ,35.8,16.8,63,16,3.81,23.50
DENILIQUIN AIRPORT,22/01/2010,14.7,0.0, ,43.1,22.1,39,2,7.08,29.61
DENILIQUIN AIRPORT,23/01/2010,10.7,0.0, ,31.5,16.6,66,16,8.32,32.81
DENILIQUIN AIRPORT,24/01/2010,8.6,0.0, ,32.9,10.8,70,9,3.61,33.00
DENILIQUIN AIRPORT,25/01/2010,8.8,0.0, ,34.9,13.4,70,7,3.36,32.68
DENILIQUIN AIRPORT,26/01/2010,9.6,0.0, ,37.0,16.2,55,8,4.06,30.33
DENILIQUIN AIRPORT,27/01/2010,10.5,0.0, ,34.9,17.5,68,8,5.81,31.20
DENILIQUIN AIRPORT,28/01/2010,9.1,0.0, ,33.9,13.4,73,7,4.49,29.98
DENILIQUIN AIRPORT,29/01/2010,9.5,0.0, ,32.1,16.9,79,18,6.38,32.10
DENILIQUIN AIRPORT,30/01/2010,10.1,0.0, ,37.7,15.2,65,13,4.77,30.61
DENILIQUIN AIRPORT,31/01/2010,12.2,0.0, ,38.2,24.2,54,16,7.50,29.05
Totals:,,301.1,23, ,,,,,, 
