'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/12/2013,9.8,0.0, ,33.5,11.7,71,9,5.20,32.34
DENILIQUIN AIRPORT,02/12/2013,12.3,0.0, ,38.0,17.3,37,9,5.23,37.14
DENILIQUIN AIRPORT,03/12/2013,11.0,0.0, ,38.3,24.8,45,8,5.84,21.46
DENILIQUIN AIRPORT,04/12/2013,2.8,11.0, ,18.8,18.7,100,30,5.03,2.87
DENILIQUIN AIRPORT,05/12/2013,4.6,45.6, ,17.8,9.1,97,42,8.45,26.00
DENILIQUIN AIRPORT,06/12/2013,6.5,0.8, ,21.5,5.0,90,28,4.61,37.50
DENILIQUIN AIRPORT,07/12/2013,6.9,0.0, ,27.1,10.2,84,23,2.49,35.88
DENILIQUIN AIRPORT,08/12/2013,9.8,0.0, ,35.1,15.6,56,9,4.50,31.61
DENILIQUIN AIRPORT,09/12/2013,6.6,0.0, ,29.3,21.8,69,19,6.11,8.36
DENILIQUIN AIRPORT,10/12/2013,7.1,0.0, ,23.4,11.0,76,25,6.24,32.31
DENILIQUIN AIRPORT,11/12/2013,7.1,0.0, ,24.2,11.3,69,29,5.61,32.84
DENILIQUIN AIRPORT,12/12/2013,8.2,0.0, ,27.6,8.5,84,17,4.21,37.87
DENILIQUIN AIRPORT,13/12/2013,8.8,0.0, ,30.0,11.5,82,26,5.41,36.82
DENILIQUIN AIRPORT,14/12/2013,9.4,0.0, ,27.9,12.7,79,15,6.26,38.45
DENILIQUIN AIRPORT,15/12/2013,9.1,0.0, ,31.4,9.9,78,17,4.90,35.59
DENILIQUIN AIRPORT,16/12/2013,9.2,0.0, ,32.5,13.3,78,17,3.97,37.22
DENILIQUIN AIRPORT,17/12/2013,10.0,0.0, ,35.6,12.3,79,9,3.67,37.85
DENILIQUIN AIRPORT,18/12/2013,10.3,0.0, ,39.0,15.9,70,6,3.05,38.01
DENILIQUIN AIRPORT,19/12/2013,13.0,0.0, ,42.3,20.8,50,7,5.48,34.27
DENILIQUIN AIRPORT,20/12/2013,14.3,3.0, ,42.7,25.6,49,7,6.86,33.21
DENILIQUIN AIRPORT,21/12/2013,12.0,0.0, ,40.6,17.9,55,10,5.20,33.84
DENILIQUIN AIRPORT,22/12/2013,6.8,0.0, ,32.6,21.7,62,28,4.66,15.02
DENILIQUIN AIRPORT,23/12/2013,5.0,7.6, ,23.1,15.3,93,42,5.12,22.42
DENILIQUIN AIRPORT,24/12/2013,8.1,0.6, ,28.4,10.2,91,13,3.35,38.28
DENILIQUIN AIRPORT,25/12/2013,7.6,0.0, ,31.7,14.4,72,12,2.64,33.28
DENILIQUIN AIRPORT,26/12/2013,11.2,0.0, ,34.6,18.6,67,9,6.03,35.41
DENILIQUIN AIRPORT,27/12/2013,9.8,0.0, ,32.5,14.7,81,11,4.32,38.50
DENILIQUIN AIRPORT,28/12/2013,14.6,0.0, ,40.0,14.8,68,5,7.49,37.38
DENILIQUIN AIRPORT,29/12/2013,10.4,0.0, ,28.0,11.1,61,14,7.59,39.82
DENILIQUIN AIRPORT,30/12/2013,10.6,0.0, ,31.1,8.7,72,2,5.24,39.94
DENILIQUIN AIRPORT,31/12/2013,9.8,0.0, ,32.4,9.7,68,8,3.81,39.39
Totals:,,282.7,68.6, ,,,,,, 
