'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/09/2013,4.6,0.0, ,25.7,6.6,85,30,3.89,20.32
DENILIQUIN AIRPORT,02/09/2013,3.9,0.0, ,25.8,6.9,96,38,2.78,20.62
DENILIQUIN AIRPORT,03/09/2013,3.9,0.0, ,24.7,8.4,100,47,3.93,20.96
DENILIQUIN AIRPORT,04/09/2013,5.5,0.0, ,27.3,9.8,87,27,4.95,21.00
DENILIQUIN AIRPORT,05/09/2013,4.1,0.0, ,25.3,16.6,82,38,4.19,13.96
DENILIQUIN AIRPORT,06/09/2013,3.2,0.0, ,20.9,11.9,99,39,3.37,16.20
DENILIQUIN AIRPORT,07/09/2013,3.3,0.0, ,20.2,6.0,100,41,3.40,20.61
DENILIQUIN AIRPORT,08/09/2013,3.5,0.0, ,20.7,4.0,100,31,2.63,21.69
DENILIQUIN AIRPORT,09/09/2013,7.5,0.0, ,29.2,9.0,68,16,6.88,18.07
DENILIQUIN AIRPORT,10/09/2013,4.0,0.0, ,17.9,11.5,81,36,5.89,19.11
DENILIQUIN AIRPORT,11/09/2013,3.2,0.0, ,18.0,4.3,90,43,4.65,16.60
DENILIQUIN AIRPORT,12/09/2013,3.2,0.0, ,17.5,1.2,99,40,3.81,21.45
DENILIQUIN AIRPORT,13/09/2013,1.6,0.0, ,12.5,4.6,99,63,4.77,6.25
DENILIQUIN AIRPORT,14/09/2013,2.8,6.2, ,19.5,2.7,100,46,1.96,20.53
DENILIQUIN AIRPORT,15/09/2013,3.7,0.2, ,21.8,5.5,100,39,4.09,18.01
DENILIQUIN AIRPORT,16/09/2013,2.3,1.4, ,14.3,11.1,100,38,5.40,4.99
DENILIQUIN AIRPORT,17/09/2013,3.3,11.8, ,18.8,10.3,100,36,3.99,16.39
DENILIQUIN AIRPORT,18/09/2013,3.6,0.4, ,19.1,9.0,100,41,5.89,18.09
DENILIQUIN AIRPORT,19/09/2013,3.6,1.6, ,17.3,5.0,95,43,4.68,23.36
DENILIQUIN AIRPORT,20/09/2013,3.3,1.6, ,17.3,6.9,97,51,6.09,20.99
DENILIQUIN AIRPORT,21/09/2013,3.7,0.0, ,20.7,2.2,100,34,2.01,24.87
DENILIQUIN AIRPORT,22/09/2013,5.5,1.4, ,24.4,8.9,97,26,4.76,25.48
DENILIQUIN AIRPORT,23/09/2013,7.0,0.2, ,30.0,4.7,100,14,5.29,20.95
DENILIQUIN AIRPORT,24/09/2013,5.4,0.0, ,25.3,11.3,77,30,4.05,24.57
DENILIQUIN AIRPORT,25/09/2013,5.1,0.0, ,25.6,12.5,76,29,3.71,22.95
DENILIQUIN AIRPORT,26/09/2013,5.6,0.0, ,18.3,11.3,81,28,9.20,26.23
DENILIQUIN AIRPORT,27/09/2013,5.4,0.0, ,23.2,1.6,94,18,3.63,27.43
DENILIQUIN AIRPORT,28/09/2013,5.0,0.0, ,19.7,6.2,84,29,6.21,25.23
DENILIQUIN AIRPORT,29/09/2013,4.9,0.0, ,24.0,3.0,97,26,2.97,26.99
DENILIQUIN AIRPORT,30/09/2013,7.9,0.0, ,30.1,14.2,50,9,6.04,13.79
Totals:,,129.6,24.8, ,,,,,, 
