'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/04/2012,4.1,0.0, ,24.9,11.4,93,33,3.67,18.26
DENILIQUIN AIRPORT,02/04/2012,4.0,0.0, ,27.5,7.5,94,29,2.45,18.43
DENILIQUIN AIRPORT,03/04/2012,5.1,0.0, ,28.8,17.3,72,33,4.22,17.17
DENILIQUIN AIRPORT,04/04/2012,4.1,0.0, ,28.8,11.6,90,31,2.56,17.64
DENILIQUIN AIRPORT,05/04/2012,3.3,0.0, ,29.3,11.3,91,31,1.38,17.58
DENILIQUIN AIRPORT,06/04/2012,5.8,0.0, ,30.8,12.6,92,28,5.36,15.87
DENILIQUIN AIRPORT,07/04/2012,3.8,0.0, ,20.0,7.3,88,32,4.64,17.69
DENILIQUIN AIRPORT,08/04/2012,3.2,0.0, ,20.5,5.1,88,32,3.31,13.73
DENILIQUIN AIRPORT,09/04/2012,4.1,0.0, ,20.0,8.8,92,32,7.06,12.90
DENILIQUIN AIRPORT,10/04/2012,3.0,0.0, ,17.0,2.6,91,40,5.25,13.55
DENILIQUIN AIRPORT,11/04/2012,3.0,0.0, ,20.3,2.3,93,29,2.54,16.92
DENILIQUIN AIRPORT,12/04/2012,3.0,0.0, ,23.8,2.9,94,22,1.77,16.73
DENILIQUIN AIRPORT,13/04/2012,3.4,0.0, ,24.6,4.0,89,22,2.33,16.40
DENILIQUIN AIRPORT,14/04/2012,3.2,0.0, ,24.0,7.7,79,35,2.87,12.28
DENILIQUIN AIRPORT,15/04/2012,4.5,0.0, ,29.0,10.2,80,23,3.26,14.55
DENILIQUIN AIRPORT,16/04/2012,4.4,0.0, ,28.8,8.6,83,21,3.12,15.00
DENILIQUIN AIRPORT,17/04/2012,4.2,0.0, ,27.2,9.8,93,24,3.53,15.29
DENILIQUIN AIRPORT,18/04/2012,3.6,0.0, ,26.4,10.0,90,36,3.78,10.92
DENILIQUIN AIRPORT,19/04/2012,2.4,5.0, ,24.5,16.3,99,53,3.87,6.59
DENILIQUIN AIRPORT,20/04/2012,2.7,0.2, ,24.5,9.5,100,46,2.59,13.87
DENILIQUIN AIRPORT,21/04/2012,3.1,0.0, ,26.0,10.1,98,42,2.82,14.22
DENILIQUIN AIRPORT,22/04/2012,3.4,1.2, ,26.2,15.3,98,41,4.34,10.21
DENILIQUIN AIRPORT,23/04/2012,3.4,1.2, ,22.8,10.7,94,39,4.97,10.68
DENILIQUIN AIRPORT,24/04/2012,2.1,0.2, ,14.8,5.0,91,54,5.45,8.33
DENILIQUIN AIRPORT,25/04/2012,2.9,0.6, ,17.7,4.8,91,48,6.69,10.80
DENILIQUIN AIRPORT,26/04/2012,2.2,0.0, ,17.8,4.4,95,49,3.64,10.68
DENILIQUIN AIRPORT,27/04/2012,2.4,0.0, ,20.1,3.4,98,41,2.62,13.64
DENILIQUIN AIRPORT,28/04/2012,2.7,0.0, ,22.1,3.3,96,34,2.70,13.75
DENILIQUIN AIRPORT,29/04/2012,2.9,0.0, ,18.4,5.7,96,31,3.99,13.80
DENILIQUIN AIRPORT,30/04/2012,2.1,0.0, ,18.7,1.7,93,37,2.27,11.53
Totals:,,102.1,8.4, ,,,,,, 
