'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/09/2012,2.5,0.0, ,15.5,-1.6,94,36,2.89,16.74
DENILIQUIN AIRPORT,02/09/2012,2.7,0.0, ,19.2,-1.5,94,28,1.96,16.87
DENILIQUIN AIRPORT,03/09/2012,4.0,0.0, ,23.5,3.2,78,20,3.00,16.98
DENILIQUIN AIRPORT,04/09/2012,6.4,0.0, ,25.7,9.1,48,12,5.58,17.19
DENILIQUIN AIRPORT,05/09/2012,7.2,0.0, ,26.1,11.2,54,15,8.21,7.76
DENILIQUIN AIRPORT,06/09/2012,4.7,0.0, ,20.4,11.2,73,31,7.12,13.60
DENILIQUIN AIRPORT,07/09/2012,3.8,0.4, ,15.8,7.4,84,38,9.60,13.56
DENILIQUIN AIRPORT,08/09/2012,3.5,0.0, ,17.6,6.9,86,46,7.68,14.38
DENILIQUIN AIRPORT,09/09/2012,3.2,0.0, ,18.3,9.3,86,37,3.74,16.11
DENILIQUIN AIRPORT,10/09/2012,2.9,0.0, ,20.3,0.9,95,29,1.88,18.20
DENILIQUIN AIRPORT,11/09/2012,3.9,0.0, ,22.8,3.4,93,23,3.05,18.58
DENILIQUIN AIRPORT,12/09/2012,5.7,0.0, ,26.3,5.2,80,14,4.63,18.37
DENILIQUIN AIRPORT,13/09/2012,3.8,2.2, ,16.8,6.9,94,31,7.30,15.57
DENILIQUIN AIRPORT,14/09/2012,2.5,0.0, ,15.7,1.9,92,45,3.96,12.12
DENILIQUIN AIRPORT,15/09/2012,3.1,0.0, ,19.1,6.3,90,36,2.51,18.56
DENILIQUIN AIRPORT,16/09/2012,2.8,0.0, ,19.1,5.2,90,39,2.47,14.20
DENILIQUIN AIRPORT,17/09/2012,2.5,0.0, ,20.2,5.6,96,38,1.95,12.44
DENILIQUIN AIRPORT,18/09/2012,2.6,14.0, ,18.3,9.5,100,57,4.24,13.43
DENILIQUIN AIRPORT,19/09/2012,2.7,4.6, ,18.3,3.8,100,45,2.24,16.59
DENILIQUIN AIRPORT,20/09/2012,6.1,4.6, ,27.6,11.1,99,23,6.13,19.35
DENILIQUIN AIRPORT,21/09/2012,3.9,0.0, ,21.2,11.0,90,40,5.26,15.41
DENILIQUIN AIRPORT,22/09/2012,4.0,0.0, ,22.2,4.3,98,26,2.95,20.89
DENILIQUIN AIRPORT,23/09/2012,5.0,0.0, ,19.2,9.5,72,27,6.35,20.61
DENILIQUIN AIRPORT,24/09/2012,3.7,0.0, ,16.0,3.8,95,32,5.27,21.02
DENILIQUIN AIRPORT,25/09/2012,3.3,0.0, ,19.3,1.6,95,28,2.05,21.34
DENILIQUIN AIRPORT,26/09/2012,5.7,0.0, ,25.4,4.1,80,15,4.61,19.00
DENILIQUIN AIRPORT,27/09/2012,9.5,0.0, ,32.9,11.4,53,9,6.90,19.99
DENILIQUIN AIRPORT,28/09/2012,6.5,0.0, ,27.6,21.7,78,16,7.59,6.18
DENILIQUIN AIRPORT,29/09/2012,4.7,0.0, ,15.6,8.2,69,25,7.31,19.78
DENILIQUIN AIRPORT,30/09/2012,3.5,0.0, ,16.4,3.8,86,34,4.66,16.65
Totals:,,126.4,25.8, ,,,,,, 
