'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/08/2010,1.6,1.2, ,11.9,8.9,98,65,8.50,10.45
DENILIQUIN AIRPORT,02/08/2010,2.6,0.8, ,15.1,6.0,98,49,9.07,12.63
DENILIQUIN AIRPORT,03/08/2010,1.7,0.0, ,14.2,4.3,99,61,5.17,13.23
DENILIQUIN AIRPORT,04/08/2010,1.3,0.2, ,11.5,7.8,98,63,3.25,8.64
DENILIQUIN AIRPORT,05/08/2010,1.6,0.0, ,12.8,6.4,100,59,4.11,12.13
DENILIQUIN AIRPORT,06/08/2010,1.8,0.2, ,13.2,1.2,99,50,3.70,13.61
DENILIQUIN AIRPORT,07/08/2010,1.4,0.0, ,13.8,-0.2,100,48,1.69,12.94
DENILIQUIN AIRPORT,08/08/2010,1.9,0.0, ,14.4,1.1,99,44,3.05,13.98
DENILIQUIN AIRPORT,09/08/2010,2.5,0.0, ,15.5,1.9,98,40,4.89,14.56
DENILIQUIN AIRPORT,10/08/2010,1.4,25.2, ,15.9,6.7,100,73,5.04,7.40
DENILIQUIN AIRPORT,11/08/2010,1.0,5.8, ,11.2,8.0,100,84,8.02,9.62
DENILIQUIN AIRPORT,12/08/2010,1.8,2.6, ,14.4,8.3,99,72,10.00,14.41
DENILIQUIN AIRPORT,13/08/2010,1.7,0.0, ,15.1,3.3,100,62,2.89,14.67
DENILIQUIN AIRPORT,14/08/2010,2.0,0.2, ,15.2,6.1,99,57,6.33,8.36
DENILIQUIN AIRPORT,15/08/2010,1.2,2.8, ,15.0,7.1,100,80,6.55,7.82
DENILIQUIN AIRPORT,16/08/2010,1.9,2.6, ,12.7,5.7,99,58,6.12,12.97
DENILIQUIN AIRPORT,17/08/2010,1.7,0.0, ,12.6,0.1,99,48,2.39,15.94
DENILIQUIN AIRPORT,18/08/2010,0.8,1.0, ,12.2,4.6,99,87,5.42,5.27
DENILIQUIN AIRPORT,19/08/2010,2.3,7.2, ,14.0,6.8,99,53,6.43,14.83
DENILIQUIN AIRPORT,20/08/2010,1.8,0.4, ,12.6,4.2,98,61,5.15,14.57
DENILIQUIN AIRPORT,21/08/2010,2.0,0.8, ,13.7,4.9,98,57,4.49,14.90
DENILIQUIN AIRPORT,22/08/2010,2.2,0.0, ,15.6,2.2,98,47,3.23,14.72
DENILIQUIN AIRPORT,23/08/2010,1.5,0.2, ,13.1,6.5,99,68,3.31,11.15
DENILIQUIN AIRPORT,24/08/2010,2.2,1.0, ,13.6,5.3,100,53,6.18,12.99
DENILIQUIN AIRPORT,25/08/2010,2.1,4.6, ,12.7,2.2,99,58,6.62,14.96
DENILIQUIN AIRPORT,26/08/2010,1.6,7.2, ,12.7,6.0,99,71,6.24,13.36
DENILIQUIN AIRPORT,27/08/2010,2.0,1.8, ,13.2,7.5,99,61,5.45,14.92
DENILIQUIN AIRPORT,28/08/2010,1.8,0.4, ,14.7,1.7,99,66,3.15,14.28
DENILIQUIN AIRPORT,29/08/2010,1.4,0.0, ,13.5,5.6,99,65,1.81,10.16
DENILIQUIN AIRPORT,30/08/2010, ,0.0, ,16.1,2.0,99,47,1.31, 
DENILIQUIN AIRPORT,31/08/2010, ,0.0, ,15.6,5.5,97,57,3.92, 
Totals:,,50.8,66.2, ,,,,,, 
