'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/09/2011,2.5,0.0, ,17.7,2.0,96,46,2.73,17.60
DENILIQUIN AIRPORT,02/09/2011,3.8,0.0, ,21.7,3.0,95,31,4.12,17.83
DENILIQUIN AIRPORT,03/09/2011,4.4,0.0, ,22.4,6.5,84,35,6.23,15.18
DENILIQUIN AIRPORT,04/09/2011,5.3,0.0, ,24.2,13.1,81,28,6.65,16.78
DENILIQUIN AIRPORT,05/09/2011,3.2,0.0, ,22.4,3.6,93,35,2.75,16.38
DENILIQUIN AIRPORT,06/09/2011,3.0,0.0, ,18.7,9.6,92,36,4.92,8.15
DENILIQUIN AIRPORT,07/09/2011,2.6,0.0, ,16.4,0.5,89,35,2.45,16.19
DENILIQUIN AIRPORT,08/09/2011,2.7,0.0, ,16.9,0.5,92,31,2.35,18.02
DENILIQUIN AIRPORT,09/09/2011,3.5,0.0, ,15.7,1.4,90,35,7.12,16.19
DENILIQUIN AIRPORT,10/09/2011,3.8,0.2, ,17.1,3.9,89,37,7.28,17.27
DENILIQUIN AIRPORT,11/09/2011,3.2,0.0, ,15.5,3.7,95,35,6.02,14.07
DENILIQUIN AIRPORT,12/09/2011,3.0,0.4, ,15.7,-0.7,91,37,3.76,20.15
DENILIQUIN AIRPORT,13/09/2011,4.0,0.0, ,19.7,4.1,77,29,4.09,19.83
DENILIQUIN AIRPORT,14/09/2011,4.7,0.0, ,22.1,6.9,72,34,5.65,18.34
DENILIQUIN AIRPORT,15/09/2011,3.5,0.0, ,20.6,1.7,88,29,2.55,20.16
DENILIQUIN AIRPORT,16/09/2011,5.0,0.0, ,24.9,7.7,72,25,4.51,16.03
DENILIQUIN AIRPORT,17/09/2011,5.7,0.0, ,29.5,6.3,86,12,3.84,15.62
DENILIQUIN AIRPORT,18/09/2011,4.5,0.0, ,23.3,7.2,84,22,3.53,21.00
DENILIQUIN AIRPORT,19/09/2011,9.7,0.0, ,31.7,9.0,77,9,8.65,20.84
DENILIQUIN AIRPORT,20/09/2011,4.7,0.0, ,18.9,9.8,83,28,7.24,18.50
DENILIQUIN AIRPORT,21/09/2011,4.2,0.2, ,21.8,5.8,79,35,3.70,21.45
DENILIQUIN AIRPORT,22/09/2011,6.5,0.0, ,26.6,7.2,83,16,5.85,21.82
DENILIQUIN AIRPORT,23/09/2011,5.0,0.0, ,18.5,9.3,72,23,6.06,22.36
DENILIQUIN AIRPORT,24/09/2011,3.5,0.0, ,17.6,1.4,86,36,4.73,17.10
DENILIQUIN AIRPORT,25/09/2011,4.3,0.0, ,20.8,2.8,82,27,3.75,22.27
DENILIQUIN AIRPORT,26/09/2011,4.8,0.0, ,20.9,6.8,75,26,4.94,20.25
DENILIQUIN AIRPORT,27/09/2011,6.4,0.0, ,26.5,10.9,63,24,5.86,19.46
DENILIQUIN AIRPORT,28/09/2011,3.4,0.0, ,20.6,14.2,95,43,6.47,8.24
DENILIQUIN AIRPORT,29/09/2011,1.6,25.4, ,13.2,9.4,96,75,7.45,6.98
DENILIQUIN AIRPORT,30/09/2011,3.2,7.8, ,16.8,6.7,94,44,4.96,16.89
Totals:,,125.7,34, ,,,,,, 
