'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/08/2013,1.3,0.0, ,14.3,-1.6,99,47,1.30,14.35
DENILIQUIN AIRPORT,02/08/2013,2.0,0.0, ,15.1,3.4,95,47,4.28,8.37
DENILIQUIN AIRPORT,03/08/2013,1.8,0.2, ,14.4,2.8,99,57,5.11,11.13
DENILIQUIN AIRPORT,04/08/2013,1.9,4.8, ,14.4,5.7,97,57,4.72,13.60
DENILIQUIN AIRPORT,05/08/2013,1.9,0.2, ,16.2,5.3,94,60,4.59,9.96
DENILIQUIN AIRPORT,06/08/2013,1.9,0.0, ,13.5,8.2,96,52,5.66,7.03
DENILIQUIN AIRPORT,07/08/2013,1.9,0.8, ,13.3,3.7,100,54,5.85,10.01
DENILIQUIN AIRPORT,08/08/2013,2.1,2.4, ,13.8,3.8,96,53,5.18,15.93
DENILIQUIN AIRPORT,09/08/2013, ,0.8, ,14.3,3.5,95,53,4.30, 
DENILIQUIN AIRPORT,10/08/2013,1.6,0.2, ,15.2,3.7,99,64,2.59,14.66
DENILIQUIN AIRPORT,11/08/2013,2.4,0.2, ,18.7,1.0,100,47,3.79,15.20
DENILIQUIN AIRPORT,12/08/2013,2.6,3.6, ,14.4,8.3,100,43,7.39,15.48
DENILIQUIN AIRPORT,13/08/2013,2.5,0.2, ,16.2,4.7,91,46,4.49,14.99
DENILIQUIN AIRPORT,14/08/2013,3.0,0.0, ,17.9,6.4,93,43,6.62,10.12
DENILIQUIN AIRPORT,15/08/2013,2.3,3.8, ,15.5,2.4,95,45,3.36,16.79
DENILIQUIN AIRPORT,16/08/2013,3.6,0.0, ,17.3,2.7,92,33,6.52,17.31
DENILIQUIN AIRPORT,17/08/2013,2.3,1.6, ,15.3,4.6,97,50,4.56,15.47
DENILIQUIN AIRPORT,18/08/2013,3.9,0.0, ,19.7,6.4,94,34,7.14,16.50
DENILIQUIN AIRPORT,19/08/2013,2.3,1.6, ,12.3,4.9,93,51,6.43,15.34
DENILIQUIN AIRPORT,20/08/2013,1.9,0.2, ,11.3,0.5,95,54,4.85,14.80
DENILIQUIN AIRPORT,21/08/2013,1.6,0.0, ,12.8,0.8,100,61,3.79,11.69
DENILIQUIN AIRPORT,22/08/2013,1.9,0.6, ,13.9,5.4,97,63,5.60,13.64
DENILIQUIN AIRPORT,23/08/2013,1.5,0.8, ,14.5,8.6,99,72,6.54,7.36
DENILIQUIN AIRPORT,24/08/2013,1.9,0.0, ,14.1,6.1,100,48,3.04,11.23
DENILIQUIN AIRPORT,25/08/2013,1.9,0.0, ,16.8,7.4,98,60,2.89,12.21
DENILIQUIN AIRPORT,26/08/2013,2.6,0.2, ,19.5,8.6,90,49,2.84,16.28
DENILIQUIN AIRPORT,27/08/2013,3.2,0.0, ,22.0,6.3,97,40,3.46,16.24
DENILIQUIN AIRPORT,28/08/2013,3.8,0.0, ,23.2,8.3,96,45,5.27,18.94
DENILIQUIN AIRPORT,29/08/2013,4.2,0.4, ,22.8,13.0,80,36,6.51,9.03
DENILIQUIN AIRPORT,30/08/2013,3.1,2.0, ,20.4,8.3,89,45,3.82,16.45
DENILIQUIN AIRPORT,31/08/2013,3.9,0.0, ,22.9,4.6,93,29,3.35,19.90
Totals:,,72.8,24.6, ,,,,,, 
