'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/12/2012,7.5,3.4, ,31.0,22.1,88,21,5.44,23.00
DENILIQUIN AIRPORT,02/12/2012,7.6,0.0, ,26.2,12.9,68,23,5.26,32.44
DENILIQUIN AIRPORT,03/12/2012,7.2,0.0, ,25.8,9.8,82,22,5.22,31.74
DENILIQUIN AIRPORT,04/12/2012,7.9,0.0, ,22.7,10.5,65,16,8.24,31.06
DENILIQUIN AIRPORT,05/12/2012,7.6,0.0, ,23.4,11.3,61,25,8.49,28.61
DENILIQUIN AIRPORT,06/12/2012,6.8,0.0, ,26.6,7.9,73,24,3.47,32.55
DENILIQUIN AIRPORT,07/12/2012,7.9,0.0, ,32.0,14.0,61,10,3.29,29.35
DENILIQUIN AIRPORT,08/12/2012,11.6,0.0, ,37.7,17.4,45,7,5.61,30.73
DENILIQUIN AIRPORT,09/12/2012,9.4,0.0, ,26.1,14.5,58,20,9.36,33.37
DENILIQUIN AIRPORT,10/12/2012,8.8,0.0, ,30.1,10.4,64,18,5.26,33.59
DENILIQUIN AIRPORT,11/12/2012,9.5,0.0, ,31.7,15.1,61,15,5.28,33.52
DENILIQUIN AIRPORT,12/12/2012,10.2,0.0, ,35.1,18.7,56,20,5.47,32.55
DENILIQUIN AIRPORT,13/12/2012,10.8,0.0, ,38.0,21.3,54,15,5.40,29.34
DENILIQUIN AIRPORT,14/12/2012,4.9,0.0, ,29.3,24.2,93,36,3.06,16.86
DENILIQUIN AIRPORT,15/12/2012,6.5,0.8, ,29.4,21.0,96,36,6.23,21.86
DENILIQUIN AIRPORT,16/12/2012,6.2,4.2, ,23.3,15.2,83,28,5.73,24.82
DENILIQUIN AIRPORT,17/12/2012,7.4,0.0, ,26.0,9.1,80,15,4.28,33.78
DENILIQUIN AIRPORT,18/12/2012,7.5,0.0, ,30.3,10.9,61,21,2.85,34.06
DENILIQUIN AIRPORT,19/12/2012,12.7,0.0, ,39.1,18.6,51,9,6.49,32.36
DENILIQUIN AIRPORT,20/12/2012,8.2,2.0, ,27.8,14.1,90,19,6.16,33.56
DENILIQUIN AIRPORT,21/12/2012,8.3,0.0, ,30.9,11.5,76,11,3.68,33.92
DENILIQUIN AIRPORT,22/12/2012,8.7,0.0, ,35.4,11.9,77,5,2.92,33.82
DENILIQUIN AIRPORT,23/12/2012,11.1,0.0, ,41.2,18.1,45,10,4.23,32.08
DENILIQUIN AIRPORT,24/12/2012,11.5,0.0, ,34.9,24.3,60,13,9.30,19.26
DENILIQUIN AIRPORT,25/12/2012,9.9,0.0, ,28.6,12.2,70,13,8.72,32.42
DENILIQUIN AIRPORT,26/12/2012,8.3,0.0, ,30.0,11.3,68,18,4.29,33.95
DENILIQUIN AIRPORT,27/12/2012,10.9,0.0, ,34.5,17.4,52,8,5.82,32.84
DENILIQUIN AIRPORT,28/12/2012,9.9,0.0, ,29.4,13.0,71,17,8.11,34.16
DENILIQUIN AIRPORT,29/12/2012,9.5,0.0, ,30.2,11.3,76,19,7.01,34.13
DENILIQUIN AIRPORT,30/12/2012,9.8,0.0, ,30.8,12.5,72,6,5.85,34.06
DENILIQUIN AIRPORT,31/12/2012,9.5,0.0, ,33.4,10.8,61,7,4.22,34.06
Totals:,,273.6,10.4, ,,,,,, 
