'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/05/2014,1.8,0.0, ,16.0,2.7,97,43,2.37,10.96
DENILIQUIN AIRPORT,02/05/2014,1.6,0.0, ,14.8,9.8,97,57,4.03,4.44
DENILIQUIN AIRPORT,03/05/2014,1.2,10.8, ,14.0,6.3,97,75,5.29,4.94
DENILIQUIN AIRPORT,04/05/2014,2.4,0.4, ,14.0,6.3,85,51,6.91,8.96
DENILIQUIN AIRPORT,05/05/2014,1.8,0.0, ,16.2,6.0,97,55,3.61,8.35
DENILIQUIN AIRPORT,06/05/2014,2.2,0.0, ,15.7,6.6,99,46,4.33,12.99
DENILIQUIN AIRPORT,07/05/2014,2.0,0.0, ,16.1,4.0,98,45,3.25,12.78
DENILIQUIN AIRPORT,08/05/2014,2.5,0.0, ,18.1,4.1,92,42,4.26,12.81
DENILIQUIN AIRPORT,09/05/2014,2.6,0.0, ,19.1,6.9,82,49,4.77,7.87
DENILIQUIN AIRPORT,10/05/2014,1.2,1.8, ,16.4,9.6,98,74,4.07,3.97
DENILIQUIN AIRPORT,11/05/2014,1.7,0.6, ,18.8,5.5,100,55,2.39,11.81
DENILIQUIN AIRPORT,12/05/2014,1.8,0.2, ,18.9,4.5,100,42,2.09,12.06
DENILIQUIN AIRPORT,13/05/2014,2.0,0.0, ,20.7,5.1,100,53,2.89,11.94
DENILIQUIN AIRPORT,14/05/2014,2.9,0.0, ,23.3,7.1,94,37,3.61,11.31
DENILIQUIN AIRPORT,15/05/2014,4.2,0.0, ,24.6,12.0,69,27,4.94,8.65
DENILIQUIN AIRPORT,16/05/2014,4.1,0.0, ,25.6,11.2,62,22,4.06,10.81
DENILIQUIN AIRPORT,17/05/2014,3.5,0.0, ,25.5,9.8,77,29,3.64,9.49
DENILIQUIN AIRPORT,18/05/2014,3.8,0.0, ,25.1,13.3,61,28,3.98,9.74
DENILIQUIN AIRPORT,19/05/2014,3.8,0.0, ,26.5,12.4,80,29,4.12,9.99
DENILIQUIN AIRPORT,20/05/2014,2.4,0.0, ,23.5,13.0,93,36,2.61,10.59
DENILIQUIN AIRPORT,21/05/2014,2.3,0.0, ,24.8,7.8,92,35,2.12,10.66
DENILIQUIN AIRPORT,22/05/2014,4.0,0.0, ,26.3,12.3,76,32,4.70,10.22
DENILIQUIN AIRPORT,23/05/2014,1.9,0.0, ,20.4,12.9,98,49,3.27,5.04
DENILIQUIN AIRPORT,24/05/2014,1.7,0.2, ,21.0,9.8,100,39,1.90,8.26
DENILIQUIN AIRPORT,25/05/2014,2.4,0.0, ,25.0,10.3,100,41,3.05,8.53
DENILIQUIN AIRPORT,26/05/2014,3.3,0.0, ,25.8,10.0,100,30,3.95,8.70
DENILIQUIN AIRPORT,27/05/2014,2.6,6.4, ,18.4,14.3,100,40,6.78,3.68
DENILIQUIN AIRPORT,28/05/2014,1.3,12.4, ,16.7,10.0,96,71,4.01,7.42
DENILIQUIN AIRPORT,29/05/2014,1.1,0.0, ,17.5,8.1,100,70,1.88,9.51
DENILIQUIN AIRPORT,30/05/2014,1.1,0.0, ,16.6,5.7,100,70,2.65,7.40
DENILIQUIN AIRPORT,31/05/2014,1.7,0.2, ,16.3,7.4,100,41,3.00,7.03
Totals:,,72.9,33, ,,,,,, 
