'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/05/2013,3.1,0.2, ,19.9,6.6,89,32,4.15,13.54
DENILIQUIN AIRPORT,02/05/2013,2.8,0.0, ,18.3,1.5,92,25,3.18,16.01
DENILIQUIN AIRPORT,03/05/2013,3.8,0.0, ,22.1,3.8,74,22,4.09,14.44
DENILIQUIN AIRPORT,04/05/2013,3.7,0.0, ,18.5,11.8,71,26,5.03,15.54
DENILIQUIN AIRPORT,05/05/2013,2.6,0.0, ,18.0,0.7,90,30,3.10,15.33
DENILIQUIN AIRPORT,06/05/2013,3.2,0.0, ,20.4,2.1,84,28,3.80,14.33
DENILIQUIN AIRPORT,07/05/2013,3.2,0.0, ,20.5,9.6,81,37,4.80,10.91
DENILIQUIN AIRPORT,08/05/2013,3.3,0.0, ,24.3,8.0,88,34,3.69,14.05
DENILIQUIN AIRPORT,09/05/2013,2.7,0.0, ,23.9,6.4,97,34,2.72,14.08
DENILIQUIN AIRPORT,10/05/2013,3.0,0.0, ,24.9,6.9,92,28,2.75,14.06
DENILIQUIN AIRPORT,11/05/2013,3.6,0.0, ,25.6,8.2,74,26,3.38,13.80
DENILIQUIN AIRPORT,12/05/2013,4.1,0.0, ,25.6,11.2,90,26,4.87,10.06
DENILIQUIN AIRPORT,13/05/2013,2.2,1.6, ,16.4,12.5,98,43,4.69,9.63
DENILIQUIN AIRPORT,14/05/2013,2.1,0.0, ,15.5,5.1,92,44,3.95,9.82
DENILIQUIN AIRPORT,15/05/2013,1.9,0.8, ,16.2,7.0,100,52,4.61,9.00
DENILIQUIN AIRPORT,16/05/2013,2.5,1.0, ,17.2,6.9,97,46,5.83,12.57
DENILIQUIN AIRPORT,17/05/2013,2.1,0.0, ,17.1,4.7,97,50,4.41,10.51
DENILIQUIN AIRPORT,18/05/2013,1.9,0.0, ,15.9,6.0,96,44,3.58,8.01
DENILIQUIN AIRPORT,19/05/2013,2.0,0.0, ,17.3,5.8,90,42,2.98,11.39
DENILIQUIN AIRPORT,20/05/2013,3.3,0.0, ,22.2,6.5,79,28,4.13,12.15
DENILIQUIN AIRPORT,21/05/2013,2.1,0.2, ,17.6,8.0,98,32,3.09,11.65
DENILIQUIN AIRPORT,22/05/2013,1.0,0.8, ,10.9,8.8,98,66,3.36,3.49
DENILIQUIN AIRPORT,23/05/2013,2.1,6.2, ,18.0,4.9,98,38,3.37,12.04
DENILIQUIN AIRPORT,24/05/2013,1.8,0.0, ,16.2,1.7,100,40,2.92,12.63
DENILIQUIN AIRPORT,25/05/2013,1.8,0.0, ,17.5,1.8,100,52,3.41,11.99
DENILIQUIN AIRPORT,26/05/2013,1.9,0.2, ,17.5,3.0,100,47,3.39,12.07
DENILIQUIN AIRPORT,27/05/2013,1.7,0.0, ,16.4,3.1,95,50,3.21,11.55
DENILIQUIN AIRPORT,28/05/2013,1.9,0.0, ,18.8,4.1,94,49,3.25,11.61
DENILIQUIN AIRPORT,29/05/2013,2.7,0.0, ,21.9,3.8,94,34,3.70,11.07
DENILIQUIN AIRPORT,30/05/2013,1.4,2.2, ,15.0,10.3,100,53,3.58,3.33
DENILIQUIN AIRPORT,31/05/2013,2.2,4.0, ,21.2,11.2,100,41,3.49,10.45
Totals:,,77.7,17.2, ,,,,,, 
