'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/03/2014,4.6,0.2, ,29.0,15.4,93,37,3.65,15.34
DENILIQUIN AIRPORT,02/03/2014,6.0,0.0, ,30.6,14.7,86,27,3.47,23.41
DENILIQUIN AIRPORT,03/03/2014,6.9,0.0, ,32.5,14.2,75,21,3.80,24.19
DENILIQUIN AIRPORT,04/03/2014,6.0,0.0, ,32.7,17.9,91,36,5.23,16.34
DENILIQUIN AIRPORT,05/03/2014,5.8,8.8, ,30.9,17.0,100,34,4.78,19.94
DENILIQUIN AIRPORT,06/03/2014,6.3,0.0, ,28.1,12.4,80,17,4.17,23.89
DENILIQUIN AIRPORT,07/03/2014,5.6,0.0, ,26.6,8.9,86,21,3.53,24.32
DENILIQUIN AIRPORT,08/03/2014,5.3,0.0, ,30.1,10.5,97,16,2.35,23.66
DENILIQUIN AIRPORT,09/03/2014,7.1,0.0, ,34.4,14.1,79,9,3.46,23.19
DENILIQUIN AIRPORT,10/03/2014,7.5,0.0, ,36.9,17.0,66,15,3.76,20.33
DENILIQUIN AIRPORT,11/03/2014,5.6,0.0, ,34.3,21.7,84,20,4.17,8.61
DENILIQUIN AIRPORT,12/03/2014,5.9,1.2, ,27.6,17.2,94,25,4.86,22.86
DENILIQUIN AIRPORT,13/03/2014,5.6,0.0, ,28.5,10.3,73,22,3.36,22.43
DENILIQUIN AIRPORT,14/03/2014,5.8,0.0, ,31.7,11.6,69,17,2.79,22.20
DENILIQUIN AIRPORT,15/03/2014,6.5,0.0, ,31.5,17.9,88,22,6.30,10.42
DENILIQUIN AIRPORT,16/03/2014,3.8,4.0, ,19.8,11.8,82,38,5.86,10.25
DENILIQUIN AIRPORT,17/03/2014,4.6,0.0, ,26.6,12.7,85,38,4.74,14.30
DENILIQUIN AIRPORT,18/03/2014,5.1,0.0, ,29.1,13.6,82,28,3.23,20.27
DENILIQUIN AIRPORT,19/03/2014,5.5,0.0, ,28.1,11.4,83,11,3.31,21.11
DENILIQUIN AIRPORT,20/03/2014,5.8,0.0, ,32.9,8.8,73,18,2.87,21.26
DENILIQUIN AIRPORT,21/03/2014,9.3,0.0, ,34.1,17.1,65,16,7.64,18.04
DENILIQUIN AIRPORT,22/03/2014,5.3,0.0, ,24.5,9.0,86,22,4.80,21.48
DENILIQUIN AIRPORT,23/03/2014,4.0,0.0, ,20.6,6.8,81,32,4.71,14.25
DENILIQUIN AIRPORT,24/03/2014,5.2,0.0, ,23.8,10.3,70,29,5.37,18.69
DENILIQUIN AIRPORT,25/03/2014, ,4.2, ,26.8,12.7, , , ,12.63
DENILIQUIN AIRPORT,26/03/2014,4.1,0.4, ,27.2,15.4,100,42,5.81,9.51
DENILIQUIN AIRPORT,27/03/2014,3.9,10.2, ,25.5,17.6,100,28,3.57,12.87
DENILIQUIN AIRPORT,28/03/2014,4.1,0.0, ,27.9,16.1,100,28,2.67,17.29
DENILIQUIN AIRPORT,29/03/2014,3.9,0.0, ,29.4,12.2,99,23,1.81,18.38
DENILIQUIN AIRPORT,30/03/2014,4.7,0.0, ,29.9,14.6,89,32,3.30,17.29
DENILIQUIN AIRPORT,31/03/2014,5.8,0.0, ,32.3,15.6,86,18,3.79,17.94
Totals:,,165.6,29, ,,,,,, 
