'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DENILIQUIN AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DENILIQUIN AIRPORT,01/07/2013,1.4,0.0, ,15.6,6.1,100,47,2.62,6.78
DENILIQUIN AIRPORT,02/07/2013,1.6,0.2, ,16.9,8.3,98,53,3.63,11.13
DENILIQUIN AIRPORT,03/07/2013,1.8,0.0, ,16.7,2.0,98,39,3.07,11.33
DENILIQUIN AIRPORT,04/07/2013,3.1,0.0, ,17.5,6.1,83,38,7.07,11.17
DENILIQUIN AIRPORT,05/07/2013,2.4,0.2, ,13.6,6.7,81,45,6.74,10.39
DENILIQUIN AIRPORT,06/07/2013,2.0,0.0, ,15.5,3.3,91,47,4.51,10.17
DENILIQUIN AIRPORT,07/07/2013,1.3,0.2, ,14.9,1.2,100,58,2.77,10.94
DENILIQUIN AIRPORT,08/07/2013,1.1,0.0, ,14.2,0.6,100,54,1.87,11.39
DENILIQUIN AIRPORT,09/07/2013,1.1,0.2, ,12.1,-1.6,100,55,2.21,10.01
DENILIQUIN AIRPORT,10/07/2013,1.7,0.0, ,15.6,0.3,95,46,3.20,11.73
DENILIQUIN AIRPORT,11/07/2013,1.3,0.0, ,15.5,1.9,97,62,3.39,9.38
DENILIQUIN AIRPORT,12/07/2013,1.3,0.2, ,17.3,4.0,99,68,3.39,11.30
DENILIQUIN AIRPORT,13/07/2013,1.1,0.0, ,16.2,7.0,100,75,4.61,5.69
DENILIQUIN AIRPORT,14/07/2013,1.1,2.6, ,14.6,9.7,99,75,5.76,3.04
DENILIQUIN AIRPORT,15/07/2013,1.3,6.6, ,13.4,9.3,100,43,2.43,6.43
DENILIQUIN AIRPORT,16/07/2013,1.3,0.2, ,14.1,7.3,100,40,1.86,4.90
DENILIQUIN AIRPORT,17/07/2013,2.1,0.4, ,17.0,6.0,63,39,2.76,5.47
DENILIQUIN AIRPORT,18/07/2013,3.5,0.0, ,21.6,9.8,98,43,8.44,9.38
DENILIQUIN AIRPORT,19/07/2013,1.6,19.6, ,15.0,11.8,99,66,7.12,8.18
DENILIQUIN AIRPORT,20/07/2013,1.1,4.0, ,9.9,6.8,98,73,6.38,9.07
DENILIQUIN AIRPORT,21/07/2013,1.4,3.0, ,11.8,1.7,96,62,4.68,11.07
DENILIQUIN AIRPORT,22/07/2013,1.2,0.0, ,11.8,3.6,100,64,3.35,9.90
DENILIQUIN AIRPORT,23/07/2013,1.6,0.0, ,13.9,3.2,100,57,4.67,7.69
DENILIQUIN AIRPORT,24/07/2013,1.7,0.0, ,14.5,2.5,97,55,3.74,13.69
DENILIQUIN AIRPORT,25/07/2013,0.9,0.2, ,11.6,-1.5,100,68,1.46,11.91
DENILIQUIN AIRPORT,26/07/2013,1.4,0.0, ,15.0,0.4,100,58,2.36,12.98
DENILIQUIN AIRPORT,27/07/2013,1.9,0.2, ,15.9,2.0,97,54,4.10,13.34
DENILIQUIN AIRPORT,28/07/2013,2.6,0.0, ,18.3,6.5,89,48,5.99,8.51
DENILIQUIN AIRPORT,29/07/2013,1.9,2.8, ,18.9,7.8,98,60,3.68,13.72
DENILIQUIN AIRPORT,30/07/2013,1.6,0.0, ,15.2,6.2,100,59,3.68,12.83
DENILIQUIN AIRPORT,31/07/2013,1.6,0.0, ,13.7,-1.1,98,47,2.16,14.50
Totals:,,51,40.6, ,,,,,, 
