'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/11/2011,4.5,0.0, ,24.9,13.3,88,45,2.08,23.37
GRAFTON AIRPORT,02/11/2011,5.8,0.0, ,30.5,14.6,95,38,2.79,26.72
GRAFTON AIRPORT,03/11/2011,4.7,0.0, ,27.0,14.6,94,49,2.62,22.95
GRAFTON AIRPORT,04/11/2011,4.2,5.8, ,24.1,17.5,86,58,2.34,21.39
GRAFTON AIRPORT,05/11/2011,4.8,0.0, ,26.0,17.7,93,57,2.49,24.83
GRAFTON AIRPORT,06/11/2011,5.6,0.0, ,28.9,12.7,97,49,2.17,29.96
GRAFTON AIRPORT,07/11/2011,5.0,0.0, ,29.8,17.6,89,49,2.44,21.99
GRAFTON AIRPORT,08/11/2011,6.3,0.0, ,30.9,15.4,95,37,2.50,30.42
GRAFTON AIRPORT,09/11/2011,6.4,0.0, ,32.0,17.1,92,42,2.48,30.24
GRAFTON AIRPORT,10/11/2011,6.3,0.0, ,34.8,16.6,96,30,2.02,27.35
GRAFTON AIRPORT,11/11/2011,4.8,0.0, ,26.3,18.5,89,55,4.24,21.42
GRAFTON AIRPORT,12/11/2011,4.7,0.4, ,28.1,18.1,95,58,2.74,22.46
GRAFTON AIRPORT,13/11/2011,3.4,11.0, ,26.5,17.5,97,67,1.95,16.05
GRAFTON AIRPORT,14/11/2011,6.5,39.8, ,32.5,16.3,97,49,2.66,31.11
GRAFTON AIRPORT,15/11/2011,6.1,0.2, ,31.5,17.4,97,38,1.74,29.81
GRAFTON AIRPORT,16/11/2011,6.4,0.0, ,32.6,17.5,97,50,3.21,29.48
GRAFTON AIRPORT,17/11/2011,4.8,0.0, ,28.0,20.5,93,60,2.06,23.29
GRAFTON AIRPORT,18/11/2011,4.9,0.0, ,28.7,19.3,95,55,1.90,23.85
GRAFTON AIRPORT,19/11/2011,6.3,0.0, ,30.5,17.2,95,48,2.83,30.52
GRAFTON AIRPORT,20/11/2011,7.3,0.0, ,33.2,16.9,93,33,3.00,32.09
GRAFTON AIRPORT,21/11/2011,6.0,0.0, ,30.4,17.2,95,47,2.10,30.16
GRAFTON AIRPORT,22/11/2011,6.7,0.0, ,31.3,17.8,95,37,3.71,28.74
GRAFTON AIRPORT,23/11/2011,4.6,0.0, ,29.2,20.9,95,55,3.38,18.61
GRAFTON AIRPORT,24/11/2011,2.8,43.0, ,22.9,18.3,96,85,4.02,15.79
GRAFTON AIRPORT,25/11/2011,3.0,48.4, ,24.7,19.3,96,81,3.09,15.32
GRAFTON AIRPORT,26/11/2011,3.7,17.6, ,25.8,21.5,95,67,3.22,17.06
GRAFTON AIRPORT,27/11/2011,6.9,0.2, ,33.7,16.8,97,24,1.57,33.36
GRAFTON AIRPORT,28/11/2011,5.9,0.0, ,28.8,18.2,90,58,3.24,29.69
GRAFTON AIRPORT,29/11/2011,6.3,0.0, ,30.6,20.7,96,55,2.18,30.95
GRAFTON AIRPORT,30/11/2011,6.3,0.0, ,29.9,17.7,96,49,2.50,31.38
Totals:,,161,166.4, ,,,,,, 
