'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/12/2013,4.9,0.0, ,24.4,13.0,93,45,3.37,24.47
GRAFTON AIRPORT,02/12/2013,5.9,0.0, ,25.9,15.2,90,41,2.76,31.24
GRAFTON AIRPORT,03/12/2013,6.5,0.0, ,26.4,12.6,95,46,2.47,36.22
GRAFTON AIRPORT,04/12/2013,7.0,0.0, ,30.5,14.8,97,46,2.94,35.13
GRAFTON AIRPORT,05/12/2013,6.9,0.0, ,31.8,18.8,89,20,4.27,20.85
GRAFTON AIRPORT,06/12/2013,6.9,0.0, ,25.3,9.3,84,23,2.40,38.08
GRAFTON AIRPORT,07/12/2013,6.8,0.0, ,27.6,8.6,96,33,2.23,37.38
GRAFTON AIRPORT,08/12/2013,7.0,0.0, ,28.9,12.0,92,39,2.50,36.76
GRAFTON AIRPORT,09/12/2013,6.7,0.0, ,30.7,14.2,96,45,2.65,33.64
GRAFTON AIRPORT,10/12/2013,2.8,0.0, ,27.4,18.6,93,61,2.37,9.16
GRAFTON AIRPORT,11/12/2013,4.8,1.8, ,30.4,17.5,98,52,2.10,21.73
GRAFTON AIRPORT,12/12/2013,3.7,19.8, ,27.1,18.6,99,60,2.16,16.77
GRAFTON AIRPORT,13/12/2013,5.6,0.0, ,29.0,17.5,97,53,2.03,28.65
GRAFTON AIRPORT,14/12/2013,5.5,0.0, ,30.2,17.0,98,50,2.52,25.84
GRAFTON AIRPORT,15/12/2013,4.9,1.0, ,28.6,18.5,95,52,2.77,22.25
GRAFTON AIRPORT,16/12/2013,3.5,15.8, ,25.3,18.4,97,61,2.08,15.96
GRAFTON AIRPORT,17/12/2013,6.3,0.0, ,27.0,18.0,94,49,2.80,33.01
GRAFTON AIRPORT,18/12/2013,5.9,0.0, ,27.5,14.5,98,44,2.47,31.53
GRAFTON AIRPORT,19/12/2013,6.9,0.0, ,27.9,14.5,96,39,2.28,36.73
GRAFTON AIRPORT,20/12/2013,7.4,0.0, ,30.2,12.7,97,36,2.46,37.41
GRAFTON AIRPORT,21/12/2013,7.4,0.0, ,31.7,14.2,99,41,2.22,36.67
GRAFTON AIRPORT,22/12/2013,7.8,0.0, ,31.5,15.6,97,41,3.38,37.20
GRAFTON AIRPORT,23/12/2013,7.5,0.0, ,33.7,17.0,96,37,2.68,33.98
GRAFTON AIRPORT,24/12/2013,5.1,0.0, ,29.0,17.3,94,58,3.10,23.63
GRAFTON AIRPORT,25/12/2013,3.4,0.0, ,26.7,20.3,88,63,1.67,14.59
GRAFTON AIRPORT,26/12/2013,4.6,0.0, ,30.3,20.2,97,51,2.43,19.13
GRAFTON AIRPORT,27/12/2013,5.1,28.0, ,27.4,19.1,98,56,2.08,25.77
GRAFTON AIRPORT,28/12/2013,5.6,0.0, ,28.9,17.8,98,54,1.83,28.65
GRAFTON AIRPORT,29/12/2013,7.3,0.0, ,36.0,17.9,99,42,3.36,29.64
GRAFTON AIRPORT,30/12/2013,5.2,3.6, ,26.4,17.2,83,49,2.40,25.27
GRAFTON AIRPORT,31/12/2013,6.0,0.0, ,29.1,17.9,94,52,1.99,31.21
Totals:,,180.9,70, ,,,,,, 
