'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/11/2014, , , ,32.8, ,90,36,2.93,16.86
GRAFTON AIRPORT,02/11/2014,6.2,0.0, ,27.2,21.0,75,35,4.62,23.16
GRAFTON AIRPORT,03/11/2014,4.8,0.0, ,25.2,16.9,69,43,3.01,19.72
GRAFTON AIRPORT,04/11/2014,4.7,0.0, ,26.8,17.1,82,42,3.05,18.91
GRAFTON AIRPORT,05/11/2014,5.6,0.0, ,29.8,15.7,96,35,3.49,21.87
GRAFTON AIRPORT,06/11/2014,4.5,23.8, ,29.0,12.6,99,43,2.42,19.84
GRAFTON AIRPORT,07/11/2014,3.4,1.6, ,25.8,15.0,99,56,2.44,15.25
GRAFTON AIRPORT,08/11/2014,5.4,0.0, ,28.1,13.3,98,42,2.09,28.17
GRAFTON AIRPORT,09/11/2014,5.9,0.0, ,30.2,13.4,99,37,2.15,29.42
GRAFTON AIRPORT,10/11/2014,6.2,0.0, ,31.3,13.2,98,36,2.70,28.95
GRAFTON AIRPORT,11/11/2014,3.6,0.2, ,27.0,19.4,92,57,4.03,11.55
GRAFTON AIRPORT,12/11/2014, ,0.0, , ,17.2,94,62,2.11,5.81
GRAFTON AIRPORT,13/11/2014, , , ,25.4, ,93,64,2.21,9.17
GRAFTON AIRPORT,14/11/2014,6.9,0.0, ,35.6,18.7,90,34,2.67,27.50
GRAFTON AIRPORT,15/11/2014,8.5,0.0, ,42.8,17.3,98,16,2.94,26.20
GRAFTON AIRPORT,16/11/2014,5.3,0.0, ,33.1,18.3,95,47,2.63,21.42
GRAFTON AIRPORT,17/11/2014,4.9,0.0, ,28.3,18.6,97,48,2.87,21.92
GRAFTON AIRPORT,18/11/2014,5.7,0.4, ,31.0,18.7,99,41,2.79,24.46
GRAFTON AIRPORT,19/11/2014,4.2,0.2, ,29.0,21.2,94,46,2.98,14.69
GRAFTON AIRPORT,20/11/2014,6.2,0.2, ,32.1,19.2,98,47,3.66,26.15
GRAFTON AIRPORT,21/11/2014,7.9,0.0, ,38.4,19.9,92,31,4.03,25.27
GRAFTON AIRPORT,22/11/2014,6.4,0.0, ,32.3,20.4,97,50,3.46,28.00
GRAFTON AIRPORT,23/11/2014,6.0,0.0, ,38.2,23.1,90,37,3.25,17.09
GRAFTON AIRPORT,24/11/2014,7.3,0.0, ,37.1,20.8,90,37,3.44,25.84
GRAFTON AIRPORT,25/11/2014,6.0,0.0, ,35.9,19.3,94,30,3.04,18.12
GRAFTON AIRPORT,26/11/2014,1.5,14.8, ,25.6,19.8,96,72,2.13,3.58
GRAFTON AIRPORT,27/11/2014,4.0,8.6, ,29.4,18.9,100,56,3.38,15.38
GRAFTON AIRPORT,28/11/2014,4.2,2.4, ,25.8,16.3,91,52,3.36,17.61
GRAFTON AIRPORT,29/11/2014,5.6,0.0, ,28.5,15.8,97,40,2.58,26.60
GRAFTON AIRPORT,30/11/2014,6.5,0.0, ,30.4,13.4,97,37,2.82,30.97
Totals:,,147.4,52.2, ,,,,,, 
