'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/08/2015,2.2,0.2, ,23.5,4.2,98,38,1.29,14.64
GRAFTON AIRPORT,02/08/2015,2.5,0.0, ,27.2,4.7,99,28,1.25,14.74
GRAFTON AIRPORT,03/08/2015,2.8,0.0, ,27.9,6.9,97,24,1.60,14.24
GRAFTON AIRPORT,04/08/2015,2.3,0.0, ,19.4,5.2,97,37,2.06,14.60
GRAFTON AIRPORT,05/08/2015,2.3,0.0, ,18.7,2.7,97,27,1.88,15.70
GRAFTON AIRPORT,06/08/2015,2.3,0.0, ,19.5,-0.4,96,29,1.63,15.54
GRAFTON AIRPORT,07/08/2015,2.2,0.0, ,19.8,-1.0,97,32,1.45,15.57
GRAFTON AIRPORT,08/08/2015,2.2,0.0, ,21.1,1.3,98,31,1.24,15.48
GRAFTON AIRPORT,09/08/2015,2.0,0.0, ,21.1,1.7,98,34,1.03,15.43
GRAFTON AIRPORT,10/08/2015,2.2,0.0, ,22.3,4.2,99,35,1.18,15.84
GRAFTON AIRPORT,11/08/2015,2.5,0.0, ,25.3,1.9,98,22,1.07,16.19
GRAFTON AIRPORT,12/08/2015,3.6,0.0, ,26.8,4.0,94,23,2.43,15.83
GRAFTON AIRPORT,13/08/2015,3.5,0.0, ,22.9,6.5,79,20,2.58,16.71
GRAFTON AIRPORT,14/08/2015,2.5,0.0, ,20.5,0.7,96,28,1.68,16.14
GRAFTON AIRPORT,15/08/2015,2.7,0.0, ,21.5,4.3,95,36,2.31,14.68
GRAFTON AIRPORT,16/08/2015,1.9,0.2, ,20.1,11.0,93,59,1.49,11.00
GRAFTON AIRPORT,17/08/2015,2.8,0.0, ,24.3,8.0,99,24,1.46,16.50
GRAFTON AIRPORT,18/08/2015,3.2,0.0, ,22.2,3.9,87,23,2.25,17.05
GRAFTON AIRPORT,19/08/2015,2.5,0.0, ,21.2,8.2,94,50,2.38,13.87
GRAFTON AIRPORT,20/08/2015,1.5,0.0, ,18.5,10.7,99,65,1.32,8.60
GRAFTON AIRPORT,21/08/2015,2.3,3.2, ,23.3,7.9,99,48,1.44,12.69
GRAFTON AIRPORT,22/08/2015,2.8,0.0, ,26.1,10.0,99,46,1.65,16.18
GRAFTON AIRPORT,23/08/2015,3.3,8.0, ,28.0,13.7,100,42,1.99,16.71
GRAFTON AIRPORT,24/08/2015,1.5,30.2, ,20.7,14.0,100,75,1.75,7.79
GRAFTON AIRPORT,25/08/2015,3.7,5.4, ,28.4,12.7,100,18,1.86,17.88
GRAFTON AIRPORT,26/08/2015,3.8,0.0, ,24.9,8.7,85,29,2.63,18.54
GRAFTON AIRPORT,27/08/2015,1.3,0.0, ,17.7,13.3,99,69,1.25,5.99
GRAFTON AIRPORT,28/08/2015,3.3,3.4, ,23.3,9.6,99,21,1.88,19.11
GRAFTON AIRPORT,29/08/2015,2.9,0.2, ,22.4,6.1,95,43,1.90,17.30
GRAFTON AIRPORT,30/08/2015,2.9,0.0, ,22.1,9.2,99,41,2.16,16.79
GRAFTON AIRPORT,31/08/2015,3.0,0.0, ,22.1,6.5,98,33,1.79,18.44
Totals:,,80.5,50.8, ,,,,,, 
