'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/05/2010,2.6,0.0, ,25.4,10.5,98,52,1.46,17.61
GRAFTON AIRPORT,02/05/2010,2.7,0.0, ,26.5,11.2,98,51,0.98,18.58
GRAFTON AIRPORT,03/05/2010,2.7,0.0, ,26.3,11.6,98,51,1.36,17.61
GRAFTON AIRPORT,04/05/2010,1.4,17.0, ,19.5,14.1,98,93,1.16,9.59
GRAFTON AIRPORT,05/05/2010,2.9,12.4, ,26.5,14.1,99,50,1.52,18.07
GRAFTON AIRPORT,06/05/2010,3.0,0.2, ,21.9,9.9,97,35,2.18,18.46
GRAFTON AIRPORT,07/05/2010,2.8,0.0, ,24.1,5.8,96,44,1.80,18.26
GRAFTON AIRPORT,08/05/2010,2.6,0.2, ,24.5,7.5,98,54,1.78,17.51
GRAFTON AIRPORT,09/05/2010,2.6,0.0, ,25.5,9.8,97,44,1.38,17.60
GRAFTON AIRPORT,10/05/2010,2.4,0.0, ,25.5,9.7,97,44,1.03,17.34
GRAFTON AIRPORT,11/05/2010,2.3,0.0, ,25.8,9.8,98,47,0.74,17.22
GRAFTON AIRPORT,12/05/2010,2.4,0.4, ,22.3,7.7,98,48,1.40,17.60
GRAFTON AIRPORT,13/05/2010,2.5,0.0, ,22.0,2.3,96,22,1.35,17.79
GRAFTON AIRPORT,14/05/2010,2.1,0.0, ,22.5,1.8,98,30,0.85,17.32
GRAFTON AIRPORT,15/05/2010,2.2,0.0, ,22.9,3.2,98,36,1.03,17.22
GRAFTON AIRPORT,16/05/2010,2.0,0.0, ,22.8,4.8,98,48,1.12,15.97
GRAFTON AIRPORT,17/05/2010,1.6,0.0, ,19.8,8.5,98,60,1.32,11.65
GRAFTON AIRPORT,18/05/2010,2.1,3.0, ,21.9,5.5,98,45,1.30,16.25
GRAFTON AIRPORT,19/05/2010,2.2,0.6, ,22.6,7.2,98,52,1.81,16.22
GRAFTON AIRPORT,20/05/2010,2.0,0.2, ,22.7,7.3,98,50,1.49,15.32
GRAFTON AIRPORT,21/05/2010,1.5,0.0, ,20.7,9.9,98,65,1.18,10.40
GRAFTON AIRPORT,22/05/2010,2.4,2.8, ,22.1,8.3,98,46,2.24,16.07
GRAFTON AIRPORT,23/05/2010,2.1,0.0, ,21.2,10.0,92,62,2.56,13.84
GRAFTON AIRPORT,24/05/2010,1.6,0.4, ,20.4,13.0,96,63,1.31,11.19
GRAFTON AIRPORT,25/05/2010,1.8,1.8, ,24.5,14.7,98,55,0.72,14.24
GRAFTON AIRPORT,26/05/2010,2.1,0.2, ,23.4,11.9,98,37,1.33,15.11
GRAFTON AIRPORT,27/05/2010,2.2,0.8, ,21.6,8.3,96,56,2.98,13.47
GRAFTON AIRPORT,28/05/2010,1.8,2.0, ,21.5,13.4,97,61,1.67,13.44
GRAFTON AIRPORT,29/05/2010,1.6,6.4, ,21.8,13.7,97,56,1.10,11.47
GRAFTON AIRPORT,30/05/2010,2.1,5.4, ,19.7,8.8,92,36,1.81,15.27
GRAFTON AIRPORT,31/05/2010,2.0,0.0, ,22.9,6.0,97,37,1.16,15.27
Totals:,,68.3,53.8, ,,,,,, 
