'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/08/2014,3.9,0.0, ,27.9,3.6,97,15,2.64,14.75
GRAFTON AIRPORT,02/08/2014,3.0,0.0, ,18.7,3.4,71,10,2.56,14.89
GRAFTON AIRPORT,03/08/2014,2.3,0.0, ,18.8,1.4,92,49,3.37,10.10
GRAFTON AIRPORT,04/08/2014,2.2,1.2, ,19.9,10.3,99,44,2.31,11.71
GRAFTON AIRPORT,05/08/2014,2.1,0.2, ,21.0,3.8,99,42,1.53,13.63
GRAFTON AIRPORT,06/08/2014,2.2,0.0, ,22.5,2.7,99,35,1.38,14.29
GRAFTON AIRPORT,07/08/2014,2.5,0.2, ,22.5,1.0,99,22,1.51,15.82
GRAFTON AIRPORT,08/08/2014,2.2,0.0, ,22.8,3.3,99,40,1.46,13.36
GRAFTON AIRPORT,09/08/2014,2.5,0.0, ,22.9,10.8,98,44,1.90,14.33
GRAFTON AIRPORT,10/08/2014,2.4,0.2, ,25.0,4.2,99,28,1.14,15.87
GRAFTON AIRPORT,11/08/2014,3.1,0.0, ,22.5,5.3,95,28,2.67,15.60
GRAFTON AIRPORT,12/08/2014,2.3,0.0, ,20.0,4.2,98,39,2.31,11.40
GRAFTON AIRPORT,13/08/2014,2.7,0.0, ,20.2,4.1,98,41,3.05,14.66
GRAFTON AIRPORT,14/08/2014,2.3,0.0, ,20.2,6.6,94,46,2.53,11.26
GRAFTON AIRPORT,15/08/2014,1.9,0.4, ,20.2,6.6,99,51,1.97,9.54
GRAFTON AIRPORT,16/08/2014,1.1,0.4, ,17.3,8.9,99,79,1.89,5.31
GRAFTON AIRPORT,17/08/2014,3.4,37.2, ,23.1,12.5,99,20,2.53,16.78
GRAFTON AIRPORT,18/08/2014,3.2,0.2, ,21.1,8.3,83,35,3.17,15.51
GRAFTON AIRPORT,19/08/2014,2.6,0.0, ,22.9,11.6,99,34,2.13,11.42
GRAFTON AIRPORT,20/08/2014,3.1,1.4, ,22.8,5.1,99,35,2.57,16.23
GRAFTON AIRPORT,21/08/2014,2.8,0.2, ,21.3,11.9,91,48,3.09,12.89
GRAFTON AIRPORT,22/08/2014,2.0,0.2, ,18.3,11.7,93,58,3.01,7.72
GRAFTON AIRPORT,23/08/2014,1.3,22.2, ,17.5,13.1,99,82,3.14,6.23
GRAFTON AIRPORT,24/08/2014,2.9,15.0, ,21.7,12.8,97,49,3.48,14.12
GRAFTON AIRPORT,25/08/2014,2.6,0.2, ,21.5,9.2,99,53,2.71,13.75
GRAFTON AIRPORT,26/08/2014,2.5,0.4, ,21.1,9.5,97,56,2.99,13.61
GRAFTON AIRPORT,27/08/2014,0.8,5.6, ,17.7,12.7,99,90,2.88,2.48
GRAFTON AIRPORT,28/08/2014,2.8,97.2, ,20.2,12.5,96,52,4.41,13.04
GRAFTON AIRPORT,29/08/2014,3.4,0.4, ,21.3,6.4,96,34,3.02,18.00
GRAFTON AIRPORT,30/08/2014,3.1,0.0, ,23.6,7.3,92,43,2.48,15.94
GRAFTON AIRPORT,31/08/2014,2.8,0.0, ,24.3,7.6,98,45,1.47,16.86
Totals:,,78,182.8, ,,,,,, 
