'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/03/2012,6.4,0.0, ,34.0,18.1,96,24,2.67,25.85
GRAFTON AIRPORT,02/03/2012,5.0,0.0, ,29.4,17.0,94,54,3.41,23.40
GRAFTON AIRPORT,03/03/2012,2.5,3.6, ,24.7,19.3,95,69,3.61,9.17
GRAFTON AIRPORT,04/03/2012,3.2,3.6, ,27.9,20.6,96,67,2.40,14.27
GRAFTON AIRPORT,05/03/2012,4.6,3.0, ,30.8,20.9,96,58,3.04,20.02
GRAFTON AIRPORT,06/03/2012,1.6,3.8, ,22.6,19.3,93,71,2.79,3.31
GRAFTON AIRPORT,07/03/2012,4.4,0.2, ,25.9,16.1,93,46,2.92,21.13
GRAFTON AIRPORT,08/03/2012,4.5,0.0, ,28.1,13.0,96,50,2.16,23.95
GRAFTON AIRPORT,09/03/2012,4.9,0.0, ,30.3,14.1,96,31,1.50,25.39
GRAFTON AIRPORT,10/03/2012,4.6,0.0, ,29.7,13.5,95,41,1.90,22.71
GRAFTON AIRPORT,11/03/2012,3.6,0.0, ,27.2,17.7,94,55,2.62,15.80
GRAFTON AIRPORT,12/03/2012,2.2,0.0, ,25.8,16.6,95,66,1.68,8.87
GRAFTON AIRPORT,13/03/2012,3.5,7.0, ,27.2,17.2,95,48,1.76,16.38
GRAFTON AIRPORT,14/03/2012,2.6,0.0, ,25.9,15.9,95,59,1.89,10.48
GRAFTON AIRPORT,15/03/2012,1.7,9.0, ,24.3,18.9,96,80,1.73,6.69
GRAFTON AIRPORT,16/03/2012,3.7,16.8, ,28.4,17.9,97,52,1.30,19.22
GRAFTON AIRPORT,17/03/2012,1.9,0.0, ,26.2,18.7,96,68,1.33,7.52
GRAFTON AIRPORT,18/03/2012,4.6,0.2, ,26.6,20.0,91,49,4.81,18.34
GRAFTON AIRPORT,19/03/2012,4.0,0.2, ,26.7,17.0,92,58,4.66,16.59
GRAFTON AIRPORT,20/03/2012,3.3,3.2, ,26.8,18.8,95,62,3.03,14.26
GRAFTON AIRPORT,21/03/2012,2.3,11.0, ,24.8,18.2,97,71,1.48,11.33
GRAFTON AIRPORT,22/03/2012,1.7,0.6, ,26.0,19.2,96,64,0.81,6.72
GRAFTON AIRPORT,23/03/2012,4.1,1.0, ,30.7,19.1,95,51,1.35,21.06
GRAFTON AIRPORT,24/03/2012,4.5,0.2, ,26.0,16.6,78,41,2.58,22.07
GRAFTON AIRPORT,25/03/2012,3.6,0.0, ,25.6,16.1,93,44,2.60,16.29
GRAFTON AIRPORT,26/03/2012,2.5,0.4, ,23.4,16.3,95,59,2.03,11.11
GRAFTON AIRPORT,27/03/2012,3.2,3.2, ,25.9,13.3,96,53,1.68,17.48
GRAFTON AIRPORT,28/03/2012,2.9,1.2, ,25.9,15.7,96,57,2.16,13.39
GRAFTON AIRPORT,29/03/2012,3.4,0.8, ,26.8,14.1,95,53,2.02,17.65
GRAFTON AIRPORT,30/03/2012,3.6,0.0, ,27.5,15.7,97,51,1.88,18.64
GRAFTON AIRPORT,31/03/2012,3.8,0.2, ,27.0,13.4,96,51,2.52,19.52
Totals:,,108.4,69.2, ,,,,,, 
