'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/06/2012,1.7,0.8, ,21.3,11.1,97,59,2.62,7.60
GRAFTON AIRPORT,02/06/2012,1.1,0.0, ,20.2,10.4,96,71,1.12,6.47
GRAFTON AIRPORT,03/06/2012,1.1,3.2, ,21.9,14.1,97,74,1.07,5.63
GRAFTON AIRPORT,04/06/2012,1.8,2.2, ,23.6,9.9,98,39,1.28,11.81
GRAFTON AIRPORT,05/06/2012,1.9,0.2, ,17.3,8.2,74,35,1.98,8.40
GRAFTON AIRPORT,06/06/2012,2.3,0.0, ,19.6,6.7,89,47,3.44,10.58
GRAFTON AIRPORT,07/06/2012,1.8,0.0, ,19.6,7.6,97,44,2.03,9.40
GRAFTON AIRPORT,08/06/2012,1.9,0.0, ,19.5,2.9,98,45,2.25,11.53
GRAFTON AIRPORT,09/06/2012,1.6,0.0, ,19.3,3.9,97,50,1.81,11.21
GRAFTON AIRPORT,10/06/2012,1.5,0.0, ,17.4,6.1,96,60,2.70,6.64
GRAFTON AIRPORT,11/06/2012,0.9,14.8, ,15.2,11.0,95,85,3.27,3.69
GRAFTON AIRPORT,12/06/2012,1.8,11.8, ,20.5,11.9,96,64,3.73,6.88
GRAFTON AIRPORT,13/06/2012,1.7,7.0, ,19.8,10.3,97,64,2.91,11.09
GRAFTON AIRPORT,14/06/2012,1.6,0.2, ,21.9,6.8,97,54,1.38,11.21
GRAFTON AIRPORT,15/06/2012,1.3,0.2, ,22.1,6.2,98,54,0.61,11.56
GRAFTON AIRPORT,16/06/2012,1.3,0.2, ,23.0,5.5,98,44,0.63,11.14
GRAFTON AIRPORT,17/06/2012,1.8,0.0, ,22.3,11.0,96,32,1.39,11.53
GRAFTON AIRPORT,18/06/2012,1.4,0.0, ,19.6,2.6,97,35,0.90,11.54
GRAFTON AIRPORT,19/06/2012,1.4,0.0, ,21.1,1.7,98,38,0.86,11.53
GRAFTON AIRPORT,20/06/2012,1.3,0.2, ,20.3,1.8,97,43,0.83,11.54
GRAFTON AIRPORT,21/06/2012,1.4,0.2, ,21.7,1.0,98,38,0.80,11.53
GRAFTON AIRPORT,22/06/2012,2.3,0.0, ,24.1,3.8,97,41,2.36,10.45
GRAFTON AIRPORT,23/06/2012,1.8,0.0, ,18.7,5.2,95,30,1.70,11.58
GRAFTON AIRPORT,24/06/2012,1.5,0.2, ,19.5,0.1,98,28,1.03,11.58
GRAFTON AIRPORT,25/06/2012,1.5,0.0, ,19.2,-0.8,97,37,1.16,11.59
GRAFTON AIRPORT,26/06/2012,0.9,0.0, ,14.7,1.4,97,72,1.29,4.42
GRAFTON AIRPORT,27/06/2012,1.0,10.4, ,15.3,6.1,97,77,2.63,3.63
GRAFTON AIRPORT,28/06/2012,0.8,17.2, ,16.0,11.9,96,88,2.86,3.74
GRAFTON AIRPORT,29/06/2012,1.5,22.4, ,20.8,12.7,98,64,1.91,9.17
GRAFTON AIRPORT,30/06/2012,1.3,0.2, ,22.2,5.9,98,36,0.49,11.76
Totals:,,45.2,91.4, ,,,,,, 
