'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/04/2016,3.7,0.0, ,28.9,13.0,100,43,1.58,19.52
GRAFTON AIRPORT,02/04/2016,4.2,0.0, ,31.8,15.3,100,38,1.74,20.60
GRAFTON AIRPORT,03/04/2016,4.1,0.2, ,29.5,16.3,100,47,2.45,19.52
GRAFTON AIRPORT,04/04/2016,3.6,0.6, ,28.0,17.7,100,46,2.68,15.24
GRAFTON AIRPORT,05/04/2016,3.8,0.0, ,27.6,15.3,100,42,2.46,18.00
GRAFTON AIRPORT,06/04/2016,3.9,0.0, ,29.5,11.3,100,40,1.83,20.60
GRAFTON AIRPORT,07/04/2016,3.7,0.0, ,29.2,14.9,100,52,2.09,19.54
GRAFTON AIRPORT,08/04/2016,2.6,0.0, ,28.5,19.7,91,54,1.66,9.91
GRAFTON AIRPORT,09/04/2016,2.5,21.2, ,28.9,18.2,97,61,1.80,10.68
GRAFTON AIRPORT,10/04/2016,3.3,0.0, ,31.4,18.9,97,44,1.43,14.91
GRAFTON AIRPORT,11/04/2016,2.8,1.8, ,28.2,17.1,97,47,1.31,13.93
GRAFTON AIRPORT,12/04/2016,3.3,0.2, ,27.3,18.6,98,48,2.53,14.63
GRAFTON AIRPORT,13/04/2016,3.9,1.4, ,27.1,18.4,96,44,3.36,17.53
GRAFTON AIRPORT,14/04/2016,3.8,5.2, ,26.0,15.9,99,39,3.47,16.73
GRAFTON AIRPORT,15/04/2016,2.5,0.0, ,24.3,12.4,96,60,2.31,12.09
GRAFTON AIRPORT,16/04/2016,3.0,2.4, ,26.6,10.2,99,42,1.46,17.70
GRAFTON AIRPORT,17/04/2016,3.0,0.2, ,26.3,12.0,99,39,1.64,15.64
GRAFTON AIRPORT,18/04/2016,2.5,0.2, ,24.0,17.2,95,60,2.53,11.68
GRAFTON AIRPORT,19/04/2016,3.0,0.0, ,27.3,11.6,99,50,1.59,17.33
GRAFTON AIRPORT,20/04/2016,2.9,0.0, ,26.9,14.0,97,53,2.47,13.62
GRAFTON AIRPORT,21/04/2016,2.6,0.0, ,26.5,15.9,95,61,2.21,12.44
GRAFTON AIRPORT,22/04/2016,3.3,0.0, ,29.3,16.8,99,46,1.58,18.13
GRAFTON AIRPORT,23/04/2016,4.2,0.0, ,28.1,14.3,98,35,3.80,15.96
GRAFTON AIRPORT,24/04/2016,3.4,0.0, ,24.4,14.3,94,43,4.05,12.45
GRAFTON AIRPORT,25/04/2016,3.1,9.6, ,24.5,14.8,98,52,3.64,15.42
GRAFTON AIRPORT,26/04/2016,2.2,3.6, ,22.5,14.8,97,67,3.00,11.41
GRAFTON AIRPORT,27/04/2016,2.7,11.2, ,25.3,14.6,99,55,2.26,14.15
GRAFTON AIRPORT,28/04/2016,2.3,0.8, ,25.7,16.8,99,59,1.33,12.77
GRAFTON AIRPORT,29/04/2016,2.3,0.4, ,26.6,12.0,100,53,1.05,14.35
GRAFTON AIRPORT,30/04/2016,2.3,0.2, ,27.6,14.7,100,59,1.27,12.69
Totals:,,94.5,59.2, ,,,,,, 
