'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/07/2010,1.1,0.2, ,15.6,2.3,95,47,1.01,8.06
GRAFTON AIRPORT,02/07/2010,0.7,0.0, ,13.1,4.9,98,87,0.30,6.05
GRAFTON AIRPORT,03/07/2010,2.0,16.0, ,18.6,7.8,98,32,2.04,14.40
GRAFTON AIRPORT,04/07/2010,1.8,0.2, ,19.8,0.8,98,47,1.81,13.97
GRAFTON AIRPORT,05/07/2010,1.5,0.0, ,19.2,4.2,98,55,1.33,12.17
GRAFTON AIRPORT,06/07/2010,0.8,0.2, ,14.9,10.0,98,88,0.23,5.75
GRAFTON AIRPORT,07/07/2010,1.0,0.2, ,17.1,6.3,98,61,0.32,8.43
GRAFTON AIRPORT,08/07/2010,1.9,2.2, ,19.6,9.9,96,56,3.00,9.86
GRAFTON AIRPORT,09/07/2010,2.1,0.4, ,19.8,10.8,92,54,3.19,10.68
GRAFTON AIRPORT,10/07/2010,1.4,2.2, ,20.2,6.4,98,65,1.32,11.38
GRAFTON AIRPORT,11/07/2010,1.6,0.8, ,22.0,7.3,98,55,0.97,13.55
GRAFTON AIRPORT,12/07/2010,1.7,0.2, ,23.7,8.8,98,47,0.93,14.02
GRAFTON AIRPORT,13/07/2010,1.9,0.0, ,23.4,9.6,98,58,1.56,13.39
GRAFTON AIRPORT,14/07/2010,2.8,0.0, ,21.8,12.6,93,32,3.29,10.49
GRAFTON AIRPORT,15/07/2010,2.1,0.0, ,22.1,4.6,91,26,1.40,14.90
GRAFTON AIRPORT,16/07/2010,1.6,0.0, ,20.3,1.2,96,36,0.88,14.86
GRAFTON AIRPORT,17/07/2010,1.5,0.0, ,20.4,1.0,97,37,0.75,14.98
GRAFTON AIRPORT,18/07/2010,1.6,0.2, ,21.2,1.7,98,48,0.93,15.09
GRAFTON AIRPORT,19/07/2010,1.7,0.0, ,21.9,6.7,98,46,1.21,11.85
GRAFTON AIRPORT,20/07/2010,1.9,9.0, ,19.1,5.6,99,44,1.74,14.78
GRAFTON AIRPORT,21/07/2010,2.0,0.2, ,18.4,5.4,95,47,2.33,14.71
GRAFTON AIRPORT,22/07/2010,2.2,0.0, ,19.2,2.3,97,37,2.13,15.19
GRAFTON AIRPORT,23/07/2010,2.1,0.0, ,20.2,2.2,97,50,2.19,14.47
GRAFTON AIRPORT,24/07/2010,2.0,0.0, ,21.3,6.3,97,44,1.43,15.16
GRAFTON AIRPORT,25/07/2010,1.9,0.0, ,21.6,7.7,97,51,1.46,12.72
GRAFTON AIRPORT,26/07/2010,2.2,1.4, ,20.8,11.3,97,55,2.49,14.21
GRAFTON AIRPORT,27/07/2010,1.5,2.0, ,18.8,7.2,98,68,2.24,10.13
GRAFTON AIRPORT,28/07/2010,1.0,7.0, ,17.7,11.8,98,90,1.65,5.91
GRAFTON AIRPORT,29/07/2010,1.6,16.6, ,20.5,13.0,98,71,0.82,12.63
GRAFTON AIRPORT,30/07/2010, ,0.2, ,25.3,9.8,98,47,0.72, 
GRAFTON AIRPORT,31/07/2010, ,3.6, ,25.6,15.0,98,49,1.50, 
Totals:,,49.2,62.8, ,,,,,, 
