'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/01/2014,6.6,0.0, ,29.2,17.3,98,50,2.02,34.73
GRAFTON AIRPORT,02/01/2014,4.9,0.0, ,32.5,18.8,92,43,2.15,19.45
GRAFTON AIRPORT,03/01/2014,7.6,0.0, ,36.4,20.8,92,38,3.05,30.32
GRAFTON AIRPORT,04/01/2014,6.8,0.0, ,32.7,22.1,84,46,3.39,27.84
GRAFTON AIRPORT,05/01/2014,6.0,0.0, ,29.7,21.8,90,47,2.46,27.33
GRAFTON AIRPORT,06/01/2014,7.1,0.0, ,34.7,20.8,100,23,2.50,28.84
GRAFTON AIRPORT,07/01/2014,3.9,0.0, ,27.5,18.3,95,50,3.33,14.14
GRAFTON AIRPORT,08/01/2014,2.5,2.4, ,23.7,18.1,96,63,2.96,8.59
GRAFTON AIRPORT,09/01/2014,4.5,1.6, ,26.1,17.1,96,45,3.05,19.40
GRAFTON AIRPORT,10/01/2014,4.2,1.6, ,27.3,18.3,96,50,2.46,17.87
GRAFTON AIRPORT,11/01/2014,5.7,5.2, ,30.1,17.3,96,43,1.63,28.22
GRAFTON AIRPORT,12/01/2014,6.1,0.0, ,30.2,16.4,97,43,1.90,30.69
GRAFTON AIRPORT,13/01/2014,5.3,0.0, ,30.0,16.9,96,40,2.57,23.07
GRAFTON AIRPORT,14/01/2014,6.0,0.0, ,29.8,17.9,94,47,3.19,27.96
GRAFTON AIRPORT,15/01/2014,5.2,0.0, ,30.1,17.0,96,51,2.30,24.68
GRAFTON AIRPORT,16/01/2014,6.0,0.0, ,31.8,17.2,97,41,2.01,28.20
GRAFTON AIRPORT,17/01/2014,6.1,0.0, ,30.6,16.0,98,36,2.22,28.87
GRAFTON AIRPORT,18/01/2014,6.2,0.0, ,30.9,15.9,97,42,2.31,29.81
GRAFTON AIRPORT,19/01/2014,6.6,0.0, ,33.7,16.4,95,30,1.88,30.88
GRAFTON AIRPORT,20/01/2014,5.6,0.0, ,33.0,17.6,95,46,2.26,24.58
GRAFTON AIRPORT,21/01/2014,7.1,6.0, ,36.4,19.3,99,43,3.25,28.43
GRAFTON AIRPORT,22/01/2014,4.9,0.0, ,31.5,24.4,92,55,4.56,16.50
GRAFTON AIRPORT,23/01/2014,2.0,2.2, ,25.7,21.8,94,67,2.84,4.52
GRAFTON AIRPORT,24/01/2014,4.7,9.0, ,29.6,19.3,98,55,2.72,21.22
GRAFTON AIRPORT,25/01/2014,5.3,0.4, ,28.8,21.5,95,51,4.21,22.34
GRAFTON AIRPORT,26/01/2014,5.9,0.0, ,26.6,18.8,82,40,4.75,23.11
GRAFTON AIRPORT,27/01/2014,4.1,0.2, ,26.6,16.9,93,45,3.21,15.36
GRAFTON AIRPORT,28/01/2014,5.4,0.4, ,28.7,18.3,92,39,3.02,22.93
GRAFTON AIRPORT,29/01/2014,5.1,0.4, ,29.4,18.9,93,39,2.86,20.90
GRAFTON AIRPORT,30/01/2014,5.4,0.0, ,30.1,15.1,95,35,2.79,21.90
GRAFTON AIRPORT,31/01/2014,4.7,0.0, ,29.3,16.1,93,40,2.38,19.16
Totals:,,167.5,29.4, ,,,,,, 
