'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/08/2009,2.0,0.0, ,21.2,1.8,98,38,1.06,16.55
GRAFTON AIRPORT,02/08/2009,1.9,0.0, ,21.0,3.3,98,45,0.84,16.71
GRAFTON AIRPORT,03/08/2009,2.4,0.0, ,23.9,3.5,98,32,1.29,16.98
GRAFTON AIRPORT,04/08/2009,2.1,0.0, ,21.0,4.7,98,44,1.53,15.28
GRAFTON AIRPORT,05/08/2009,2.2,0.0, ,20.3,4.8,98,41,1.52,16.09
GRAFTON AIRPORT,06/08/2009,2.3,0.0, ,21.2,3.3,98,50,1.81,16.77
GRAFTON AIRPORT,07/08/2009,2.3,0.0, ,23.2,5.1,98,45,1.42,16.91
GRAFTON AIRPORT,08/08/2009,2.8,0.0, ,19.4,4.6,99,29,2.56,17.33
GRAFTON AIRPORT,09/08/2009,2.4,0.0, ,20.8,0.1,98,27,1.37,17.60
GRAFTON AIRPORT,10/08/2009,2.5,0.0, ,22.7,2.6,98,42,1.66,17.16
GRAFTON AIRPORT,11/08/2009,2.7,0.0, ,23.5,5.0,98,44,2.06,17.24
GRAFTON AIRPORT,12/08/2009,2.6,0.0, ,24.5,9.1,98,45,1.72,15.27
GRAFTON AIRPORT,13/08/2009,3.1,0.0, ,25.1,6.4,99,30,1.84,18.22
GRAFTON AIRPORT,14/08/2009,2.9,0.0, ,23.1,4.8,98,30,1.83,18.56
GRAFTON AIRPORT,15/08/2009,2.6,0.0, ,23.1,3.6,98,33,1.34,18.61
GRAFTON AIRPORT,16/08/2009,2.8,0.0, ,24.6,3.3,98,30,1.34,18.91
GRAFTON AIRPORT,17/08/2009,3.3,0.0, ,29.5,6.8,98,31,1.93,13.58
GRAFTON AIRPORT,18/08/2009,3.1,0.0, ,21.1,8.6,96,37,2.70,18.14
GRAFTON AIRPORT,19/08/2009,2.6,0.0, ,22.1,4.6,98,38,1.47,18.60
GRAFTON AIRPORT,20/08/2009,2.4,0.0, ,23.1,4.3,98,48,1.14,17.08
GRAFTON AIRPORT,21/08/2009,3.3,0.0, ,26.7,6.8,99,40,2.08,18.48
GRAFTON AIRPORT,22/08/2009,3.4,0.0, ,28.3,10.8,98,41,2.02,17.25
GRAFTON AIRPORT,23/08/2009,2.6,0.0, ,27.6,13.4,97,43,0.93,14.91
GRAFTON AIRPORT,24/08/2009,4.5,0.0, ,36.3,10.3,99,20,1.83,18.64
GRAFTON AIRPORT,25/08/2009,4.7,0.0, ,32.2,13.5,94,8,2.28,19.57
GRAFTON AIRPORT,26/08/2009,3.3,0.0, ,25.6,4.4,98,18,1.48,19.28
GRAFTON AIRPORT,27/08/2009,3.1,0.0, ,25.8,1.3,98,35,1.51,19.82
GRAFTON AIRPORT,28/08/2009,3.7,0.0, ,27.3,5.7,98,19,1.81,20.11
GRAFTON AIRPORT,29/08/2009,3.1,0.0, ,27.5,10.6,95,52,1.93,16.30
GRAFTON AIRPORT,30/08/2009,3.0,0.8, ,25.0,16.1,96,34,2.74,8.71
GRAFTON AIRPORT,31/08/2009,3.3,0.4, ,21.9,13.0,95,30,2.16,18.64
Totals:,,89,1.2, ,,,,,, 
