'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/07/2014,1.6,0.0, ,19.2,-0.2,95,27,1.24,13.00
GRAFTON AIRPORT,02/07/2014,1.7,0.0, ,20.3,0.4,97,30,1.28,12.95
GRAFTON AIRPORT,03/07/2014,1.6,0.0, ,21.7,0.5,98,35,1.02,12.82
GRAFTON AIRPORT,04/07/2014,1.7,0.0, ,22.1,1.5,98,40,1.23,12.68
GRAFTON AIRPORT,05/07/2014,2.1,0.0, ,24.0,2.8,99,25,1.50,12.81
GRAFTON AIRPORT,06/07/2014,1.7,0.0, ,19.7,1.0,94,27,1.30,13.22
GRAFTON AIRPORT,07/07/2014,1.7,0.0, ,18.9,-0.8,96,32,1.42,13.22
GRAFTON AIRPORT,08/07/2014,1.5,0.2, ,19.9,-1.5,97,25,0.96,13.40
GRAFTON AIRPORT,09/07/2014,2.4,0.0, ,22.2,-2.3,97,25,1.90,13.49
GRAFTON AIRPORT,10/07/2014,2.6,0.0, ,19.1,2.8,85,21,2.72,13.55
GRAFTON AIRPORT,11/07/2014,2.3,0.0, ,21.7,6.1,87,20,1.80,13.39
GRAFTON AIRPORT,12/07/2014,1.9,0.0, ,20.4,-1.9,97,25,1.44,13.67
GRAFTON AIRPORT,13/07/2014,1.9,0.0, ,19.0,-0.5,97,32,1.76,13.29
GRAFTON AIRPORT,14/07/2014,2.0,0.0, ,20.1,2.9,95,43,2.13,10.48
GRAFTON AIRPORT,15/07/2014,1.1,1.0, ,18.3,10.0,99,68,0.84,7.23
GRAFTON AIRPORT,16/07/2014,1.4,0.0, ,20.1,9.3,99,47,1.14,7.43
GRAFTON AIRPORT,17/07/2014,2.0,1.0, ,21.8,3.0,98,25,1.41,13.77
GRAFTON AIRPORT,18/07/2014,3.1,0.0, ,18.1,5.3,80,19,3.69,13.93
GRAFTON AIRPORT,19/07/2014,3.1,0.0, ,20.1,6.0,71,22,3.18,13.66
GRAFTON AIRPORT,20/07/2014,2.4,0.0, ,21.1,2.4,93,43,2.84,12.42
GRAFTON AIRPORT,21/07/2014,1.6,0.0, ,18.3,10.8,92,60,2.21,7.99
GRAFTON AIRPORT,22/07/2014,1.7,0.0, ,20.9,8.0,99,53,1.54,10.70
GRAFTON AIRPORT,23/07/2014,1.7,1.0, ,20.7,2.6,99,48,1.30,12.58
GRAFTON AIRPORT,24/07/2014,1.7,0.2, ,21.1,5.8,99,49,1.27,11.23
GRAFTON AIRPORT,25/07/2014,2.0,0.0, ,24.4,5.8,99,40,1.13,13.88
GRAFTON AIRPORT,26/07/2014,1.1,0.2, ,20.4,9.0,99,61,0.63,6.24
GRAFTON AIRPORT,27/07/2014,2.2,0.2, ,22.2,4.1,99,29,1.40,14.57
GRAFTON AIRPORT,28/07/2014,2.1,0.0, ,22.3,2.1,99,29,1.30,14.80
GRAFTON AIRPORT,29/07/2014,2.1,0.0, ,22.2,0.4,98,26,1.17,15.05
GRAFTON AIRPORT,30/07/2014,2.2,0.0, ,24.7,0.2,98,20,1.08,15.02
GRAFTON AIRPORT,31/07/2014,2.8,0.0, ,24.9,0.5,97,23,1.76,15.24
Totals:,,61,3.8, ,,,,,, 
