'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/09/2010,3.3,0.0, ,25.6,7.6,98,34,1.39,20.30
GRAFTON AIRPORT,02/09/2010,3.9,0.0, ,29.8,7.7,97,32,1.85,20.02
GRAFTON AIRPORT,03/09/2010,1.5,0.2, ,21.2,15.9,96,71,2.07,5.36
GRAFTON AIRPORT,04/09/2010,2.5,6.8, ,25.2,16.0,98,64,2.76,10.76
GRAFTON AIRPORT,05/09/2010,4.2,30.8, ,27.6,16.6,96,41,3.27,19.10
GRAFTON AIRPORT,06/09/2010,3.9,0.2, ,23.9,12.8,87,30,2.31,21.17
GRAFTON AIRPORT,07/09/2010,3.4,0.0, ,23.0,6.3,97,33,1.68,21.38
GRAFTON AIRPORT,08/09/2010,2.6,0.0, ,20.2,11.3,90,46,1.76,13.77
GRAFTON AIRPORT,09/09/2010,2.7,0.0, ,24.3,8.2,97,52,1.47,15.24
GRAFTON AIRPORT,10/09/2010,3.7,3.0, ,26.8,16.6,96,33,2.61,14.44
GRAFTON AIRPORT,11/09/2010,3.9,2.4, ,22.7,8.8,92,28,2.30,22.95
GRAFTON AIRPORT,12/09/2010,3.4,0.0, ,24.5,5.7,98,37,1.46,21.08
GRAFTON AIRPORT,13/09/2010,2.3,0.0, ,22.4,13.2,95,51,1.33,11.06
GRAFTON AIRPORT,14/09/2010,2.2,1.8, ,22.4,12.6,97,62,1.40,11.28
GRAFTON AIRPORT,15/09/2010,2.7,0.4, ,25.5,10.6,99,29,2.40,4.45
GRAFTON AIRPORT,16/09/2010,3.5,0.2, ,22.9,7.7,91,28,1.82,19.36
GRAFTON AIRPORT,17/09/2010, ,0.0, ,20.4,6.8,92,37,1.60, 
GRAFTON AIRPORT,18/09/2010,3.4,0.0, ,23.6,4.9,97,20,1.25,21.08
GRAFTON AIRPORT,19/09/2010,1.9,0.0, ,20.3,11.6,96,59,1.73,8.32
GRAFTON AIRPORT,20/09/2010,1.0,10.0, ,17.6,13.3,97,94,1.56,4.49
GRAFTON AIRPORT,21/09/2010,2.2,13.4, ,21.6,14.4,97,72,1.76,11.91
GRAFTON AIRPORT,22/09/2010,2.7,1.0, ,21.1,15.0,95,58,2.41,13.72
GRAFTON AIRPORT,23/09/2010,3.1,0.0, ,25.0,12.2,97,53,1.24,17.93
GRAFTON AIRPORT,24/09/2010,3.9,19.0, ,25.6,13.0,98,50,1.60,22.95
GRAFTON AIRPORT,25/09/2010,3.3,0.0, ,26.2,13.5,98,54,1.42,18.03
GRAFTON AIRPORT,26/09/2010,3.7,20.0, ,24.6,12.9,98,37,1.43,21.10
GRAFTON AIRPORT,27/09/2010,4.4,0.0, ,28.3,11.6,98,42,1.72,23.94
GRAFTON AIRPORT,28/09/2010,4.1,0.0, ,29.2,16.4,97,47,1.43,21.39
GRAFTON AIRPORT,29/09/2010,4.3,0.2, ,25.0,13.5,98,47,2.50,24.07
GRAFTON AIRPORT,30/09/2010,3.7,0.2, ,20.8,13.6,85,50,3.04,19.97
Totals:,,91.4,109.6, ,,,,,, 
