'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON AIRPORT New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON AIRPORT,01/01/2009,7.1,0.0, ,35.9,15.1,98,35,2.10,31.88
GRAFTON AIRPORT,02/01/2009,4.2,0.0, ,26.8,21.7,94,43,3.89,13.66
GRAFTON AIRPORT,03/01/2009,3.3,0.4, ,24.3,20.1,95,65,3.41,13.73
GRAFTON AIRPORT,04/01/2009,6.3,0.0, ,27.9,16.8,93,41,3.13,31.45
GRAFTON AIRPORT,05/01/2009,6.4,0.0, ,30.9,13.4,97,45,2.08,32.84
GRAFTON AIRPORT,06/01/2009,6.6,0.0, ,31.9,15.5,98,49,2.06,33.44
GRAFTON AIRPORT,07/01/2009,6.6,0.0, ,31.6,17.4,96,48,2.48,32.09
GRAFTON AIRPORT,08/01/2009,5.1,0.0, ,31.7,19.8,96,48,2.59,20.78
GRAFTON AIRPORT,09/01/2009,4.4,0.4, ,24.7,20.1,93,58,5.48,18.93
GRAFTON AIRPORT,10/01/2009,5.7,0.4, ,25.7,15.1,89,45,3.53,28.92
GRAFTON AIRPORT,11/01/2009,5.7,0.0, ,28.5,12.7,96,47,2.38,29.78
GRAFTON AIRPORT,12/01/2009,6.1,0.0, ,30.2,16.6,96,50,2.45,30.36
GRAFTON AIRPORT,13/01/2009,6.1,0.0, ,29.5,16.8,97,51,3.07,30.47
GRAFTON AIRPORT,14/01/2009,5.9,0.0, ,29.5,14.5,97,47,2.06,30.66
GRAFTON AIRPORT,15/01/2009,7.3,0.0, ,33.7,12.6,99,33,2.58,33.50
GRAFTON AIRPORT,16/01/2009,7.6,0.0, ,36.1,17.9,97,36,3.29,30.11
GRAFTON AIRPORT,17/01/2009,3.0,3.4, ,24.0,21.4,96,65,4.72,11.02
GRAFTON AIRPORT,18/01/2009,3.7,0.6, ,24.9,15.7,96,52,2.27,17.40
GRAFTON AIRPORT,19/01/2009,5.9,0.0, ,28.5,14.2,95,41,2.59,29.85
GRAFTON AIRPORT,20/01/2009,6.0,0.0, ,30.7,17.1,95,45,2.68,27.82
GRAFTON AIRPORT,21/01/2009,5.3,0.0, ,32.5,18.0,95,41,2.03,22.66
GRAFTON AIRPORT,22/01/2009,2.9,0.4, ,27.5,21.9,95,69,2.22,11.39
GRAFTON AIRPORT,23/01/2009,6.2,1.6, ,35.1,21.0,97,47,1.75,27.68
GRAFTON AIRPORT,24/01/2009,6.3,0.0, ,36.6,23.2,98,48,2.44,25.47
GRAFTON AIRPORT,25/01/2009,4.3,0.0, ,30.9,21.4,96,63,3.56,16.75
GRAFTON AIRPORT,26/01/2009,5.7,3.0, ,30.2,19.7,96,60,3.34,27.15
GRAFTON AIRPORT,27/01/2009,6.0,0.0, ,30.4,19.9,97,53,3.42,28.39
GRAFTON AIRPORT,28/01/2009,5.9,4.4, ,30.0,21.0,97,52,2.98,28.13
GRAFTON AIRPORT,29/01/2009,6.2,7.2, ,30.9,18.9,95,52,2.76,29.65
GRAFTON AIRPORT,30/01/2009,5.9,0.2, ,31.0,18.5,97,49,2.90,27.28
GRAFTON AIRPORT,31/01/2009,5.1,0.2, ,30.6,19.4,97,49,2.43,22.43
Totals:,,172.8,22.2, ,,,,,, 
