'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/08/2012,1.8,0.0, ,15.2,0.6,99,41,2.42,13.04
IVANHOE AERODROME,02/08/2012,1.9,0.2, ,15.0,0.3,97,40,2.87,8.33
IVANHOE AERODROME,03/08/2012,2.9,0.0, ,19.7,5.0,74,30,3.14,13.27
IVANHOE AERODROME,04/08/2012,3.1,0.0, ,20.8,3.2,81,28,3.45,13.16
IVANHOE AERODROME,05/08/2012,4.5,0.0, ,22.4,6.9,66,26,5.66,11.50
IVANHOE AERODROME,06/08/2012,2.2,0.0, ,16.0,5.1,96,44,3.52,12.07
IVANHOE AERODROME,07/08/2012,2.7,0.0, ,18.5,1.8,92,34,3.36,13.75
IVANHOE AERODROME,08/08/2012,4.2,0.0, ,22.8,2.5,83,24,4.84,13.80
IVANHOE AERODROME,09/08/2012,2.6,1.0, ,15.8,7.8,99,39,5.10,13.79
IVANHOE AERODROME,10/08/2012,2.6,0.2, ,17.1,3.6,99,48,5.35,13.83
IVANHOE AERODROME,11/08/2012,2.5,0.0, ,17.1,4.1,99,47,4.72,12.95
IVANHOE AERODROME,12/08/2012,2.5,0.0, ,18.4,2.5,99,37,2.94,14.58
IVANHOE AERODROME,13/08/2012,2.8,0.0, ,20.3,1.8,98,32,2.93,14.72
IVANHOE AERODROME,14/08/2012,4.0,0.0, ,22.3,7.2,65,24,4.11,11.96
IVANHOE AERODROME,15/08/2012,2.6,0.0, ,19.1,3.3,97,36,2.94,12.54
IVANHOE AERODROME,16/08/2012,3.0,0.0, ,19.9,3.2,83,38,3.88,12.14
IVANHOE AERODROME,17/08/2012,3.1,1.8, ,15.5,6.5,91,40,7.32,11.95
IVANHOE AERODROME,18/08/2012,3.0,0.0, ,16.5,5.2,90,40,5.50,14.75
IVANHOE AERODROME,19/08/2012,2.4,0.0, ,16.1,2.3,85,40,2.76,15.32
IVANHOE AERODROME,20/08/2012,2.2,0.0, ,15.9,2.6,88,36,2.55,9.80
IVANHOE AERODROME,21/08/2012,4.5,0.0, ,23.0,3.8,75,19,4.37,15.94
IVANHOE AERODROME,22/08/2012,6.7,0.0, ,27.9,12.5,43,18,5.87,15.59
IVANHOE AERODROME,23/08/2012,3.8,6.6, ,20.9,11.6,99,28,5.92,10.21
IVANHOE AERODROME,24/08/2012,3.0,1.8, ,18.0,4.2,81,44,4.76,13.04
IVANHOE AERODROME,25/08/2012,2.2,0.0, ,16.9,3.9,96,42,2.21,13.72
IVANHOE AERODROME,26/08/2012,3.0,0.0, ,17.5,7.0,83,35,3.48,15.45
IVANHOE AERODROME,27/08/2012,2.5,0.0, ,17.8,-0.4,99,32,2.05,16.41
IVANHOE AERODROME,28/08/2012,4.3,0.0, ,22.0,4.2,78,17,3.81,17.15
IVANHOE AERODROME,29/08/2012,6.0,0.0, ,24.8,11.3,53,18,5.93,16.12
IVANHOE AERODROME,30/08/2012,3.4,0.0, ,16.8,7.1,85,29,4.61,15.95
IVANHOE AERODROME,31/08/2012,3.1,0.0, ,17.7,2.6,90,39,4.31,16.55
Totals:,,99.1,11.6, ,,,,,, 
