'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/12/2013,9.8,0.0, ,34.2,13.9,43,13,4.56,33.19
IVANHOE AERODROME,02/12/2013,11.2,0.0, ,37.8,21.0,35,11,4.31,36.28
IVANHOE AERODROME,03/12/2013,12.7,0.0, ,40.6,24.1,29,9,5.34,34.45
IVANHOE AERODROME,04/12/2013,8.9,0.0, ,37.1,23.6,94,19,5.60,23.32
IVANHOE AERODROME,05/12/2013,6.1,1.2, ,21.4,12.0,89,23,7.43,23.92
IVANHOE AERODROME,06/12/2013,7.8,1.4, ,24.7,8.9,60,20,4.30,37.68
IVANHOE AERODROME,07/12/2013,8.5,0.0, ,31.0,11.9,46,13,2.89,37.29
IVANHOE AERODROME,08/12/2013,10.6,0.0, ,37.8,17.2,30,6,3.99,34.01
IVANHOE AERODROME,09/12/2013,8.9,0.0, ,38.2,25.1,76,6,5.82,9.86
IVANHOE AERODROME,10/12/2013,8.4,0.0, ,27.2,15.7,66,20,4.52,36.58
IVANHOE AERODROME,11/12/2013,8.0,0.0, ,27.7,12.8,52,25,4.10,35.11
IVANHOE AERODROME,12/12/2013,8.8,0.0, ,30.4,13.9,59,17,3.79,36.86
IVANHOE AERODROME,13/12/2013,9.4,0.0, ,31.9,14.2,46,16,3.86,37.13
IVANHOE AERODROME,14/12/2013,9.9,0.0, ,31.3,18.5,58,13,4.75,37.25
IVANHOE AERODROME,15/12/2013,10.0,0.0, ,33.4,13.6,39,8,4.10,36.63
IVANHOE AERODROME,16/12/2013,10.4,0.0, ,35.8,18.7,34,12,3.81,37.10
IVANHOE AERODROME,17/12/2013,10.5,0.0, ,38.6,19.2,35,9,3.32,36.91
IVANHOE AERODROME,18/12/2013,10.9,0.0, ,41.3,21.7,26,11,3.46,35.75
IVANHOE AERODROME,19/12/2013,12.4,0.0, ,42.1,27.6,26,10,4.80,33.63
IVANHOE AERODROME,20/12/2013,13.5,0.0, ,42.4,27.7,24,7,4.93,37.33
IVANHOE AERODROME,21/12/2013,14.4,0.0, ,43.2,27.6,21,8,5.89,35.71
IVANHOE AERODROME,22/12/2013,12.0,0.0, ,40.1,29.5,46,12,5.83,28.43
IVANHOE AERODROME,23/12/2013,4.6,0.0, ,26.9,19.0,99,41,4.86,14.70
IVANHOE AERODROME,24/12/2013,5.9,1.2, ,25.0,14.6,77,20,3.79,22.31
IVANHOE AERODROME,25/12/2013,5.8,0.0, ,29.2,17.5,71,29,3.17,20.10
IVANHOE AERODROME,26/12/2013,10.1,0.0, ,36.9,16.2,99,11,4.00,36.95
IVANHOE AERODROME,27/12/2013,10.5,0.0, ,35.2,16.5,45,9,3.93,37.79
IVANHOE AERODROME,28/12/2013,14.5,0.0, ,42.8,17.7,27,6,6.14,35.35
IVANHOE AERODROME,29/12/2013,11.8,0.0, ,31.8,14.3,50,8,6.67,39.76
IVANHOE AERODROME,30/12/2013,10.7,0.0, ,33.5,12.7,37,7,4.33,38.82
IVANHOE AERODROME,31/12/2013,10.8,0.0, ,35.9,15.7,25,5,3.62,39.40
Totals:,,307.8,3.8, ,,,,,, 
