'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/09/2012,3.3,0.0, ,18.4,7.0,85,28,3.20,17.82
IVANHOE AERODROME,02/09/2012,3.6,0.0, ,21.7,2.6,81,25,2.80,17.89
IVANHOE AERODROME,03/09/2012,4.5,0.0, ,24.8,4.7,65,16,3.14,18.13
IVANHOE AERODROME,04/09/2012,6.0,0.0, ,26.4,6.2,49,11,4.45,18.26
IVANHOE AERODROME,05/09/2012,8.3,0.0, ,28.2,11.1,33,16,8.10,12.89
IVANHOE AERODROME,06/09/2012,5.7,0.0, ,23.4,7.3,49,21,5.53,18.62
IVANHOE AERODROME,07/09/2012,4.2,0.0, ,18.6,7.4,81,30,5.98,17.53
IVANHOE AERODROME,08/09/2012,3.9,0.0, ,20.0,7.4,80,37,4.67,17.85
IVANHOE AERODROME,09/09/2012,4.2,0.0, ,20.0,10.4,65,31,4.20,18.71
IVANHOE AERODROME,10/09/2012,3.6,0.0, ,23.1,3.1,88,25,2.27,19.34
IVANHOE AERODROME,11/09/2012,4.5,0.0, ,25.2,5.5,72,18,2.91,19.44
IVANHOE AERODROME,12/09/2012,6.8,0.0, ,29.4,7.6,60,12,4.79,19.62
IVANHOE AERODROME,13/09/2012,4.0,1.2, ,17.8,9.3,95,27,6.16,16.27
IVANHOE AERODROME,14/09/2012,3.8,0.0, ,20.4,3.2,73,34,3.34,19.70
IVANHOE AERODROME,15/09/2012,3.6,0.0, ,21.3,4.6,91,32,2.59,20.46
IVANHOE AERODROME,16/09/2012,3.5,0.0, ,22.4,6.9,86,34,3.19,13.50
IVANHOE AERODROME,17/09/2012,3.7,0.0, ,23.8,6.2,99,31,2.40,18.67
IVANHOE AERODROME,18/09/2012,3.9,0.2, ,21.4,10.7,96,29,4.16,15.88
IVANHOE AERODROME,19/09/2012,3.5,0.4, ,22.9,4.7,90,26,2.61,13.56
IVANHOE AERODROME,20/09/2012,7.7,0.0, ,32.8,9.2,59,15,4.87,20.93
IVANHOE AERODROME,21/09/2012,5.4,0.0, ,24.2,13.1,64,26,4.38,21.50
IVANHOE AERODROME,22/09/2012,4.9,0.0, ,26.8,6.9,84,16,2.71,21.64
IVANHOE AERODROME,23/09/2012,5.8,0.0, ,23.1,12.0,47,23,4.69,21.82
IVANHOE AERODROME,24/09/2012,4.6,0.0, ,19.4,5.5,71,25,4.40,21.77
IVANHOE AERODROME,25/09/2012,4.6,0.0, ,22.8,3.5,73,15,2.91,22.16
IVANHOE AERODROME,26/09/2012,7.0,0.0, ,29.1,5.5,67,8,4.38,22.12
IVANHOE AERODROME,27/09/2012,10.6,0.0, ,35.2,18.1,27,8,7.02,15.42
IVANHOE AERODROME,28/09/2012,5.8,0.0, ,26.7,25.6,77,14,6.47,5.55
IVANHOE AERODROME,29/09/2012,4.8,2.0, ,18.7,9.3,68,22,4.79,20.44
IVANHOE AERODROME,30/09/2012,4.3,0.2, ,19.3,2.7,70,28,3.74,22.82
Totals:,,150.1,4, ,,,,,, 
