'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/04/2010,4.8,0.0, ,27.2,11.8,73,25,2.65,22.90
IVANHOE AERODROME,02/04/2010,5.1,0.0, ,27.2,11.3,64,29,3.31,22.61
IVANHOE AERODROME,03/04/2010,4.7,0.0, ,26.7,11.8,83,34,3.39,21.79
IVANHOE AERODROME,04/04/2010,5.1,0.0, ,29.4,12.8,71,28,3.31,19.61
IVANHOE AERODROME,05/04/2010,6.6,0.0, ,30.4,18.3,51,26,4.70,20.97
IVANHOE AERODROME,06/04/2010,4.0,0.0, ,23.7,18.9,100,33,5.69,11.24
IVANHOE AERODROME,07/04/2010,4.0,15.0, ,25.5,17.9,100,29,3.34,16.62
IVANHOE AERODROME,08/04/2010,3.5,0.0, ,24.2,17.7,99,56,3.18,20.08
IVANHOE AERODROME,09/04/2010,2.4,0.0, ,22.6,14.8,100,60,2.49,12.07
IVANHOE AERODROME,10/04/2010,3.0,1.6, ,21.2,16.2,100,30,2.75,12.59
IVANHOE AERODROME,11/04/2010,3.4,1.0, ,22.0,13.7,99,47,3.88,18.14
IVANHOE AERODROME,12/04/2010,3.4,0.0, ,18.7,7.9,89,43,3.71,20.87
IVANHOE AERODROME,13/04/2010,3.4,0.0, ,19.1,7.3,91,42,3.45,21.16
IVANHOE AERODROME,14/04/2010,3.0,0.0, ,20.7,7.3,95,49,2.75,20.17
IVANHOE AERODROME,15/04/2010,3.5,0.0, ,21.3,7.8,98,41,3.16,20.92
IVANHOE AERODROME,16/04/2010,4.3,0.0, ,27.3,9.0,87,24,2.69,20.39
IVANHOE AERODROME,17/04/2010,5.2,0.0, ,29.2,14.7,65,26,3.83,17.79
IVANHOE AERODROME,18/04/2010,4.7,0.0, ,28.4,15.6,65,27,3.28,17.95
IVANHOE AERODROME,19/04/2010,4.5,0.0, ,29.8,18.2,66,29,3.20,13.82
IVANHOE AERODROME,20/04/2010,4.8,0.0, ,30.3,17.5,71,33,3.54,16.89
IVANHOE AERODROME,21/04/2010,4.1,0.0, ,29.4,16.2,73,33,2.69,17.32
IVANHOE AERODROME,22/04/2010,4.3,0.0, ,30.2,15.4,74,33,2.82,17.98
IVANHOE AERODROME,23/04/2010,5.3,0.0, ,31.0,16.6,68,31,4.15,17.92
IVANHOE AERODROME,24/04/2010,2.9,0.0, ,25.5,19.6,100,43,3.46,10.01
IVANHOE AERODROME,25/04/2010,3.0,2.8, ,20.3,12.7,100,46,3.86,18.33
IVANHOE AERODROME,26/04/2010,2.8,0.0, ,21.3,7.7,100,37,1.85,18.98
IVANHOE AERODROME,27/04/2010,3.5,0.0, ,23.2,11.9,70,31,3.08,15.48
IVANHOE AERODROME,28/04/2010,2.9,0.0, ,22.2,9.8,100,40,2.46,18.23
IVANHOE AERODROME,29/04/2010,3.1,0.0, ,22.2,10.1,78,45,3.31,15.57
IVANHOE AERODROME,30/04/2010,2.8,0.0, ,20.5,8.8,92,46,2.84,18.11
Totals:,,118.1,20.4, ,,,,,, 
