'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/01/2015,9.1,0.0, ,38.8,15.9,24,6,2.77,32.98
IVANHOE AERODROME,02/01/2015,12.9,0.0, ,43.2,23.3,30,6,5.14,32.62
IVANHOE AERODROME,03/01/2015,12.9,0.0, ,41.1,26.7,43,13,6.23,31.84
IVANHOE AERODROME,04/01/2015,4.7,0.0, ,32.7,27.9,86,23,4.04,5.32
IVANHOE AERODROME,05/01/2015,7.8,3.4, ,36.3,20.2,99,30,3.64,28.97
IVANHOE AERODROME,06/01/2015,8.7,0.0, ,37.8,22.9,75,23,3.64,28.86
IVANHOE AERODROME,07/01/2015,9.4,0.0, ,39.8,25.5,55,18,4.10,25.11
IVANHOE AERODROME,08/01/2015,11.7,0.0, ,40.9,27.0,63,14,6.16,26.73
IVANHOE AERODROME,09/01/2015,5.5,0.0, ,35.0,23.5,98,33,4.80,10.80
IVANHOE AERODROME,10/01/2015, ,16.0, , ,20.8,100,88,3.69,3.77
IVANHOE AERODROME,11/01/2015, , , ,26.6, ,100,81,3.70,7.14
IVANHOE AERODROME,12/01/2015,3.1,2.0, ,28.0,21.5,99,69,5.41,10.26
IVANHOE AERODROME,13/01/2015,4.9,0.0, ,31.6,22.9,100,46,5.41,13.59
IVANHOE AERODROME,14/01/2015,3.9,7.4, ,25.5,19.7,81,56,5.39,9.70
IVANHOE AERODROME,15/01/2015, ,0.0, , ,15.8,80,31,4.32,32.54
IVANHOE AERODROME,16/01/2015, , , ,31.9, ,77,22,2.50,32.11
IVANHOE AERODROME,17/01/2015,8.2,0.0, ,31.1,18.1,58,24,3.90,32.35
IVANHOE AERODROME,18/01/2015,8.1,0.0, ,30.5,17.2,59,22,4.10,31.38
IVANHOE AERODROME,19/01/2015,7.8,0.0, ,30.2,16.1,57,11,3.38,30.96
IVANHOE AERODROME,20/01/2015,6.5,0.0, ,32.6,16.4,53,21,3.57,16.06
IVANHOE AERODROME,21/01/2015,9.2,0.0, ,35.8,22.8,51,23,4.33,29.30
IVANHOE AERODROME,22/01/2015,8.2,0.0, ,36.5,23.4,60,27,3.57,27.14
IVANHOE AERODROME,23/01/2015,8.6,0.0, ,39.5,24.8,60,20,3.10,28.21
IVANHOE AERODROME,24/01/2015,5.9,3.0, ,35.9,23.9,70,28,3.07,14.87
IVANHOE AERODROME,25/01/2015,9.0,0.0, ,30.3,19.5,50,22,5.39,31.48
IVANHOE AERODROME,26/01/2015,8.2,0.0, ,27.7,15.1,46,19,4.98,31.55
IVANHOE AERODROME,27/01/2015,8.2,0.0, ,28.4,14.5,54,20,5.08,31.59
IVANHOE AERODROME,28/01/2015,9.1,0.0, ,33.4,16.6,58,25,5.83,27.90
IVANHOE AERODROME,29/01/2015,8.1,0.0, ,31.6,18.3,62,20,4.07,30.12
IVANHOE AERODROME,30/01/2015,8.1,0.0, ,28.8,15.4,51,16,4.39,31.10
IVANHOE AERODROME,31/01/2015,7.9,0.0, ,30.1,13.8,49,19,4.01,30.40
Totals:,,215.7,31.8, ,,,,,, 
