'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/06/2009,0.8,0.0, ,14.5,11.1,100,90,5.88,7.18
IVANHOE AERODROME,02/06/2009,1.8,0.0, ,15.0,12.1,100,38,3.50,7.92
IVANHOE AERODROME,03/06/2009,2.0,0.0, ,17.3,13.0,100,39,3.48,11.74
IVANHOE AERODROME,04/06/2009,1.2,0.0, ,16.7,8.7,100,62,1.26,10.75
IVANHOE AERODROME,05/06/2009,1.3,0.0, ,17.5,6.8,100,57,1.30,13.17
IVANHOE AERODROME,06/06/2009,1.2,0.0, ,15.6,9.0,100,74,3.92,9.88
IVANHOE AERODROME,07/06/2009,1.3,0.0, ,15.5,7.5,100,69,3.80,11.90
IVANHOE AERODROME,08/06/2009,1.6,0.0, ,15.1,8.4,99,59,4.45,11.58
IVANHOE AERODROME,09/06/2009,1.6,0.0, ,14.7,6.3,99,62,5.00,11.48
IVANHOE AERODROME,10/06/2009,1.6,0.0, ,11.4,4.8,96,51,4.09,13.38
IVANHOE AERODROME,11/06/2009,1.4,0.0, ,12.0,1.7,93,55,2.66,13.37
IVANHOE AERODROME,12/06/2009,1.4,0.0, ,12.4,1.0,99,52,3.52,12.21
IVANHOE AERODROME,13/06/2009,2.8,0.0, ,17.9,5.5,83,36,4.92,12.62
IVANHOE AERODROME,14/06/2009,2.7,0.0, ,18.5,6.0,75,30,3.86,12.66
IVANHOE AERODROME,15/06/2009,1.6,0.0, ,14.0,9.6,100,50,4.14,9.11
IVANHOE AERODROME,16/06/2009,1.4,0.0, ,15.5,5.7,100,63,3.28,13.03
IVANHOE AERODROME,17/06/2009,1.3,0.0, ,15.7,4.9,100,65,2.64,12.91
IVANHOE AERODROME,18/06/2009,1.4,0.0, ,16.3,5.3,99,65,2.95,12.90
IVANHOE AERODROME,19/06/2009,1.7,0.0, ,17.5,5.4,99,56,3.35,12.80
IVANHOE AERODROME,20/06/2009,1.9,0.0, ,18.5,7.5,99,54,4.06,11.81
IVANHOE AERODROME,21/06/2009,1.8,0.0, ,19.1,10.1,90,56,3.35,10.24
IVANHOE AERODROME,22/06/2009,2.2,0.0, ,20.6,7.1,100,34,2.74,12.73
IVANHOE AERODROME,23/06/2009,2.7,0.0, ,20.5,11.0,81,36,3.85,10.34
IVANHOE AERODROME,24/06/2009,1.7,0.0, ,16.2,6.6,80,57,3.07,11.43
IVANHOE AERODROME,25/06/2009,1.5,0.6, ,17.2,8.4,89,48,1.97,11.29
IVANHOE AERODROME,26/06/2009,1.0,1.0, ,13.8,7.8,100,76,3.29,7.92
IVANHOE AERODROME,27/06/2009,0.9,5.2, ,14.0,9.3,100,84,2.41,8.84
IVANHOE AERODROME,28/06/2009,1.6,0.2, ,17.3,9.7,100,58,3.18,12.15
IVANHOE AERODROME,29/06/2009,2.5,0.2, ,20.7,11.2,84,47,4.06,12.54
IVANHOE AERODROME,30/06/2009,4.1,0.0, ,21.2,13.3,72,36,7.35,8.90
Totals:,,52,7.2, ,,,,,, 
