'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/10/2012,5.1,0.0, ,22.8,3.1,80,22,4.07,23.66
IVANHOE AERODROME,02/10/2012,5.1,0.0, ,25.6,4.4,82,21,2.93,23.79
IVANHOE AERODROME,03/10/2012,6.3,0.0, ,30.2,9.2,62,15,3.24,23.90
IVANHOE AERODROME,04/10/2012,9.1,0.0, ,33.5,12.0,48,10,5.46,24.11
IVANHOE AERODROME,05/10/2012,8.1,0.0, ,35.0,16.8,43,14,4.09,23.81
IVANHOE AERODROME,06/10/2012,9.5,0.0, ,35.0,15.7,72,15,6.85,21.45
IVANHOE AERODROME,07/10/2012,4.9,0.0, ,21.2,4.6,94,25,4.41,24.58
IVANHOE AERODROME,08/10/2012,4.8,0.0, ,23.5,5.1,79,24,2.84,24.30
IVANHOE AERODROME,09/10/2012,5.9,0.0, ,24.8,11.5,52,25,3.80,25.03
IVANHOE AERODROME,10/10/2012,4.6,0.0, ,22.7,5.7,91,29,3.58,22.02
IVANHOE AERODROME,11/10/2012,4.2,3.0, ,17.1,5.3,94,26,5.36,20.20
IVANHOE AERODROME,12/10/2012,5.2,0.6, ,20.9,6.9,99,24,5.74,25.60
IVANHOE AERODROME,13/10/2012,4.8,0.0, ,22.4,4.7,87,28,3.34,25.69
IVANHOE AERODROME,14/10/2012,5.8,0.0, ,28.2,7.8,75,14,2.73,25.86
IVANHOE AERODROME,15/10/2012,9.1,0.0, ,32.9,12.6,42,8,5.25,25.16
IVANHOE AERODROME,16/10/2012,10.1,0.0, ,33.8,19.9,51,8,6.84,20.65
IVANHOE AERODROME,17/10/2012,6.2,0.0, ,25.1,9.3,76,16,4.17,26.32
IVANHOE AERODROME,18/10/2012,6.6,0.0, ,29.9,7.4,59,11,3.15,25.09
IVANHOE AERODROME,19/10/2012,10.9,0.0, ,37.6,17.7,24,9,5.48,27.12
IVANHOE AERODROME,20/10/2012,7.2,0.0, ,31.4,13.0,54,16,3.27,28.08
IVANHOE AERODROME,21/10/2012,6.7,0.0, ,26.7,16.9,58,12,4.08,23.09
IVANHOE AERODROME,22/10/2012,6.8,0.0, ,23.6,7.9,66,14,5.32,28.46
IVANHOE AERODROME,23/10/2012,7.9,0.0, ,28.0,6.8,49,9,4.90,28.54
IVANHOE AERODROME,24/10/2012,9.1,0.0, ,31.9,12.5,35,10,5.06,28.52
IVANHOE AERODROME,25/10/2012,8.2,0.0, ,28.6,17.6,51,22,5.65,27.81
IVANHOE AERODROME,26/10/2012,6.2,0.0, ,22.5,11.2,67,23,5.06,27.83
IVANHOE AERODROME,27/10/2012,6.4,0.0, ,23.7,8.3,73,21,4.91,29.15
IVANHOE AERODROME,28/10/2012,6.5,0.0, ,27.7,6.7,72,13,3.09,29.35
IVANHOE AERODROME,29/10/2012,8.1,0.0, ,32.3,11.3,47,16,4.17,27.40
IVANHOE AERODROME,30/10/2012,8.0,0.0, ,33.1,17.3,54,17,3.75,28.38
IVANHOE AERODROME,31/10/2012,9.8,0.0, ,36.6,18.5,43,11,4.53,29.27
Totals:,,217.2,3.6, ,,,,,, 
