'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Monday 31 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/01/2011,11.8,0.0, ,42.7,25.5,64,14,5.00,32.56
IVANHOE AERODROME,02/01/2011,9.2,1.8, ,37.2,23.4,50,23,4.28,27.17
IVANHOE AERODROME,03/01/2011,10.2,0.2, ,32.2,18.3,50,10,5.22,34.71
IVANHOE AERODROME,04/01/2011,8.2,0.0, ,30.8,11.9,61,13,3.64,33.42
IVANHOE AERODROME,05/01/2011,9.0,0.0, ,32.7,16.1,38,13,4.15,31.04
IVANHOE AERODROME,06/01/2011,8.6,0.0, ,34.6,13.8,63,10,2.73,35.20
IVANHOE AERODROME,07/01/2011,8.8,0.0, ,34.8,19.9,47,20,4.13,27.90
IVANHOE AERODROME,08/01/2011,9.4,0.0, ,37.2,22.2,55,26,3.95,32.42
IVANHOE AERODROME,09/01/2011,9.8,0.0, ,35.1,25.4,62,34,6.51,29.54
IVANHOE AERODROME,10/01/2011,5.4,2.2, ,29.1,22.5,100,23,4.02,15.94
IVANHOE AERODROME,11/01/2011,6.4,8.2, ,30.6,21.4,100,21,4.46,19.81
IVANHOE AERODROME,12/01/2011,6.0,14.4, ,30.1,21.3,100,20,4.42,17.58
IVANHOE AERODROME,13/01/2011,5.5,29.0, ,28.0,23.8,100,18,5.54,11.91
IVANHOE AERODROME,14/01/2011,6.1,50.8, ,27.9,22.4,100,21,4.50,21.63
IVANHOE AERODROME,15/01/2011,8.2,7.8, ,33.2,18.4,100,28,3.95,34.11
IVANHOE AERODROME,16/01/2011,8.0,0.0, ,35.7,19.6,90,28,2.72,33.54
IVANHOE AERODROME,17/01/2011,8.0,0.0, ,27.5,18.3,76,30,5.39,34.26
IVANHOE AERODROME,18/01/2011,7.1,0.0, ,28.1,14.6,94,33,3.58,34.51
IVANHOE AERODROME,19/01/2011,7.4,0.0, ,29.3,15.7,86,32,3.66,33.92
IVANHOE AERODROME,20/01/2011,8.0,0.0, ,33.9,14.0,84,21,2.85,34.09
IVANHOE AERODROME,21/01/2011,8.7,0.0, ,37.7,19.5,71,18,2.92,32.69
IVANHOE AERODROME,22/01/2011,9.7,0.0, ,38.0,23.5,61,26,4.42,31.33
IVANHOE AERODROME,23/01/2011,9.4,0.0, ,37.5,22.5,66,27,4.03,32.76
IVANHOE AERODROME,24/01/2011,7.8,0.0, ,35.3,22.7,78,24,3.22,28.36
IVANHOE AERODROME,25/01/2011,8.5,0.0, ,39.6,20.0,75,20,2.60,32.27
IVANHOE AERODROME,26/01/2011,9.4,0.0, ,36.4,25.6,55,30,4.31,31.78
IVANHOE AERODROME,27/01/2011,9.1,0.0, ,36.1,20.9,61,25,4.03,32.26
IVANHOE AERODROME,28/01/2011,9.4,0.0, ,33.0,16.8,68,14,4.67,33.87
IVANHOE AERODROME,29/01/2011, ,0.0, , ,13.7,70,18,3.01,33.36
IVANHOE AERODROME,30/01/2011, , , , , , , , ,32.23
Totals:,,233.1,114.4, ,,,,,, 
