'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/01/2016,5.7,0.0, ,35.5,25.2,29,12,2.89,4.53
IVANHOE AERODROME,02/01/2016,6.7,0.0, ,34.2,27.7,45,19,3.69,11.52
IVANHOE AERODROME,03/01/2016,10.0,0.0, ,34.1,22.1,66,21,6.25,30.38
IVANHOE AERODROME,04/01/2016,8.2,0.0, ,31.8,19.7,59,25,4.46,28.00
IVANHOE AERODROME,05/01/2016,7.8,0.0, ,33.3,19.2,64,25,4.54,23.05
IVANHOE AERODROME,06/01/2016,9.1,0.0, ,33.6,17.8,77,17,4.92,31.06
IVANHOE AERODROME,07/01/2016, ,0.0, , ,19.7,62,20,4.21,29.04
IVANHOE AERODROME,08/01/2016, ,0.0, ,34.0, ,48,10,3.64,31.73
IVANHOE AERODROME,09/01/2016,8.9,0.0, ,37.3,18.9,25,10,2.88,31.84
IVANHOE AERODROME,10/01/2016,9.0,0.0, ,40.4,21.2,28,8,2.59,32.20
IVANHOE AERODROME,11/01/2016,10.6,0.0, ,43.2,23.0,22,7,3.80,26.81
IVANHOE AERODROME,12/01/2016,9.3,0.0, ,43.6,27.6,31,10,2.85,27.62
IVANHOE AERODROME,13/01/2016,13.0,0.0, ,45.7,28.9,39,10,5.87,24.04
IVANHOE AERODROME,14/01/2016,4.0,1.0, ,25.8,25.7,84,43,5.49,6.15
IVANHOE AERODROME,15/01/2016,9.3,3.4, ,28.1,13.4,59,15,6.77,33.61
IVANHOE AERODROME,16/01/2016,9.2,0.0, ,32.0,13.9,42,16,4.73,31.96
IVANHOE AERODROME,17/01/2016,7.6,0.0, ,33.3,19.9,48,22,3.35,25.72
IVANHOE AERODROME,18/01/2016,9.1,0.0, ,37.1,22.6,42,17,3.54,29.75
IVANHOE AERODROME,19/01/2016,10.3,0.0, ,39.9,24.0,33,12,3.95,30.02
IVANHOE AERODROME,20/01/2016,9.3,0.0, ,40.1,26.8,55,18,5.39,14.78
IVANHOE AERODROME,21/01/2016,6.9,0.0, ,34.5,27.9,63,24,4.01,15.42
IVANHOE AERODROME,22/01/2016,4.1,0.0, ,31.4,22.4,99,43,3.95,9.85
IVANHOE AERODROME,23/01/2016,7.5,1.6, ,34.0,19.0,100,32,4.35,27.98
IVANHOE AERODROME,24/01/2016,7.8,0.0, ,32.2,19.4,71,25,3.98,28.70
IVANHOE AERODROME,25/01/2016,8.6,0.0, ,33.7,18.8,66,20,4.21,30.34
IVANHOE AERODROME,26/01/2016,9.4,0.0, ,37.9,19.5,52,20,4.35,27.82
IVANHOE AERODROME,27/01/2016,6.9,3.2, ,35.4,22.7,91,39,5.83,18.41
IVANHOE AERODROME,28/01/2016,7.9,9.8, ,35.0,20.1,97,22,4.23,26.64
IVANHOE AERODROME,29/01/2016,5.8,0.0, ,27.0,17.2,72,26,3.91,19.15
IVANHOE AERODROME,30/01/2016,4.7,0.0, ,25.1,17.6,91,36,4.30,16.05
IVANHOE AERODROME,31/01/2016,6.3,0.4, ,28.2,12.6,92,30,5.12,23.19
Totals:,,233,19.4, ,,,,,, 
