'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/12/2012,5.9,3.8, ,31.6,23.2,72,38,3.39,19.07
IVANHOE AERODROME,02/12/2012,8.2,0.2, ,29.2,17.4,68,19,4.78,31.41
IVANHOE AERODROME,03/12/2012,8.4,0.0, ,29.0,12.9,59,15,4.67,32.54
IVANHOE AERODROME,04/12/2012,7.7,0.0, ,24.8,13.3,68,20,5.79,32.69
IVANHOE AERODROME,05/12/2012,8.0,0.0, ,26.5,11.3,55,25,5.73,32.99
IVANHOE AERODROME,06/12/2012,7.4,0.0, ,29.6,10.7,65,15,3.09,32.85
IVANHOE AERODROME,07/12/2012,8.4,0.0, ,34.5,16.3,44,8,3.05,30.33
IVANHOE AERODROME,08/12/2012,10.3,0.0, ,39.2,18.3,35,8,4.01,30.43
IVANHOE AERODROME,09/12/2012,10.4,0.0, ,29.7,17.4,52,12,7.17,33.53
IVANHOE AERODROME,10/12/2012,10.1,0.0, ,34.1,13.0,56,19,5.59,33.55
IVANHOE AERODROME,11/12/2012,10.2,0.0, ,35.1,20.5,53,24,5.62,32.45
IVANHOE AERODROME,12/12/2012,10.3,0.0, ,36.7,23.0,50,18,4.88,31.74
IVANHOE AERODROME,13/12/2012,10.5,0.0, ,38.0,23.6,34,14,4.27,31.84
IVANHOE AERODROME,14/12/2012,8.8,0.0, ,37.7,24.8,61,13,4.52,19.65
IVANHOE AERODROME,15/12/2012,7.2,0.4, ,33.1,22.7,75,34,4.64,21.99
IVANHOE AERODROME,16/12/2012,8.5,0.4, ,31.2,18.3,81,25,5.09,32.75
IVANHOE AERODROME,17/12/2012,7.9,0.0, ,30.4,13.7,58,18,3.23,33.87
IVANHOE AERODROME,18/12/2012,8.3,0.0, ,34.2,13.8,50,14,2.83,33.57
IVANHOE AERODROME,19/12/2012,12.0,0.0, ,40.9,19.0,39,11,5.16,32.32
IVANHOE AERODROME,20/12/2012,9.0,0.0, ,30.6,16.9,61,17,5.20,32.62
IVANHOE AERODROME,21/12/2012,9.6,0.0, ,34.5,13.8,46,10,4.05,33.86
IVANHOE AERODROME,22/12/2012,10.2,0.0, ,38.8,17.7,35,10,3.71,33.16
IVANHOE AERODROME,23/12/2012,12.6,0.0, ,42.7,24.5,51,11,5.44,32.96
IVANHOE AERODROME,24/12/2012,14.5,0.0, ,41.6,30.8,34,17,7.85,29.86
IVANHOE AERODROME,25/12/2012,10.4,0.0, ,31.3,17.6,46,9,6.04,33.35
IVANHOE AERODROME,26/12/2012,9.0,0.0, ,33.1,13.7,61,15,4.06,33.97
IVANHOE AERODROME,27/12/2012,10.8,0.0, ,37.4,19.0,52,10,4.78,33.49
IVANHOE AERODROME,28/12/2012,10.2,0.0, ,31.4,17.7,48,15,5.97,34.01
IVANHOE AERODROME,29/12/2012,10.2,0.0, ,34.4,13.5,49,13,4.96,34.00
IVANHOE AERODROME,30/12/2012,10.0,0.0, ,33.7,16.8,53,7,4.58,33.99
IVANHOE AERODROME,31/12/2012,9.8,0.0, ,36.9,14.8,32,8,3.51,33.98
Totals:,,294.8,4.8, ,,,,,, 
