'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/12/2011,8.4,0.8, ,26.2,10.3,57,18,5.85,34.53
IVANHOE AERODROME,02/12/2011,7.2,0.0, ,27.4,10.0,68,19,3.28,33.82
IVANHOE AERODROME,03/12/2011,8.5,0.0, ,32.5,11.6,51,14,3.54,33.07
IVANHOE AERODROME,04/12/2011,8.8,0.0, ,27.5,14.8,60,15,5.99,33.16
IVANHOE AERODROME,05/12/2011,8.5,0.0, ,28.9,10.7,58,17,5.31,31.71
IVANHOE AERODROME,06/12/2011,8.5,0.0, ,29.6,17.0,47,20,4.81,30.08
IVANHOE AERODROME,07/12/2011,6.5,0.0, ,28.6,18.1,76,34,3.39,27.23
IVANHOE AERODROME,08/12/2011,8.2,0.0, ,32.6,15.3,67,15,3.31,32.87
IVANHOE AERODROME,09/12/2011,6.4,0.0, ,29.6,19.7,59,30,3.81,20.21
IVANHOE AERODROME,10/12/2011,7.3,0.0, ,32.9,21.1,61,29,3.33,26.05
IVANHOE AERODROME,11/12/2011,8.7,0.0, ,31.8,19.5,70,31,5.34,33.05
IVANHOE AERODROME,12/12/2011,8.6,0.0, ,30.2,13.8,66,20,4.45,34.61
IVANHOE AERODROME,13/12/2011,8.8,0.0, ,28.3,12.6,62,17,5.54,34.66
IVANHOE AERODROME,14/12/2011, ,0.0, ,29.7,10.3,61,11,4.24, 
IVANHOE AERODROME,15/12/2011,8.0,0.0, ,33.8,16.6,43,10,2.71,31.16
IVANHOE AERODROME,16/12/2011,9.1,0.0, ,34.4,19.8,47,21,4.72,27.43
IVANHOE AERODROME,17/12/2011,10.4,0.0, ,33.7,24.5,49,27,8.09,23.56
IVANHOE AERODROME,18/12/2011,7.7,0.0, ,33.2,21.4,87,47,8.90,23.33
IVANHOE AERODROME,19/12/2011,7.9,2.2, ,31.1,19.5,92,26,4.09,32.98
IVANHOE AERODROME,20/12/2011,7.7,0.0, ,31.2,13.9,78,18,3.33,32.11
IVANHOE AERODROME,21/12/2011,9.2,0.0, ,32.7,18.1,60,15,4.11,34.70
IVANHOE AERODROME,22/12/2011,9.0,0.0, ,36.5,13.9,52,7,2.85,34.63
IVANHOE AERODROME,23/12/2011,9.8,0.0, ,38.0,18.7,62,13,3.65,34.02
IVANHOE AERODROME,24/12/2011,10.4,0.0, ,39.0,21.1,51,14,3.92,34.24
IVANHOE AERODROME,25/12/2011,11.1,0.0, ,39.8,23.6,79,17,5.89,30.09
IVANHOE AERODROME,26/12/2011,6.7,5.6, ,29.1,19.3,89,41,5.09,27.21
IVANHOE AERODROME,27/12/2011,8.2,0.0, ,30.2,13.9,76,24,4.97,32.56
IVANHOE AERODROME,28/12/2011,8.3,0.0, ,30.9,14.9,63,26,4.49,32.58
IVANHOE AERODROME,29/12/2011,9.8,0.0, ,34.6,16.6,44,11,4.45,32.63
IVANHOE AERODROME,30/12/2011,9.9,0.0, ,36.1,17.4,51,16,4.65,31.49
IVANHOE AERODROME,31/12/2011,10.5,0.0, ,36.5,21.7,43,16,4.92,31.91
Totals:,,258.1,8.6, ,,,,,, 
