'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/05/2016,3.0,17.0, ,20.7,15.5,100,42,4.07,16.37
IVANHOE AERODROME,02/05/2016,3.1,0.0, ,21.9,9.8,84,37,3.29,15.41
IVANHOE AERODROME,03/05/2016,4.4,0.0, ,24.2,10.6,80,27,5.00,15.80
IVANHOE AERODROME,04/05/2016,2.1,0.0, ,20.1,10.8,99,49,2.24,12.86
IVANHOE AERODROME,05/05/2016,3.6,0.0, ,25.5,11.4,79,37,3.48,15.56
IVANHOE AERODROME,06/05/2016,3.3,0.0, ,27.5,11.3,86,24,2.35,15.43
IVANHOE AERODROME,07/05/2016,2.6,0.0, ,23.6,13.8,88,47,3.91,4.66
IVANHOE AERODROME,08/05/2016,0.8,23.8, ,19.5,17.4,100,92,5.24,3.56
IVANHOE AERODROME,09/05/2016,3.4,17.8, ,21.8,17.7,99,46,7.35,14.04
IVANHOE AERODROME,10/05/2016,2.7,0.0, ,19.0,14.3,83,62,6.14,13.21
IVANHOE AERODROME,11/05/2016,2.2,0.4, ,17.2,8.2,93,53,4.10,11.96
IVANHOE AERODROME,12/05/2016,2.3,0.0, ,20.4,11.1,88,61,3.64,14.07
IVANHOE AERODROME,13/05/2016,2.4,0.0, ,23.3,10.4,99,52,2.64,15.01
IVANHOE AERODROME,14/05/2016,2.7,0.2, ,24.4,10.7,99,50,3.45,14.94
IVANHOE AERODROME,15/05/2016,3.1,0.0, ,24.7,15.1,81,35,3.20,10.71
IVANHOE AERODROME,16/05/2016,3.2,0.0, ,25.9,12.4,86,32,3.14,11.42
IVANHOE AERODROME,17/05/2016,2.4,0.0, ,20.8,13.2,82,55,3.32,12.93
IVANHOE AERODROME,18/05/2016,2.0,0.0, ,21.7,8.3,96,45,1.98,12.08
IVANHOE AERODROME,19/05/2016,2.2,0.0, ,21.3,7.9,99,39,2.43,12.76
IVANHOE AERODROME,20/05/2016,1.9,0.0, ,20.9,9.7,87,56,2.13,12.40
IVANHOE AERODROME,21/05/2016,1.7,0.0, ,20.1,10.5,99,59,2.97,8.66
IVANHOE AERODROME,22/05/2016,4.3,0.0, ,28.1,10.6,92,27,4.67,12.51
IVANHOE AERODROME,23/05/2016,3.0,0.0, ,18.6,12.8,69,37,4.20,12.43
IVANHOE AERODROME,24/05/2016,2.0,0.0, ,19.4,6.6,76,47,2.45,12.02
IVANHOE AERODROME,25/05/2016,2.1,0.0, ,18.4,7.3,98,44,3.74,7.38
IVANHOE AERODROME,26/05/2016,1.3,12.2, ,17.1,10.8,99,74,4.45,7.62
IVANHOE AERODROME,27/05/2016,1.8,1.2, ,17.8,6.4,99,59,4.11,11.86
IVANHOE AERODROME,28/05/2016,1.0,9.4, ,13.6,8.3,99,80,4.35,8.25
IVANHOE AERODROME,29/05/2016,1.2,0.6, ,14.6,4.3,99,59,1.85,10.04
IVANHOE AERODROME,30/05/2016,1.7,0.0, ,16.6,8.7,86,54,2.99,10.01
IVANHOE AERODROME,31/05/2016,1.6,0.0, ,15.6,4.6,97,50,2.74,11.54
Totals:,,75.1,82.6, ,,,,,, 
