'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for IVANHOE AERODROME New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
IVANHOE AERODROME,01/02/2014,9.7,0.0, ,44.2,24.7,20,8,3.01,29.74
IVANHOE AERODROME,02/02/2014,9.9,0.0, ,43.8,26.4,25,10,3.21,29.04
IVANHOE AERODROME,03/02/2014,10.4,0.0, ,42.0,29.0,29,11,4.48,21.52
IVANHOE AERODROME,04/02/2014,10.6,0.0, ,36.7,20.3,52,15,6.32,25.09
IVANHOE AERODROME,05/02/2014,10.0,0.0, ,36.7,20.7,51,25,5.98,26.61
IVANHOE AERODROME,06/02/2014,10.6,0.0, ,39.0,25.3,36,16,4.89,28.11
IVANHOE AERODROME,07/02/2014,9.5,0.0, ,41.2,24.0,39,9,3.43,28.01
IVANHOE AERODROME,08/02/2014,10.6,0.0, ,42.2,24.8,29,9,4.12,28.32
IVANHOE AERODROME,09/02/2014,11.4,0.0, ,42.6,25.9,22,7,4.54,28.94
IVANHOE AERODROME,10/02/2014,10.9,0.0, ,41.2,21.6,33,9,4.62,27.73
IVANHOE AERODROME,11/02/2014,10.6,0.0, ,43.1,20.9,20,7,3.90,28.55
IVANHOE AERODROME,12/02/2014,10.5,0.0, ,43.4,22.2,23,3,3.80,27.84
IVANHOE AERODROME,13/02/2014,5.3,0.0, ,35.8,26.4,85,13,4.07,3.05
IVANHOE AERODROME,14/02/2014,4.9,2.2, ,31.5,21.7,92,47,4.90,13.92
IVANHOE AERODROME,15/02/2014,2.1,13.0, ,27.6,21.3,99,68,4.05,4.30
IVANHOE AERODROME,16/02/2014,6.6,8.4, ,28.8,19.0,88,36,6.26,23.59
IVANHOE AERODROME,17/02/2014,6.8,0.0, ,31.7,14.4,81,26,3.10,28.91
IVANHOE AERODROME,18/02/2014,7.6,0.0, ,34.9,17.7,67,12,2.94,28.47
IVANHOE AERODROME,19/02/2014,7.3,0.0, ,28.5,18.8,68,26,6.02,22.74
IVANHOE AERODROME,20/02/2014,6.3,0.0, ,24.5,12.0,72,25,4.62,28.30
IVANHOE AERODROME,21/02/2014,6.6,0.0, ,25.0,13.2,60,24,4.52,28.24
IVANHOE AERODROME,22/02/2014,7.1,0.0, ,27.9,12.6,67,20,4.62,28.04
IVANHOE AERODROME,23/02/2014,7.4,0.0, ,35.0,14.0,73,21,3.52,25.24
IVANHOE AERODROME,24/02/2014,6.4,0.0, ,35.0,19.3,40,21,3.23,14.59
IVANHOE AERODROME,25/02/2014,8.3,0.0, ,37.3,23.8,55,22,4.85,18.50
IVANHOE AERODROME,26/02/2014,6.5,3.2, ,30.1,18.9,80,29,4.14,24.33
IVANHOE AERODROME,27/02/2014,7.5,0.0, ,29.1,15.6,61,19,4.89,26.61
IVANHOE AERODROME,28/02/2014,2.6,0.0, ,22.2,17.0,100,33,3.33,3.73
Totals:,,224,26.8, ,,,,,, 
