'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/09/2015,2.8,0.0, ,18.0,7.1,95,30,2.19,17.72
TERREY HILLS,02/09/2015,2.5,0.0, ,18.0,6.0,93,46,2.42,14.97
TERREY HILLS,03/09/2015,3.1,2.4, ,18.6,10.1,97,34,3.74,14.98
TERREY HILLS,04/09/2015,1.9,9.2, ,16.8,10.9,100,65,3.19,11.10
TERREY HILLS,05/09/2015,2.5,0.2, ,19.2,9.4,100,47,2.22,15.49
TERREY HILLS,06/09/2015,1.3,3.0, ,15.4,11.1,100,86,1.74,8.88
TERREY HILLS,07/09/2015,3.2,0.8, ,21.7,10.4,99,37,2.97,15.58
TERREY HILLS,08/09/2015,3.2,0.0, ,17.9,5.8,76,36,2.85,18.64
TERREY HILLS,09/09/2015,3.1,0.0, ,18.0,8.6,84,40,2.72,18.69
TERREY HILLS,10/09/2015,2.3,0.0, ,17.6,10.2,88,51,2.02,13.19
TERREY HILLS,11/09/2015,3.1,0.0, ,20.4,11.6,83,48,2.33,18.58
TERREY HILLS,12/09/2015,3.2,0.0, ,22.8,10.1,97,39,1.79,19.39
TERREY HILLS,13/09/2015,3.2,0.0, ,23.0,11.8,100,52,2.24,18.72
TERREY HILLS,14/09/2015,3.3,0.0, ,22.6,13.6,92,60,2.90,19.55
TERREY HILLS,15/09/2015,5.1,0.0, ,27.9,14.5,82,27,3.88,18.98
TERREY HILLS,16/09/2015,3.5,0.0, ,19.6,10.4,88,34,2.87,19.78
TERREY HILLS,17/09/2015,2.2,0.0, ,17.7,10.6,100,54,3.01,10.83
TERREY HILLS,18/09/2015,2.7,18.0, ,17.4,10.7,100,55,2.90,16.95
TERREY HILLS,19/09/2015,2.1,7.0, ,17.8,11.1,100,73,2.69,13.29
TERREY HILLS,20/09/2015,1.7,2.0, ,17.1,10.7,100,80,1.44,10.57
TERREY HILLS,21/09/2015,3.2,2.6, ,22.1,11.7,99,46,2.12,18.41
TERREY HILLS,22/09/2015,3.4,0.0, ,17.5,12.7,89,45,3.89,18.98
TERREY HILLS,23/09/2015,2.8,0.0, ,13.6,7.7,84,53,6.33,13.91
TERREY HILLS,24/09/2015,2.5,0.2, ,14.0,6.5,100,58,5.52,17.73
TERREY HILLS,25/09/2015,1.6,24.8, ,14.6,8.4,100,71,4.01,8.25
TERREY HILLS,26/09/2015,2.5,10.8, ,17.1,9.3,100,60,2.70,15.95
TERREY HILLS,27/09/2015,2.4,2.0, ,16.6,10.6,100,63,3.10,14.50
TERREY HILLS,28/09/2015,3.4,0.0, ,19.6,8.2,98,48,2.42,22.59
TERREY HILLS,29/09/2015,3.9,0.0, ,23.1,11.2,94,42,2.38,21.95
TERREY HILLS,30/09/2015,2.9,0.4, ,19.9,14.5,97,56,2.90,15.08
Totals:,,84.6,83.4, ,,,,,, 
