'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/02/2010,5.1,0.4, ,27.4,20.6,92,64,3.64,25.37
TERREY HILLS,02/02/2010,5.5,0.0, ,26.7,20.3,97,51,5.75,25.09
TERREY HILLS,03/02/2010,4.3, , ,25.9,19.5,97,73,5.30,22.90
TERREY HILLS,04/02/2010,3.6,19.4, ,25.9,21.0,97,79,5.97,18.86
TERREY HILLS,05/02/2010,3.3,1.6, ,26.3,21.9,97,75,2.96,15.50
TERREY HILLS,06/02/2010,2.0,31.6, ,22.0,19.5,98,94,4.71,12.12
TERREY HILLS,07/02/2010,2.8,90.2, ,22.8,19.1,99,90,3.09,16.25
TERREY HILLS,08/02/2010,4.8,9.8, ,26.9,19.6,98,67,2.99,25.12
TERREY HILLS,09/02/2010,5.2,0.2, ,26.8,20.8,96,66,1.86,27.81
TERREY HILLS,10/02/2010,5.7, , ,28.8,19.7,95,64,1.97,30.28
TERREY HILLS,11/02/2010,5.5,0.0, ,29.6,19.2,95,58,1.50,28.40
TERREY HILLS,12/02/2010,6.4,0.0, ,35.6,22.8,96,36,2.52,25.38
TERREY HILLS,13/02/2010,3.1,27.0, ,25.5,20.4,98,80,1.21,15.91
TERREY HILLS,14/02/2010,2.8,9.4, ,25.6,20.5,97,78,1.52,13.74
TERREY HILLS,15/02/2010,5.8,11.8, ,31.8,19.2,98,36,2.33,25.90
TERREY HILLS,16/02/2010,4.4,0.2, ,24.1,19.3,82,64,4.54,21.01
TERREY HILLS,17/02/2010,4.4,0.0, ,23.9,17.0,83,63,2.99,23.64
TERREY HILLS,18/02/2010,4.7,0.0, ,23.4,15.8,83,51,3.01,24.99
TERREY HILLS,19/02/2010,4.3,0.2, ,24.7,16.7,87,53,2.32,22.09
TERREY HILLS,20/02/2010,5.3,0.0, ,26.9,17.4,90,58,2.50,29.02
TERREY HILLS,21/02/2010,6.4,0.0, ,31.7,19.1,90,37,2.54,29.36
TERREY HILLS,22/02/2010,6.7,0.0, ,34.5,22.1,76,30,2.52,27.07
TERREY HILLS,23/02/2010,5.1,0.0, ,27.5,23.8,76,45,3.34,19.67
TERREY HILLS,24/02/2010,3.4,0.0, ,22.9,18.5,75,61,1.94,15.75
TERREY HILLS,25/02/2010,4.4,0.0, ,23.2,15.7,79,52,2.31,23.57
TERREY HILLS,26/02/2010,3.5,0.0, ,23.9,15.1,92,64,1.68,19.58
TERREY HILLS,27/02/2010,5.0,1.8, ,27.8,16.4,95,59,2.36,27.67
TERREY HILLS,28/02/2010,3.5,0.0, ,25.9,18.0,96,72,1.43,18.96
Totals:,,127,203.6, ,,,,,, 
