'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/01/2012,5.8,0.0, ,24.8,14.3,89,51,2.46,33.23
TERREY HILLS,02/01/2012,6.0,0.0, ,25.6,17.6,88,56,3.11,32.10
TERREY HILLS,03/01/2012,5.8,0.0, ,26.4,17.7,91,60,2.85,31.49
TERREY HILLS,04/01/2012,5.6,0.0, ,31.8,18.4,94,53,2.49,25.24
TERREY HILLS,05/01/2012,3.6,0.0, ,23.9,18.3,97,67,2.21,18.12
TERREY HILLS,06/01/2012,2.0,16.4, ,19.6,16.8,98,62,3.05,6.40
TERREY HILLS,07/01/2012,5.3,0.0, ,23.5,12.8,93,59,2.74,31.76
TERREY HILLS,08/01/2012,4.5,0.0, ,27.1,17.7,97,64,1.78,23.40
TERREY HILLS,09/01/2012,5.5,21.8, ,25.5,20.6,97,69,2.24,30.45
TERREY HILLS,10/01/2012,5.9,2.0, ,27.6,16.7,96,32,1.97,30.02
TERREY HILLS,11/01/2012,7.4,0.0, ,26.1,17.7,59,26,4.53,30.45
TERREY HILLS,12/01/2012,5.4,0.0, ,20.3,11.9,75,42,3.16,31.94
TERREY HILLS,13/01/2012,5.6,0.0, ,24.1,11.9,85,49,3.00,31.46
TERREY HILLS,14/01/2012,2.0,3.2, ,20.7,16.5,96,74,2.70,8.20
TERREY HILLS,15/01/2012,3.3,5.4, ,22.1,16.8,95,67,2.81,16.55
TERREY HILLS,16/01/2012,3.6,15.8, ,23.1,17.2,95,75,2.58,20.02
TERREY HILLS,17/01/2012,5.3,13.6, ,25.3,16.8,93,62,2.59,29.24
TERREY HILLS,18/01/2012,5.0,0.0, ,26.9,17.8,97,68,1.55,26.83
TERREY HILLS,19/01/2012,4.3,0.2, ,25.1,18.9,97,72,2.01,23.39
TERREY HILLS,20/01/2012,3.7,0.0, ,24.4,18.5,92,68,1.87,18.79
TERREY HILLS,21/01/2012,1.6,0.2, ,21.9,19.3,97,74,1.21,5.62
TERREY HILLS,22/01/2012,4.9,17.6, ,23.4,18.7,84,61,4.07,25.01
TERREY HILLS,23/01/2012,3.6,3.2, ,22.5,17.2,94,65,4.31,17.84
TERREY HILLS,24/01/2012,2.6,5.0, ,21.3,17.0,98,75,1.80,13.40
TERREY HILLS,25/01/2012,1.4,17.0, ,22.2,18.4,98,89,1.76,6.05
TERREY HILLS,26/01/2012,3.6,35.8, ,25.7,19.3,98,78,1.47,18.91
TERREY HILLS,27/01/2012,2.8,5.2, ,23.0,19.9,96,79,3.50,13.93
TERREY HILLS,28/01/2012,3.4,1.0, ,23.6,19.0,92,77,2.50,17.71
TERREY HILLS,29/01/2012,4.7,1.2, ,25.5,19.9,94,69,3.17,25.25
TERREY HILLS,30/01/2012,5.6,3.2, ,30.7,20.2,96,56,4.09,24.12
TERREY HILLS,31/01/2012,3.3,0.0, ,26.2,23.1,91,53,3.33,9.75
Totals:,,133.1,167.8, ,,,,,, 
