'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/05/2010,1.9,0.0, ,20.7,12.2,95,71,1.93,13.79
TERREY HILLS,02/05/2010,2.8,0.0, ,24.6,13.3,98,38,1.77,17.32
TERREY HILLS,03/05/2010,2.1,0.0, ,22.3,14.0,93,62,1.69,13.55
TERREY HILLS,04/05/2010,2.4,0.0, ,24.3,15.0,94,53,2.21,13.88
TERREY HILLS,05/05/2010,2.8,0.0, ,21.5,13.5,90,37,3.33,12.03
TERREY HILLS,06/05/2010,3.0,0.0, ,18.9,6.7,76,38,3.50,16.80
TERREY HILLS,07/05/2010,2.9,0.0, ,21.2,8.3,80,37,2.70,16.65
TERREY HILLS,08/05/2010,2.4,0.0, ,22.1,8.8,82,47,1.92,16.41
TERREY HILLS,09/05/2010,2.6,0.0, ,22.9,10.5,89,37,2.09,16.20
TERREY HILLS,10/05/2010,2.4,0.0, ,23.0,11.4,94,55,2.22,16.05
TERREY HILLS,11/05/2010,3.7,0.0, ,25.1,13.1,85,24,3.40,15.97
TERREY HILLS,12/05/2010,2.9,0.0, ,16.5,7.7,68,31,3.36,16.29
TERREY HILLS,13/05/2010,2.9,0.0, ,19.2,6.1,77,39,3.62,15.76
TERREY HILLS,14/05/2010,2.8,0.0, ,18.6,9.4,80,41,3.69,15.69
TERREY HILLS,15/05/2010,2.2,0.0, ,18.9,9.1,85,51,3.05,14.57
TERREY HILLS,16/05/2010,1.9,0.0, ,20.0,9.5,92,57,2.07,14.41
TERREY HILLS,17/05/2010,1.2,0.0, ,16.2,11.0,96,75,2.02,8.63
TERREY HILLS,18/05/2010,1.2,0.0, ,13.7,11.1,98,77,3.30,9.07
TERREY HILLS,19/05/2010,1.7,0.0, ,17.3,11.0,97,64,2.82,13.16
TERREY HILLS,20/05/2010,1.4,33.8, ,18.1,10.3,96,65,1.43,13.01
TERREY HILLS,21/05/2010,1.6,0.0, ,18.9,10.6,95,63,2.39,11.99
TERREY HILLS,22/05/2010,1.5,3.8, ,15.5,9.8,96,68,3.29,12.17
TERREY HILLS,23/05/2010,1.2,3.2, ,15.6,8.8,95,78,2.50,11.12
TERREY HILLS,24/05/2010,1.3,0.8, ,17.6,9.7,94,69,1.53,10.50
TERREY HILLS,25/05/2010,0.9,4.0, ,15.4,12.1,97,87,1.19,8.18
TERREY HILLS,26/05/2010,1.5,4.4, ,16.4,11.7,98,67,4.24,7.49
TERREY HILLS,27/05/2010,1.6,30.4, ,17.7,12.4,97,59,2.51,11.56
TERREY HILLS,28/05/2010,1.7,1.4, ,20.1,10.1,97,51,2.15,12.31
TERREY HILLS,29/05/2010,1.0,6.6, ,14.8,11.9,97,81,2.42,7.50
TERREY HILLS,30/05/2010,1.6,3.2, ,17.5,10.6,92,58,2.49,12.05
TERREY HILLS,31/05/2010,1.1,6.6, ,17.0,10.6,98,81,4.23,7.82
Totals:,,62.2,98.2, ,,,,,, 
