'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/01/2009,8.2,0.0, ,32.8,14.9,96,18,3.86,32.69
TERREY HILLS,02/01/2009,4.6,0.0, ,22.1,16.1,80,61,4.32,23.00
TERREY HILLS,03/01/2009,3.4,0.0, ,21.2,15.0,90,55,3.14,15.20
TERREY HILLS,04/01/2009,6.0,0.0, ,25.2,16.7,82,58,4.43,32.33
TERREY HILLS,05/01/2009,6.6,0.0, ,31.7,17.2,86,49,2.89,30.68
TERREY HILLS,06/01/2009,7.1,0.0, ,32.0,18.8,94,47,2.69,33.61
TERREY HILLS,07/01/2009,6.4,0.0, ,30.9,19.0,93,37,3.66,25.66
TERREY HILLS,08/01/2009,2.2,3.0, ,19.8,18.8,97,78,4.04,10.29
TERREY HILLS,09/01/2009,4.4,3.0, ,20.7,14.8,73,53,4.63,19.14
TERREY HILLS,10/01/2009,5.0,0.0, ,23.2,14.6,83,48,3.37,25.40
TERREY HILLS,11/01/2009,5.7,0.4, ,25.5,15.2,93,55,3.48,31.53
TERREY HILLS,12/01/2009,5.4,2.2, ,25.3,16.5,96,66,2.66,30.83
TERREY HILLS,13/01/2009,6.0,0.0, ,26.5,18.4,96,56,2.91,32.19
TERREY HILLS,14/01/2009,8.0,0.0, ,33.3,18.4,90,35,4.10,33.12
TERREY HILLS,15/01/2009,9.4,0.0, ,39.1,23.5,95,23,4.96,28.44
TERREY HILLS,16/01/2009,5.9,6.8, ,26.3,17.3,92,58,4.02,32.07
TERREY HILLS,17/01/2009,4.2,1.2, ,20.0,14.8,90,53,4.39,21.93
TERREY HILLS,18/01/2009,5.8,0.0, ,23.7,12.1,89,50,3.75,33.21
TERREY HILLS,19/01/2009,6.3,0.0, ,26.5,15.3,84,50,3.75,33.02
TERREY HILLS,20/01/2009,7.7,0.0, ,32.8,18.3,82,40,4.20,32.33
TERREY HILLS,21/01/2009,7.5,0.0, ,34.9,20.1,88,38,3.84,28.38
TERREY HILLS,22/01/2009,5.9,32.0, ,30.0,20.1,83,53,5.19,22.23
TERREY HILLS,23/01/2009,7.1,0.2, ,31.9,22.7,81,52,3.77,30.76
TERREY HILLS,24/01/2009,10.6,0.0, ,39.2,25.3,82,16,5.84,28.72
TERREY HILLS,25/01/2009,4.5,0.0, ,23.7,18.6,84,57,3.62,20.94
TERREY HILLS,26/01/2009,3.2,0.0, ,24.3,19.1,98,76,3.09,16.32
TERREY HILLS,27/01/2009,3.3,20.6, ,24.2,19.1,98,85,3.02,18.42
TERREY HILLS,28/01/2009,5.6,0.4, ,27.3,18.4,97,64,3.67,30.03
TERREY HILLS,29/01/2009,6.2,0.2, ,28.8,18.6,97,62,3.97,32.45
TERREY HILLS,30/01/2009,6.2,0.0, ,27.9,18.4,94,59,4.11,32.47
TERREY HILLS,31/01/2009,6.4,0.0, ,30.1,19.7,94,57,3.01,31.99
Totals:,,184.8,70, ,,,,,, 
