'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/02/2014,5.1,0.0, ,27.4,19.0,94,62,3.38,25.73
TERREY HILLS,02/02/2014,5.7,0.0, ,26.8,19.7,94,55,3.91,28.78
TERREY HILLS,03/02/2014,6.2,0.0, ,27.5,19.0,87,45,3.79,29.89
TERREY HILLS,04/02/2014,2.3,0.0, ,25.1,17.4,98,65,3.59,6.11
TERREY HILLS,05/02/2014,3.9,4.0, ,21.4,15.9,84,51,3.08,18.41
TERREY HILLS,06/02/2014,2.6,0.2, ,21.6,14.9,94,55,1.85,11.40
TERREY HILLS,07/02/2014,5.2,0.0, ,25.6,13.6,93,53,2.70,29.41
TERREY HILLS,08/02/2014,6.0,0.0, ,27.8,16.9,90,43,3.40,29.02
TERREY HILLS,09/02/2014,5.8,0.0, ,28.6,18.1,98,49,2.57,29.40
TERREY HILLS,10/02/2014,3.2,0.0, ,25.7,18.8,98,65,3.30,13.32
TERREY HILLS,11/02/2014,3.0,0.6, ,25.8,17.6,99,68,2.17,14.32
TERREY HILLS,12/02/2014,2.7,0.2, ,26.0,19.7,99,74,2.23,12.46
TERREY HILLS,13/02/2014,4.8,0.2, ,28.3,18.9,92,48,2.84,20.83
TERREY HILLS,14/02/2014,1.5,1.2, ,22.5,18.8,97,83,1.79,5.62
TERREY HILLS,15/02/2014,1.7,1.2, ,24.6,19.5,99,83,2.08,6.66
TERREY HILLS,16/02/2014,1.4,8.2, ,23.6,20.1,99,74,3.09,2.38
TERREY HILLS,17/02/2014,3.7,25.4, ,23.6,17.1,99,61,2.92,19.00
TERREY HILLS,18/02/2014,2.0,0.2, ,23.2,17.3,98,77,1.32,9.35
TERREY HILLS,19/02/2014,1.9,0.2, ,27.2,18.5,99,72,1.74,6.33
TERREY HILLS,20/02/2014,5.2,12.2, ,27.1,18.2,98,38,2.28,25.98
TERREY HILLS,21/02/2014,5.4,0.2, ,24.2,16.6,79,33,3.48,25.25
TERREY HILLS,22/02/2014,3.1,0.0, ,23.1,16.9,83,66,2.23,14.36
TERREY HILLS,23/02/2014,4.4,0.0, ,24.0,17.6,82,44,2.82,20.54
TERREY HILLS,24/02/2014,4.1,0.8, ,25.4,16.8,97,61,2.08,22.53
TERREY HILLS,25/02/2014,4.5,0.2, ,25.8,17.2,98,60,2.88,24.59
TERREY HILLS,26/02/2014,4.8,0.0, ,32.8,18.3,96,32,2.35,17.66
TERREY HILLS,27/02/2014,1.0,8.6, ,21.0,18.1,99,92,2.73,3.81
TERREY HILLS,28/02/2014,0.9,8.8, ,18.5,16.9,100,91,2.74,3.04
Totals:,,102.1,72.4, ,,,,,, 
