'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/09/2014,2.9,0.2, ,22.4,7.9,100,34,1.88,16.91
TERREY HILLS,02/09/2014,2.3,0.0, ,17.1,13.1,89,50,4.00,7.68
TERREY HILLS,03/09/2014,2.8,2.6, ,14.4,7.2,87,48,6.61,13.11
TERREY HILLS,04/09/2014,2.5,0.0, ,15.2,8.6,91,55,5.06,13.08
TERREY HILLS,05/09/2014,2.2,4.4, ,15.4,8.5,98,63,4.31,15.43
TERREY HILLS,06/09/2014,1.5,22.4, ,14.9,9.4,100,74,2.66,9.91
TERREY HILLS,07/09/2014,1.8,19.6, ,16.6,9.9,100,78,1.70,12.69
TERREY HILLS,08/09/2014,2.4,2.0, ,17.8,9.1,100,62,2.47,16.45
TERREY HILLS,09/09/2014,2.9,0.2, ,21.9,10.6,98,54,2.75,16.76
TERREY HILLS,10/09/2014,3.1,5.6, ,21.0,12.4,98,38,3.04,14.56
TERREY HILLS,11/09/2014,3.5,0.2, ,22.8,9.0,88,35,2.21,19.47
TERREY HILLS,12/09/2014,1.7,0.4, ,16.4,11.6,96,67,2.09,9.37
TERREY HILLS,13/09/2014,1.5,3.2, ,17.4,10.7,100,83,1.76,9.68
TERREY HILLS,14/09/2014,3.4,0.2, ,23.0,11.2,100,40,2.26,19.53
TERREY HILLS,15/09/2014,2.6,0.2, ,19.1,11.0,100,63,2.57,16.81
TERREY HILLS,16/09/2014,2.7,0.2, ,21.2,13.1,97,45,3.17,9.70
TERREY HILLS,17/09/2014,4.1,0.4, ,20.2,10.7,77,29,3.60,19.76
TERREY HILLS,18/09/2014,3.6,0.0, ,17.1,9.7,68,26,2.67,20.79
TERREY HILLS,19/09/2014,3.1,0.0, ,18.1,6.2,78,38,1.92,19.93
TERREY HILLS,20/09/2014,2.8,0.0, ,17.3,6.8,89,55,2.69,18.15
TERREY HILLS,21/09/2014,2.3,0.6, ,17.5,9.0,94,61,2.47,13.80
TERREY HILLS,22/09/2014,2.8,0.0, ,18.3,10.1,94,54,2.06,17.67
TERREY HILLS,23/09/2014,3.3,0.0, ,20.1,9.9,95,48,2.30,20.27
TERREY HILLS,24/09/2014,3.8,0.0, ,24.6,11.1,98,39,2.33,19.75
TERREY HILLS,25/09/2014,2.6,0.2, ,23.2,15.7,94,54,2.83,9.20
TERREY HILLS,26/09/2014,3.0,8.4, ,18.6,12.6,88,61,3.15,17.90
TERREY HILLS,27/09/2014,2.9,0.0, ,18.7,11.8,93,59,2.28,17.75
TERREY HILLS,28/09/2014,3.9,0.0, ,22.5,10.7,93,45,2.96,21.28
TERREY HILLS,29/09/2014,5.4,0.0, ,30.4,14.5,81,20,2.71,21.44
TERREY HILLS,30/09/2014,5.3,0.0, ,31.6,17.2,67,17,3.01,13.82
Totals:,,88.7,71, ,,,,,, 
