'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/04/2015,2.4,12.0, ,24.5,16.2,100,74,1.83,13.75
TERREY HILLS,02/04/2015,2.9,0.0, ,27.2,17.6,97,60,2.30,13.25
TERREY HILLS,03/04/2015,1.0,0.6, ,17.8,16.1,100,82,2.58,3.54
TERREY HILLS,04/04/2015,0.6,33.4, ,17.7,15.9,100,99,4.49,2.70
TERREY HILLS,05/04/2015,2.8,42.4, ,23.1,14.0,100,66,2.55,16.79
TERREY HILLS,06/04/2015,2.9,0.2, ,25.4,13.6,100,46,2.05,13.70
TERREY HILLS,07/04/2015,3.1,2.6, ,22.3,13.1,100,41,2.92,15.85
TERREY HILLS,08/04/2015,3.5,3.0, ,20.8,12.0,73,44,4.23,12.68
TERREY HILLS,09/04/2015,3.1,0.0, ,19.7,13.1,77,47,3.70,13.74
TERREY HILLS,10/04/2015,1.9,0.2, ,19.5,12.5,100,71,2.96,10.51
TERREY HILLS,11/04/2015,1.9,2.2, ,20.3,14.2,100,75,1.95,11.80
TERREY HILLS,12/04/2015,2.0,0.0, ,21.7,13.5,100,73,2.41,11.45
TERREY HILLS,13/04/2015,2.3,0.2, ,20.1,13.5,92,68,2.38,13.94
TERREY HILLS,14/04/2015,2.5,0.0, ,21.5,12.3,93,57,1.98,15.62
TERREY HILLS,15/04/2015,3.0,0.0, ,25.1,13.9,93,52,2.23,16.28
TERREY HILLS,16/04/2015,3.4,1.4, ,30.1,17.1,100,45,2.29,14.98
TERREY HILLS,17/04/2015,1.0,2.2, ,21.8,18.3,100,94,1.86,4.87
TERREY HILLS,18/04/2015,2.6,0.0, ,25.8,18.7,100,61,2.88,12.61
TERREY HILLS,19/04/2015,2.4,2.0, ,21.7,15.8,99,63,3.47,12.50
TERREY HILLS,20/04/2015,0.6,12.4, ,15.6,11.0,100,93,6.09,2.23
TERREY HILLS,21/04/2015,1.1,114.6, ,16.8,12.9,100,82,8.39,3.07
TERREY HILLS,22/04/2015,0.5,95.6, ,17.6,12.4,100,100,4.52,2.91
TERREY HILLS,23/04/2015,1.6,14.6, ,20.6,13.9,100,83,1.68,10.78
TERREY HILLS,24/04/2015,2.4,0.2, ,24.7,14.1,100,57,1.78,13.82
TERREY HILLS,25/04/2015,2.6,0.0, ,23.7,12.5,98,39,1.97,14.23
TERREY HILLS,26/04/2015,1.3,5.0, ,16.5,10.4,100,73,3.61,4.73
TERREY HILLS,27/04/2015,2.4,3.4, ,17.8,10.8,91,47,2.85,14.75
TERREY HILLS,28/04/2015,2.3,0.0, ,18.3,8.7,89,55,2.88,14.96
TERREY HILLS,29/04/2015,1.1,0.0, ,17.4,9.4,100,83,2.30,7.23
TERREY HILLS,30/04/2015,1.1,12.0, ,18.1,12.7,100,82,2.00,6.61
Totals:,,62.3,360.2, ,,,,,, 
