'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/06/2014,0.9,1.6, ,18.6,13.4,100,79,1.95,4.51
TERREY HILLS,02/06/2014,1.5,2.0, ,20.0,10.3,100,56,2.21,8.76
TERREY HILLS,03/06/2014,1.7,0.2, ,18.3,8.8,89,50,2.35,11.03
TERREY HILLS,04/06/2014,1.5,0.0, ,19.2,7.5,99,59,2.28,10.31
TERREY HILLS,05/06/2014,0.6,17.4, ,17.3,12.6,100,94,1.67,3.55
TERREY HILLS,06/06/2014,0.9,13.6, ,14.3,12.9,100,76,3.82,2.57
TERREY HILLS,07/06/2014,1.5,21.0, ,16.9,9.4,89,68,3.45,9.53
TERREY HILLS,08/06/2014,1.4,0.0, ,15.9,8.8,99,64,3.69,9.13
TERREY HILLS,09/06/2014,1.2,0.2, ,16.6,7.5,98,70,3.36,7.46
TERREY HILLS,10/06/2014,1.1,13.6, ,16.0,9.4,100,66,1.97,6.72
TERREY HILLS,11/06/2014,1.2,4.0, ,18.2,9.3,99,63,1.52,9.44
TERREY HILLS,12/06/2014,1.3,0.0, ,18.1,10.1,99,62,2.20,9.92
TERREY HILLS,13/06/2014,1.3,0.0, ,18.1,9.8,94,62,2.08,7.26
TERREY HILLS,14/06/2014,1.2,9.0, ,18.2,11.2,99,65,2.04,7.79
TERREY HILLS,15/06/2014,1.6,0.0, ,15.5,7.8,86,55,3.52,4.50
TERREY HILLS,16/06/2014,1.7,0.4, ,17.5,7.4,87,43,2.39,10.56
TERREY HILLS,17/06/2014,2.0,0.2, ,17.3,7.7,77,46,3.17,9.88
TERREY HILLS,18/06/2014,1.7,0.0, ,18.0,10.5,80,52,2.50,10.37
TERREY HILLS,19/06/2014,1.4,0.0, ,18.6,9.9,96,60,2.46,10.47
TERREY HILLS,20/06/2014,1.4,0.0, ,19.1,11.9,94,63,2.21,8.52
TERREY HILLS,21/06/2014,1.5,0.2, ,18.7,9.3,95,44,1.95,10.41
TERREY HILLS,22/06/2014,1.3,0.2, ,17.2,9.9,89,57,1.97,7.46
TERREY HILLS,23/06/2014,1.3,0.0, ,14.3,9.6,93,60,2.95,4.80
TERREY HILLS,24/06/2014,2.9,0.0, ,14.9,9.2,62,35,5.15,10.62
TERREY HILLS,25/06/2014,2.6,0.0, ,16.6,10.9,69,37,4.12,10.67
TERREY HILLS,26/06/2014,2.3,0.0, ,19.2,9.2,64,37,2.81,10.60
TERREY HILLS,27/06/2014,1.8,0.0, ,17.8,9.2,74,49,2.44,10.40
TERREY HILLS,28/06/2014, ,0.0, , ,10.8,61,35,4.32,9.98
TERREY HILLS,29/06/2014, ,0.0, , , ,100,39,4.72,10.54
TERREY HILLS,30/06/2014, ,0.0, ,13.8, ,100,35,3.30,10.84
Totals:,,40.8,83.6, ,,,,,, 
