'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/06/2010,1.5,18.0, ,17.2,11.2,93,65,2.95,11.14
TERREY HILLS,02/06/2010,1.5,0.0, ,17.7,10.5,97,62,2.54,12.21
TERREY HILLS,03/06/2010,1.0,9.4, ,16.9,12.2,98,85,3.66,8.46
TERREY HILLS,04/06/2010,1.3,44.2, ,16.4,13.4,98,70,4.02,6.45
TERREY HILLS,05/06/2010,1.8,69.6, ,18.1,11.8,93,60,3.95,12.53
TERREY HILLS,06/06/2010,2.0,0.2, ,16.7,8.6,93,55,5.02,11.27
TERREY HILLS,07/06/2010,1.4,1.6, ,14.5,8.2,96,62,3.46,11.74
TERREY HILLS,08/06/2010,1.5,0.2, ,17.3,7.2,95,59,2.57,12.80
TERREY HILLS,09/06/2010,1.9,0.0, ,15.8,8.0,90,40,3.09,12.38
TERREY HILLS,10/06/2010,2.3,0.2, ,14.2,7.9,72,38,3.85,13.41
TERREY HILLS,11/06/2010,1.8,0.0, ,15.4,2.7,90,47,3.17,13.28
TERREY HILLS,12/06/2010,2.0,0.2, ,14.4,6.8,76,48,3.60,12.97
TERREY HILLS,13/06/2010,1.6,0.0, ,15.1,6.3,90,57,2.95,13.05
TERREY HILLS,14/06/2010,1.3,0.0, ,16.4,5.4,92,57,1.68,13.06
TERREY HILLS,15/06/2010,1.5,0.0, ,18.1,6.9,95,51,1.85,12.91
TERREY HILLS,16/06/2010,1.5,0.0, ,18.4,7.7,97,58,2.20,12.90
TERREY HILLS,17/06/2010,1.5,0.0, ,15.6,11.3,86,63,3.23,6.29
TERREY HILLS,18/06/2010,1.5,1.8, ,16.2,7.7,74,45,1.71,13.00
TERREY HILLS,19/06/2010,2.0,0.0, ,17.6,4.8,83,46,3.07,12.80
TERREY HILLS,20/06/2010,1.6,0.0, ,17.3,7.8,81,47,2.01,12.82
TERREY HILLS,21/06/2010,1.3,2.8, ,15.7,9.1,96,66,2.75,10.45
TERREY HILLS,22/06/2010,1.1,0.2, ,16.2,10.9,97,68,1.98,9.79
TERREY HILLS,23/06/2010,1.0,3.0, ,15.6,11.8,97,75,1.62,9.91
TERREY HILLS,24/06/2010,1.3,13.0, ,17.6,9.3,99,58,1.82,11.72
TERREY HILLS,25/06/2010,1.1,0.2, ,16.1,10.4,87,77,2.36,9.55
TERREY HILLS,26/06/2010,1.8,1.0, ,18.1,12.3,92,51,3.17,8.59
TERREY HILLS,27/06/2010,1.5,0.0, ,13.9,4.5,82,58,3.15,12.28
TERREY HILLS,28/06/2010,1.7,0.0, ,14.1,3.8,86,41,2.76,13.09
TERREY HILLS,29/06/2010,1.3,0.0, ,12.7,1.8,91,43,1.77,13.36
TERREY HILLS,30/06/2010,1.5,0.0, ,14.2,0.9,88,43,2.00,13.25
Totals:,,46.1,165.6, ,,,,,, 
