'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TERREY HILLS New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TERREY HILLS,01/08/2012,2.1,0.0, ,13.8,6.3,84,45,3.68,12.07
TERREY HILLS,02/08/2012,2.2,0.0, ,14.8,5.7,77,37,2.99,12.61
TERREY HILLS,03/08/2012,1.9,0.0, ,15.9,4.5,91,37,2.13,11.60
TERREY HILLS,04/08/2012,2.3,0.0, ,18.4,7.4,64,32,2.12,12.95
TERREY HILLS,05/08/2012,3.1,0.0, ,20.3,8.7,61,27,3.08,11.43
TERREY HILLS,06/08/2012,2.7,0.0, ,17.4,10.0,58,29,2.63,13.24
TERREY HILLS,07/08/2012,2.4,0.0, ,16.6,4.6,73,30,2.51,13.41
TERREY HILLS,08/08/2012,2.6,0.0, ,20.2,3.6,82,29,2.35,13.55
TERREY HILLS,09/08/2012,3.3,0.0, ,17.9,9.6,56,25,3.58,10.87
TERREY HILLS,10/08/2012,2.4,0.0, ,14.1,6.4,90,46,6.45,6.08
TERREY HILLS,11/08/2012,2.0,4.6, ,14.0,8.4,94,56,6.43,7.29
TERREY HILLS,12/08/2012, ,3.6, , ,9.2,96,62,5.06,7.71
TERREY HILLS,13/08/2012, , , ,16.9, ,87,47,2.57,13.47
TERREY HILLS,14/08/2012,2.0,0.0, ,17.2,5.3,97,33,1.98,11.64
TERREY HILLS,15/08/2012,2.8,0.0, ,20.7,10.1,56,31,2.35,9.46
TERREY HILLS,16/08/2012,2.6,0.0, ,18.1,8.5,72,36,2.34,14.86
TERREY HILLS,17/08/2012,3.9,0.0, ,20.4,8.8,65,24,4.32,12.80
TERREY HILLS,18/08/2012,3.0,0.0, ,16.6,7.6,68,41,4.19,14.40
TERREY HILLS,19/08/2012,2.5,0.0, ,17.6,7.6,76,40,2.46,14.52
TERREY HILLS,20/08/2012,2.4,0.0, ,17.2,4.9,86,38,2.43,15.41
TERREY HILLS,21/08/2012,3.0,0.0, ,20.5,7.2,95,25,2.69,15.64
TERREY HILLS,22/08/2012,2.9,0.0, ,22.6,10.8,74,45,2.64,13.05
TERREY HILLS,23/08/2012,4.6,0.0, ,27.9,14.4,95,25,4.52,12.54
TERREY HILLS,24/08/2012,3.2,7.2, ,18.4,9.7,89,28,3.67,16.18
TERREY HILLS,25/08/2012,2.7,0.0, ,18.3,8.3,68,33,2.07,16.32
TERREY HILLS,26/08/2012,2.7,0.0, ,18.2,5.4,73,32,2.25,15.32
TERREY HILLS,27/08/2012,2.5,0.0, ,18.4,6.5,79,45,2.67,13.03
TERREY HILLS,28/08/2012,2.6,0.0, ,19.3,7.4,90,46,2.33,16.37
TERREY HILLS,29/08/2012,2.6,0.0, ,20.1,10.1,92,41,3.00,10.41
TERREY HILLS,30/08/2012,4.0,0.0, ,20.8,11.5,71,20,3.48,17.01
TERREY HILLS,31/08/2012,3.1,0.0, ,17.2,6.0,88,28,3.58,15.86
Totals:,,80.1,15.4, ,,,,,, 
