'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/05/2014,2.7,0.0, ,20.7,8.6,87,42,2.98,14.57
HOLSWORTHY AERODROME,02/05/2014,2.5,0.0, ,21.5,10.2,94,36,2.67,11.13
HOLSWORTHY AERODROME,03/05/2014,1.4,2.6, ,15.4,9.7,96,58,2.64,5.32
HOLSWORTHY AERODROME,04/05/2014,3.3,4.8, ,18.9,9.5,94,36,5.92,13.04
HOLSWORTHY AERODROME,05/05/2014,2.6,0.0, ,19.5,5.1,85,39,3.12,13.00
HOLSWORTHY AERODROME,06/05/2014,2.6,0.0, ,21.7,6.9,88,38,2.78,12.02
HOLSWORTHY AERODROME,07/05/2014,2.7,0.0, ,19.2,8.6,86,43,3.81,13.41
HOLSWORTHY AERODROME,08/05/2014,2.4,0.0, ,19.9,6.9,88,50,3.71,11.78
HOLSWORTHY AERODROME,09/05/2014,1.8,2.0, ,20.3,8.2,97,55,2.13,10.54
HOLSWORTHY AERODROME,10/05/2014,1.7,0.0, ,21.9,8.2,98,51,1.35,10.69
HOLSWORTHY AERODROME,11/05/2014,2.1,0.8, ,22.0,11.5,97,53,2.85,10.03
HOLSWORTHY AERODROME,12/05/2014,2.3,0.0, ,21.5,11.1,92,54,3.53,11.79
HOLSWORTHY AERODROME,13/05/2014,2.1,0.0, ,22.7,11.7,92,46,2.03,11.67
HOLSWORTHY AERODROME,14/05/2014,2.0,0.0, ,22.4,8.2,98,52,2.12,12.34
HOLSWORTHY AERODROME,15/05/2014,1.8,0.0, ,22.9,6.2,96,38,1.29,12.65
HOLSWORTHY AERODROME,16/05/2014,2.3,0.0, ,24.5,6.2,98,36,1.97,12.68
HOLSWORTHY AERODROME,17/05/2014,2.1,0.0, ,24.6,6.5,96,33,1.57,12.24
HOLSWORTHY AERODROME,18/05/2014,1.5,0.0, ,22.2,6.9,94,49,1.28,8.42
HOLSWORTHY AERODROME,19/05/2014,2.1,0.0, ,25.0,8.7,96,41,1.84,11.28
HOLSWORTHY AERODROME,20/05/2014,2.1,0.0, ,24.3,8.9,95,45,2.05,10.27
HOLSWORTHY AERODROME,21/05/2014,1.9,0.0, ,23.1,10.6,94,57,2.42,10.02
HOLSWORTHY AERODROME,22/05/2014,2.2,0.0, ,25.2,8.6,99,36,1.98,11.70
HOLSWORTHY AERODROME,23/05/2014,2.1,0.0, ,25.2,7.9,95,40,1.86,11.30
HOLSWORTHY AERODROME,24/05/2014,2.0,0.0, ,23.9,10.3,93,48,2.11,9.88
HOLSWORTHY AERODROME,25/05/2014,2.2,0.0, ,25.8,10.3,97,41,2.11,10.32
HOLSWORTHY AERODROME,26/05/2014,2.0,0.0, ,25.4,9.9,97,45,1.76,10.99
HOLSWORTHY AERODROME,27/05/2014,2.1,0.0, ,23.8,11.5,97,47,2.80,8.22
HOLSWORTHY AERODROME,28/05/2014,2.9,0.0, ,23.2,11.4,86,34,3.48,11.17
HOLSWORTHY AERODROME,29/05/2014,2.1,0.0, ,20.4,10.6,87,54,3.47,8.92
HOLSWORTHY AERODROME,30/05/2014,1.6,0.0, ,20.1,10.9,96,64,2.89,9.75
HOLSWORTHY AERODROME,31/05/2014,1.2,0.0, ,20.7,11.5,99,63,1.49,7.59
Totals:,,66.4,10.2, ,,,,,, 
