'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/07/2013,1.7,0.6, ,19.0,7.7,98,50,2.81,11.84
HOLSWORTHY AERODROME,02/07/2013,1.8,0.2, ,18.7,7.0,91,47,2.75,12.22
HOLSWORTHY AERODROME,03/07/2013,1.6,0.0, ,18.3,4.2,97,47,2.31,12.65
HOLSWORTHY AERODROME,04/07/2013,2.3,0.4, ,21.8,3.2,99,35,2.74,12.60
HOLSWORTHY AERODROME,05/07/2013,2.6,0.0, ,18.8,6.5,93,24,3.66,12.10
HOLSWORTHY AERODROME,06/07/2013,2.2,0.0, ,17.1,3.2,82,34,3.04,12.87
HOLSWORTHY AERODROME,07/07/2013,1.9,0.0, ,17.7,1.8,92,41,2.91,12.53
HOLSWORTHY AERODROME,08/07/2013,1.9,0.0, ,17.8,2.6,95,40,2.83,12.18
HOLSWORTHY AERODROME,09/07/2013,1.4,0.0, ,15.1,6.6,96,59,2.99,10.16
HOLSWORTHY AERODROME,10/07/2013,1.2,2.4, ,16.6,7.4,99,65,2.31,7.42
HOLSWORTHY AERODROME,11/07/2013,1.4,0.2, ,17.3,4.0,99,59,2.28,12.42
HOLSWORTHY AERODROME,12/07/2013,1.5,0.2, ,18.8,3.7,99,55,1.96,12.28
HOLSWORTHY AERODROME,13/07/2013,1.3,0.0, ,16.8,5.3,98,53,1.93,9.50
HOLSWORTHY AERODROME,14/07/2013,1.3,0.0, ,18.3,4.5,99,57,1.63,10.91
HOLSWORTHY AERODROME,15/07/2013,0.9,0.6, ,16.8,9.0,97,81,1.17,6.18
HOLSWORTHY AERODROME,16/07/2013,1.2,0.0, ,21.1,10.5,99,60,0.92,9.84
HOLSWORTHY AERODROME,17/07/2013,1.5,3.4, ,22.2,9.8,99,56,1.62,10.00
HOLSWORTHY AERODROME,18/07/2013,1.3,0.2, ,21.6,8.4,98,64,1.22,10.94
HOLSWORTHY AERODROME,19/07/2013,1.3,0.0, ,18.5,11.0,98,68,3.48,4.19
HOLSWORTHY AERODROME,20/07/2013,2.6,1.6, ,19.7,9.4,98,32,3.77,11.86
HOLSWORTHY AERODROME,21/07/2013,2.4,0.0, ,15.8,3.4,82,31,3.26,14.37
HOLSWORTHY AERODROME,22/07/2013,2.1,0.0, ,16.8,2.3,89,30,2.54,13.93
HOLSWORTHY AERODROME,23/07/2013,2.0,0.0, ,17.3,0.6,95,43,3.14,12.78
HOLSWORTHY AERODROME,24/07/2013,2.2,0.0, ,17.3,7.0,87,46,3.71,11.68
HOLSWORTHY AERODROME,25/07/2013,2.3,0.0, ,18.0,4.9,94,37,2.89,14.68
HOLSWORTHY AERODROME,26/07/2013,2.1,0.0, ,19.7,1.8,98,39,2.35,14.40
HOLSWORTHY AERODROME,27/07/2013,2.1,0.0, ,18.4,3.6,97,41,2.61,14.76
HOLSWORTHY AERODROME,28/07/2013,1.4,0.0, ,18.7,3.7,99,58,1.22,12.12
HOLSWORTHY AERODROME,29/07/2013,2.2,0.0, ,22.1,5.9,96,44,2.02,14.70
HOLSWORTHY AERODROME,30/07/2013,1.8,0.0, ,20.9,6.8,97,53,1.84,12.29
HOLSWORTHY AERODROME,31/07/2013,1.9,4.4, ,17.5,10.4,97,60,3.68,12.56
Totals:,,55.4,14.2, ,,,,,, 
