'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/06/2016,1.0,2.2, ,16.1,10.3,98,76,2.32,5.66
HOLSWORTHY AERODROME,02/06/2016,1.4,2.0, ,18.7,8.8,97,63,2.73,8.71
HOLSWORTHY AERODROME,03/06/2016,1.2,0.0, ,17.4,8.6,96,70,2.81,7.79
HOLSWORTHY AERODROME,04/06/2016,1.2,20.2, ,19.9,12.9,97,75,3.84,1.98
HOLSWORTHY AERODROME,05/06/2016,0.7,130.4, ,18.7,14.7,98,92,6.31,2.23
HOLSWORTHY AERODROME,06/06/2016,2.5,108.4, ,17.9,13.1,86,49,5.97,7.78
HOLSWORTHY AERODROME,07/06/2016,1.7,0.0, ,19.2,8.0,92,47,2.39,8.15
HOLSWORTHY AERODROME,08/06/2016,1.9,0.4, ,20.2,6.9,94,45,2.65,11.01
HOLSWORTHY AERODROME,09/06/2016,2.7,0.4, ,21.9,12.1,86,37,3.76,8.99
HOLSWORTHY AERODROME,10/06/2016,1.8,0.0, ,20.4,7.6,91,46,2.41,10.96
HOLSWORTHY AERODROME,11/06/2016,2.6,0.0, ,19.2,7.6,75,39,4.06,10.94
HOLSWORTHY AERODROME,12/06/2016,2.0,0.0, ,17.2,3.7,87,35,2.92,10.90
HOLSWORTHY AERODROME,13/06/2016,1.6,0.0, ,18.4,3.4,95,53,2.56,10.84
HOLSWORTHY AERODROME,14/06/2016,1.7,0.0, ,20.2,4.0,98,46,2.33,10.88
HOLSWORTHY AERODROME,15/06/2016,1.7,0.0, ,19.0,5.5,93,49,2.61,10.19
HOLSWORTHY AERODROME,16/06/2016,1.3,0.0, ,20.0,3.5,98,48,1.40,10.87
HOLSWORTHY AERODROME,17/06/2016,1.0,0.0, ,17.6,6.6,94,73,1.65,6.12
HOLSWORTHY AERODROME,18/06/2016,1.0,5.0, ,18.6,10.7,98,76,1.45,7.88
HOLSWORTHY AERODROME,19/06/2016,0.7,0.4, ,18.0,10.3,98,91,3.27,3.21
HOLSWORTHY AERODROME,20/06/2016,1.5,29.0, ,18.9,12.0,99,53,2.53,7.08
HOLSWORTHY AERODROME,21/06/2016,2.3,0.0, ,17.4,11.9,76,43,3.91,10.72
HOLSWORTHY AERODROME,22/06/2016,2.4,0.0, ,19.0,7.6,85,39,4.02,10.01
HOLSWORTHY AERODROME,23/06/2016,1.7,0.0, ,17.1,5.7,83,43,2.62,9.60
HOLSWORTHY AERODROME,24/06/2016,2.7,0.0, ,16.7,9.8,78,34,4.89,8.39
HOLSWORTHY AERODROME,25/06/2016,2.4,0.0, ,14.5,3.9,75,33,4.48,10.91
HOLSWORTHY AERODROME,26/06/2016,1.4,0.0, ,15.3,1.5,88,46,2.16,8.79
HOLSWORTHY AERODROME,27/06/2016,1.0,0.2, ,11.2,6.2,93,64,2.54,5.10
HOLSWORTHY AERODROME,28/06/2016,2.3,1.8, ,16.3,6.2,79,42,4.20,10.98
HOLSWORTHY AERODROME,29/06/2016,1.6,0.0, ,17.9,2.6,93,38,2.04,11.00
HOLSWORTHY AERODROME,30/06/2016,1.1,0.0, ,12.7,-0.6,97,52,1.79,8.33
Totals:,,50.1,300.4, ,,,,,, 
