'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/04/2015,2.8,4.8, ,25.8,14.7,97,61,2.10,13.95
HOLSWORTHY AERODROME,02/04/2015,3.4,0.0, ,29.6,15.2,96,46,2.46,13.28
HOLSWORTHY AERODROME,03/04/2015,1.3,0.2, ,18.4,16.4,96,71,2.74,3.26
HOLSWORTHY AERODROME,04/04/2015,1.2,11.4, ,19.4,16.2,96,82,4.05,3.45
HOLSWORTHY AERODROME,05/04/2015,3.5,4.6, ,25.7,14.4,96,48,2.69,17.55
HOLSWORTHY AERODROME,06/04/2015,3.0,0.0, ,25.4,11.9,98,45,2.03,14.77
HOLSWORTHY AERODROME,07/04/2015,3.5,1.0, ,22.9,11.5,97,36,3.59,15.36
HOLSWORTHY AERODROME,08/04/2015,4.2,0.2, ,22.1,13.4,73,39,5.62,12.99
HOLSWORTHY AERODROME,09/04/2015,3.5,0.0, ,21.8,12.1,78,43,4.07,14.43
HOLSWORTHY AERODROME,10/04/2015,2.5,0.0, ,21.8,12.0,93,57,3.45,10.89
HOLSWORTHY AERODROME,11/04/2015,2.1,2.8, ,22.5,14.3,98,64,2.08,10.47
HOLSWORTHY AERODROME,12/04/2015,2.2,0.0, ,22.8,11.5,97,66,2.99,11.15
HOLSWORTHY AERODROME,13/04/2015,2.5,0.0, ,21.3,11.7,94,56,3.05,12.69
HOLSWORTHY AERODROME,14/04/2015,2.7,0.0, ,23.3,10.1,95,48,2.10,15.01
HOLSWORTHY AERODROME,15/04/2015,3.4,0.0, ,27.8,10.0,96,39,2.26,16.13
HOLSWORTHY AERODROME,16/04/2015,4.3,3.0, ,31.4,15.1,94,36,3.41,15.08
HOLSWORTHY AERODROME,17/04/2015,1.0,4.0, ,21.1,18.6,96,88,1.55,3.53
HOLSWORTHY AERODROME,18/04/2015,2.7,3.6, ,27.7,17.5,97,54,2.28,11.57
HOLSWORTHY AERODROME,19/04/2015,3.0,4.6, ,22.3,15.3,97,54,4.37,14.49
HOLSWORTHY AERODROME,20/04/2015,1.0,3.4, ,16.2,11.4,96,87,7.06,2.84
HOLSWORTHY AERODROME,21/04/2015,1.3,67.0, ,16.9,13.3,96,82,8.35,3.31
HOLSWORTHY AERODROME,22/04/2015,1.2,70.2, ,18.8,13.2,98,83,5.59,4.86
HOLSWORTHY AERODROME,23/04/2015,2.1,47.6, ,22.5,11.4,99,62,2.04,12.99
HOLSWORTHY AERODROME,24/04/2015,2.4,0.0, ,25.3,11.9,98,51,1.64,13.30
HOLSWORTHY AERODROME,25/04/2015,2.5,0.0, ,24.0,10.1,96,44,2.20,12.44
HOLSWORTHY AERODROME,26/04/2015,1.9,8.0, ,18.4,10.4,97,58,3.62,6.80
HOLSWORTHY AERODROME,27/04/2015,2.6,0.0, ,19.6,10.7,90,45,3.34,13.96
HOLSWORTHY AERODROME,28/04/2015, ,0.0, , ,7.7,91,43,3.33,14.81
HOLSWORTHY AERODROME,29/04/2015, , , ,19.7, ,94,62,3.63,9.67
HOLSWORTHY AERODROME,30/04/2015,1.6,2.8, ,19.0,13.1,97,72,2.96,8.88
Totals:,,69.4,239.2, ,,,,,, 
