'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/06/2014,0.9,0.2, ,17.9,11.4,98,82,1.96,3.92
HOLSWORTHY AERODROME,02/06/2014,1.4,4.8, ,20.6,10.5,99,57,1.85,8.30
HOLSWORTHY AERODROME,03/06/2014,1.8,0.0, ,19.2,5.0,98,47,2.64,10.78
HOLSWORTHY AERODROME,04/06/2014,1.8,0.0, ,22.0,7.1,93,52,2.49,9.68
HOLSWORTHY AERODROME,05/06/2014,0.7,4.8, ,17.1,13.5,98,89,2.05,3.95
HOLSWORTHY AERODROME,06/06/2014,1.5,7.8, ,17.0,13.3,97,64,4.14,7.26
HOLSWORTHY AERODROME,07/06/2014,1.8,0.0, ,18.8,7.9,91,56,3.41,10.63
HOLSWORTHY AERODROME,08/06/2014,1.8,0.0, ,17.8,8.0,86,55,3.53,9.12
HOLSWORTHY AERODROME,09/06/2014,1.4,0.0, ,18.6,7.0,96,66,3.45,7.19
HOLSWORTHY AERODROME,10/06/2014,1.4,4.8, ,17.4,10.0,98,58,2.99,6.12
HOLSWORTHY AERODROME,11/06/2014,1.2,2.8, ,18.7,7.1,99,65,2.09,7.47
HOLSWORTHY AERODROME,12/06/2014,1.4,0.2, ,19.2,7.0,99,51,1.99,9.39
HOLSWORTHY AERODROME,13/06/2014,0.9,0.0, ,16.4,5.4,99,71,1.48,6.59
HOLSWORTHY AERODROME,14/06/2014,1.3,3.2, ,19.4,8.7,98,58,1.93,7.67
HOLSWORTHY AERODROME,15/06/2014,1.9,0.0, ,17.1,6.8,87,52,3.83,6.28
HOLSWORTHY AERODROME,16/06/2014,2.1,0.0, ,19.1,5.4,93,41,3.25,10.38
HOLSWORTHY AERODROME,17/06/2014,2.3,0.0, ,19.6,7.8,83,44,3.65,9.97
HOLSWORTHY AERODROME,18/06/2014,2.0,0.0, ,20.2,9.0,94,45,3.11,10.26
HOLSWORTHY AERODROME,19/06/2014,1.5,0.0, ,19.9,6.6,97,53,2.05,10.26
HOLSWORTHY AERODROME,20/06/2014,1.2,0.0, ,19.5,8.3,96,59,1.69,6.87
HOLSWORTHY AERODROME,21/06/2014,2.0,0.0, ,20.3,5.3,98,41,2.86,10.12
HOLSWORTHY AERODROME,22/06/2014,1.6,0.0, ,19.0,8.1,94,46,2.18,7.93
HOLSWORTHY AERODROME,23/06/2014,1.3,0.0, ,15.5,5.1,98,52,2.35,4.37
HOLSWORTHY AERODROME,24/06/2014,3.4,0.0, ,16.6,9.5,58,36,6.08,10.30
HOLSWORTHY AERODROME,25/06/2014,2.8,0.0, ,17.4,6.8,81,38,5.64,10.49
HOLSWORTHY AERODROME,26/06/2014,2.5,0.0, ,20.2,6.6,73,36,3.33,10.40
HOLSWORTHY AERODROME,27/06/2014,1.6,0.0, ,19.0,4.0,93,45,2.20,9.52
HOLSWORTHY AERODROME,28/06/2014,3.6,0.0, ,21.5,6.2,75,26,4.92,9.92
HOLSWORTHY AERODROME,29/06/2014,2.8,0.0, ,16.6,8.6,70,38,5.07,9.45
HOLSWORTHY AERODROME,30/06/2014,2.5,0.0, ,15.3,6.6,74,34,4.37,10.59
Totals:,,54.4,28.6, ,,,,,, 
