'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY AERODROME New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY AERODROME,01/01/2016,6.2,0.0, ,27.9,14.7,91,46,2.82,32.34
HOLSWORTHY AERODROME,02/01/2016,4.5,0.0, ,26.2,15.1,92,47,2.76,20.25
HOLSWORTHY AERODROME,03/01/2016,3.3,0.0, ,24.1,16.5,90,58,4.12,11.00
HOLSWORTHY AERODROME,04/01/2016,2.0,1.8, ,23.5,18.5,95,64,3.60,3.92
HOLSWORTHY AERODROME,05/01/2016,1.4,38.8, ,19.9,17.0,95,84,4.30,3.79
HOLSWORTHY AERODROME,06/01/2016,1.2,26.0, ,20.5,16.5,95,85,3.85,3.10
HOLSWORTHY AERODROME,07/01/2016, ,19.4, , ,15.4,95,55,5.16,21.82
HOLSWORTHY AERODROME,08/01/2016, ,0.0, ,26.6, ,92,46,3.03,29.01
HOLSWORTHY AERODROME,09/01/2016,5.3,0.0, ,27.1,17.4,86,52,2.68,25.46
HOLSWORTHY AERODROME,10/01/2016,6.3,0.0, ,30.2,15.4,95,46,2.86,30.70
HOLSWORTHY AERODROME,11/01/2016,7.3,0.0, ,38.2,17.5,93,20,2.06,28.80
HOLSWORTHY AERODROME,12/01/2016,5.6,0.0, ,32.8,20.1,86,43,3.72,18.46
HOLSWORTHY AERODROME,13/01/2016,6.4,0.0, ,30.2,18.3,88,52,3.08,30.52
HOLSWORTHY AERODROME,14/01/2016,7.6,0.0, ,40.6,20.2,94,26,5.17,12.30
HOLSWORTHY AERODROME,15/01/2016,3.5,36.4, ,21.4,12.6,96,60,4.11,17.07
HOLSWORTHY AERODROME,16/01/2016,3.8,1.4, ,22.7,13.3,93,56,3.67,18.35
HOLSWORTHY AERODROME,17/01/2016,4.9,0.2, ,24.6,13.9,94,50,3.53,24.85
HOLSWORTHY AERODROME,18/01/2016,5.8,0.0, ,27.7,13.3,95,45,2.42,31.04
HOLSWORTHY AERODROME,19/01/2016,7.3,0.0, ,35.2,15.6,94,23,2.47,30.90
HOLSWORTHY AERODROME,20/01/2016,8.4,0.0, ,39.1,19.2,88,16,3.25,27.30
HOLSWORTHY AERODROME,21/01/2016,6.6,0.0, ,38.7,21.4,97,29,2.99,20.68
HOLSWORTHY AERODROME,22/01/2016,1.9,21.8, ,28.2,22.0,97,70,2.08,5.31
HOLSWORTHY AERODROME,23/01/2016,3.7,17.6, ,25.9,21.2,97,59,3.19,15.49
HOLSWORTHY AERODROME,24/01/2016,2.5,0.4, ,24.3,19.3,90,66,2.49,8.85
HOLSWORTHY AERODROME,25/01/2016,1.8,0.0, ,24.4,20.2,94,68,2.27,4.72
HOLSWORTHY AERODROME,26/01/2016,5.0,10.2, ,27.4,19.7,95,56,3.12,24.16
HOLSWORTHY AERODROME,27/01/2016,2.1,3.0, ,24.6,19.4,95,65,2.42,6.00
HOLSWORTHY AERODROME,28/01/2016,4.9,0.0, ,30.4,20.5,90,49,2.35,20.99
HOLSWORTHY AERODROME,29/01/2016,3.7,0.0, ,29.6,19.5,96,62,3.92,13.31
HOLSWORTHY AERODROME,30/01/2016,3.4,83.2, ,27.6,17.4,97,70,3.11,15.55
HOLSWORTHY AERODROME,31/01/2016,5.8,15.0, ,29.8,17.9,98,30,2.26,26.82
Totals:,,132.2,275.2, ,,,,,, 
